,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9864749908447266,0.9864749908447266,0.9864749908447266,0.9864749908447266,0.9864749908447266,0.9864749908447266,0.9864749908447266,0.11417316645383835,0.25490161776542664,0.2300366312265396,0.48269420862197876,0.2873218357563019,0.2984023690223694,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.2815687358379364,0.2815687358379364,0.2815687358379364,0.2815687358379364,0.2815687358379364,0.2815687358379364
1,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.03312215581536293,0.026695095002651215,0.02971961721777916,0.03262489289045334,0.016896385699510574,0.15605634450912476,0.9865750074386597,0.9865750074386597,0.9865750074386597,0.9865750074386597,0.9865750074386597,0.9865750074386597,0.9865750074386597,0.20927615463733673,0.20927615463733673,0.20927615463733673,0.20927615463733673,0.20927615463733673,0.20927615463733673
2,0.9898499846458435,0.9898499846458435,0.9898499846458435,0.9898499846458435,0.9898499846458435,0.9898499846458435,0.9898499846458435,0.011476649902760983,0.008687324821949005,0.01313612051308155,0.5075165629386902,0.19304241240024567,0.011476649902760983,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.18418322503566742,0.18418322503566742,0.18418322503566742,0.18418322503566742,0.18418322503566742,0.18418322503566742
3,0.9901250004768372,0.9901250004768372,0.9901250004768372,0.9901250004768372,0.9901250004768372,0.9901250004768372,0.9901250004768372,0.03474930301308632,0.019855491816997528,0.006349650211632252,0.005322648677974939,0.012505043298006058,0.005846726708114147,0.9871249794960022,0.9871249794960022,0.9871249794960022,0.9871249794960022,0.9871249794960022,0.9871249794960022,0.9871249794960022,0.17183279991149902,0.17183279991149902,0.17183279991149902,0.17183279991149902,0.17183279991149902,0.17183279991149902
4,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.0032600960694253445,0.0028631393797695637,0.0062608118169009686,0.01767437532544136,0.0110500892624259,0.005237184464931488,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.16473235189914703,0.16473235189914703,0.16473235189914703,0.16473235189914703,0.16473235189914703,0.16473235189914703
5,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.02702408656477928,0.004020795226097107,0.004240081645548344,0.0017802910879254341,0.00544224726036191,0.0037819361314177513,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.16095659136772156,0.16095659136772156,0.16095659136772156,0.16095659136772156,0.16095659136772156,0.16095659136772156
6,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.011962137185037136,0.004126321990042925,0.010808883234858513,0.0019109084969386458,0.002827834105119109,0.01631300523877144,0.9876750111579895,0.9876750111579895,0.9876750111579895,0.9876750111579895,0.9876750111579895,0.9876750111579895,0.9876750111579895,0.15868286788463593,0.15868286788463593,0.15868286788463593,0.15868286788463593,0.15868286788463593,0.15868286788463593
7,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.002600111998617649,0.001775906654074788,0.0053084855899214745,0.003108967561274767,0.00282593397423625,0.03987770900130272,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.15737566351890564,0.15737566351890564,0.15737566351890564,0.15737566351890564,0.15737566351890564,0.15737566351890564
8,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.001501333899796009,0.0035377810709178448,0.002519829897210002,0.001584141980856657,0.0022597983479499817,0.0020576966926455498,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.1563880890607834,0.1563880890607834,0.1563880890607834,0.1563880890607834,0.1563880890607834,0.1563880890607834
9,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.0013840275350958109,0.0011845428962260485,0.0020315940491855145,0.0017365238163620234,0.002858453430235386,0.004703565500676632,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.15593262016773224,0.15593262016773224,0.15593262016773224,0.15593262016773224,0.15593262016773224,0.15593262016773224
10,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.0016596198547631502,0.002068624831736088,0.0011974324006587267,0.001656711450777948,0.0009176125749945641,0.001738842809572816,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.15567024052143097,0.15567024052143097,0.15567024052143097,0.15567024052143097,0.15567024052143097,0.15567024052143097
11,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.006679919548332691,0.004053422715514898,0.003600651863962412,0.0024230857379734516,0.0005463064298965037,0.001747805392369628,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.15564244985580444,0.15564244985580444,0.15564244985580444,0.15564244985580444,0.15564244985580444,0.15564244985580444
12,0.9906749725341797,0.9906749725341797,0.9906749725341797,0.9906749725341797,0.9906749725341797,0.9906749725341797,0.9906749725341797,0.0009829048067331314,0.0008919867686927319,0.004534393548965454,0.0010019401088356972,0.4611348509788513,0.000978995580226183,0.988099992275238,0.988099992275238,0.988099992275238,0.988099992275238,0.988099992275238,0.988099992275238,0.988099992275238,0.1560579091310501,0.1560579091310501,0.1560579091310501,0.1560579091310501,0.1560579091310501,0.1560579091310501
13,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.000760644325055182,0.003129771212115884,0.0016804441111162305,0.0056626442819833755,0.0008300991612486541,0.0013376337010413408,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.1573854386806488,0.1573854386806488,0.1573854386806488,0.1573854386806488,0.1573854386806488,0.1573854386806488
14,0.9905999898910522,0.9905999898910522,0.9905999898910522,0.9905999898910522,0.9905999898910522,0.9905999898910522,0.9905999898910522,0.003968189470469952,0.001250523142516613,0.004480430390685797,0.0007036094320937991,0.0010696309618651867,0.0009530863026157022,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.15727558732032776,0.15727558732032776,0.15727558732032776,0.15727558732032776,0.15727558732032776,0.15727558732032776
