,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9865249991416931,0.9865249991416931,0.9865249991416931,0.9865249991416931,0.9865249991416931,0.9865249991416931,0.9865249991416931,0.23165330290794373,0.17355972528457642,0.056735843420028687,0.17125484347343445,0.08131049573421478,0.1519157737493515,0.985925018787384,0.985925018787384,0.985925018787384,0.985925018787384,0.985925018787384,0.985925018787384,0.985925018787384,0.2810315787792206,0.2810315787792206,0.2810315787792206,0.2810315787792206,0.2810315787792206,0.2810315787792206
1,0.9886500239372253,0.9886500239372253,0.9886500239372253,0.9886500239372253,0.9886500239372253,0.9886500239372253,0.9886500239372253,0.019860543310642242,0.04612978920340538,0.01615128293633461,0.0590534470975399,0.024581555277109146,0.028093181550502777,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.20735691487789154,0.20735691487789154,0.20735691487789154,0.20735691487789154,0.20735691487789154,0.20735691487789154
2,0.9893249869346619,0.9893249869346619,0.9893249869346619,0.9893249869346619,0.9893249869346619,0.9893249869346619,0.9893249869346619,0.012995670549571514,0.058851346373558044,0.01626497134566307,0.012881098315119743,0.04226309806108475,0.014086528681218624,0.9873499870300293,0.9873499870300293,0.9873499870300293,0.9873499870300293,0.9873499870300293,0.9873499870300293,0.9873499870300293,0.18318134546279907,0.18318134546279907,0.18318134546279907,0.18318134546279907,0.18318134546279907,0.18318134546279907
3,0.9896500110626221,0.9896500110626221,0.9896500110626221,0.9896500110626221,0.9896500110626221,0.9896500110626221,0.9896500110626221,0.04981926828622818,0.005717830266803503,0.008126236498355865,0.00876943301409483,0.008194362744688988,0.011141866445541382,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.17079125344753265,0.17079125344753265,0.17079125344753265,0.17079125344753265,0.17079125344753265,0.17079125344753265
4,0.9899250268936157,0.9899250268936157,0.9899250268936157,0.9899250268936157,0.9899250268936157,0.9899250268936157,0.9899250268936157,0.00646299310028553,0.0191911980509758,0.008603553287684917,0.0058853719383478165,0.08072144538164139,0.014027954079210758,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.16591519117355347,0.16591519117355347,0.16591519117355347,0.16591519117355347,0.16591519117355347,0.16591519117355347
5,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.0057440088130533695,0.005032903514802456,0.003802068065851927,0.00454854778945446,0.005058262497186661,0.004851075820624828,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.162109836935997,0.162109836935997,0.162109836935997,0.162109836935997,0.162109836935997,0.162109836935997
6,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.9902250170707703,0.004124822095036507,0.003330900799483061,0.004808439407497644,0.001844467013143003,0.011273739859461784,0.006043391767889261,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.1596086621284485,0.1596086621284485,0.1596086621284485,0.1596086621284485,0.1596086621284485,0.1596086621284485
7,0.9903249740600586,0.9903249740600586,0.9903249740600586,0.9903249740600586,0.9903249740600586,0.9903249740600586,0.9903249740600586,0.002202241215854883,0.002592046745121479,0.00213603675365448,0.0023642228916287422,0.0023866724222898483,0.0020451918244361877,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.9878249764442444,0.1580876260995865,0.1580876260995865,0.1580876260995865,0.1580876260995865,0.1580876260995865,0.1580876260995865
8,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.0016652425983920693,0.0018148254603147507,0.0027680539060384035,0.0025694076903164387,0.001845108112320304,0.002100560115650296,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.15738779306411743,0.15738779306411743,0.15738779306411743,0.15738779306411743,0.15738779306411743,0.15738779306411743
9,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.0010481462813913822,0.0017298865132033825,0.0013515735045075417,0.001198360463604331,0.0023064259439706802,0.0029328158125281334,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.15682858228683472,0.15682858228683472,0.15682858228683472,0.15682858228683472,0.15682858228683472,0.15682858228683472
10,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.9905499815940857,0.0012880812864750624,0.0024735056795179844,0.0012201648205518723,0.0011910258326679468,0.0030459114350378513,0.0016547722043469548,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.15664002299308777,0.15664002299308777,0.15664002299308777,0.15664002299308777,0.15664002299308777,0.15664002299308777
11,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.9904749989509583,0.0010951765580102801,0.0009092036634683609,0.000906245899386704,0.0008351199212484062,0.0009023132734000683,0.0013206892181187868,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.15664981305599213,0.15664981305599213,0.15664981305599213,0.15664981305599213,0.15664981305599213,0.15664981305599213
12,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.001050071674399078,0.0010326290503144264,0.0008458213414996862,0.0010204620193690062,0.0013655938673764467,0.006782122887670994,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.15680085122585297,0.15680085122585297,0.15680085122585297,0.15680085122585297,0.15680085122585297,0.15680085122585297
13,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.9905750155448914,0.0007005652878433466,0.000935770571231842,0.00113495416007936,0.0019218937959522009,0.0010843940544873476,0.001227840781211853,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.15684811770915985,0.15684811770915985,0.15684811770915985,0.15684811770915985,0.15684811770915985,0.15684811770915985
14,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.0005554392118938267,0.0012563418131321669,0.0010103590320795774,0.0012733949115499854,0.0008367884438484907,0.0010103099048137665,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.15732993185520172,0.15732993185520172,0.15732993185520172,0.15732993185520172,0.15732993185520172,0.15732993185520172
