,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9776666760444641,0.968833327293396,0.9711666703224182,0.968833327293396,0.9695000052452087,0.9676666855812073,0.9405999779701233,0.9315000176429749,0.9325000047683716,0.9334999918937683,0.9316999912261963,0.9365000128746033,0.08210665732622147,0.11632528901100159,0.12092313170433044,0.15809360146522522,0.23666945099830627,0.21989214420318604,0.22291401028633118,0.22243833541870117,0.21701115369796753,0.2166411578655243
1,0.9946666955947876,0.9893333315849304,0.9906666874885559,0.9909999966621399,0.9933333396911621,0.9900000095367432,0.9495999813079834,0.9445000290870667,0.942799985408783,0.9451000094413757,0.9444000124931335,0.9453999996185303,0.0350961871445179,0.050378281623125076,0.21461349725723267,0.05152411386370659,0.029574669897556305,0.18867909908294678,0.18589083850383759,0.18127775192260742,0.1838674545288086,0.18298755586147308
2,0.9988333582878113,0.9971666932106018,0.9963333606719971,0.9990000128746033,0.9984999895095825,0.9973333477973938,0.9519000053405762,0.9492999911308289,0.9444000124931335,0.9465000033378601,0.9453999996185303,0.9490000009536743,0.024597547948360443,0.012878857553005219,0.02199387736618519,0.007346270140260458,0.03155902773141861,0.17680007219314575,0.18217293918132782,0.17649723589420319,0.18105614185333252,0.1753130555152893
3,0.999666690826416,0.9990000128746033,0.9994999766349792,0.9990000128746033,0.9994999766349792,0.9993333220481873,0.9506000280380249,0.9492999911308289,0.948199987411499,0.9477999806404114,0.947700023651123,0.9516000151634216,0.0038434448651969433,0.013133315369486809,0.018139388412237167,0.010538635775446892,0.008326243609189987,0.17857514321804047,0.1832260936498642,0.18237504363059998,0.1824621558189392,0.17367900907993317
4,1.0,0.999666690826416,1.0,0.999833345413208,0.999833345413208,0.999666690826416,0.9509999752044678,0.9501000046730042,0.947700023651123,0.9506999850273132,0.9473000168800354,0.9506999850273132,0.006606040522456169,0.004900435451418161,0.008305068127810955,0.007945544086396694,0.005605744197964668,0.17965133488178253,0.18182773888111115,0.17443276941776276,0.1823849081993103,0.17618878185749054
5,1.0,1.0,1.0,1.0,1.0,0.999833345413208,0.9503999948501587,0.9498000144958496,0.9480000138282776,0.9503999948501587,0.949400007724762,0.9514999985694885,0.005689673125743866,0.004823758732527494,0.0026624405290931463,0.004340012092143297,0.0018054982647299767,0.18187373876571655,0.18485789000988007,0.17851237952709198,0.1849810779094696,0.180589959025383
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9505000114440918,0.9513999819755554,0.948199987411499,0.9502999782562256,0.9488999843597412,0.9502000212669373,0.0019804835319519043,0.0018218274926766753,0.001583269564434886,0.002583182416856289,0.002450954169034958,0.18588154017925262,0.19091922044754028,0.18337856233119965,0.18789702653884888,0.18341583013534546
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9519000053405762,0.9509999752044678,0.9491000175476074,0.9509000182151794,0.949999988079071,0.9516000151634216,0.0013030782574787736,0.0020534396171569824,0.0032769693061709404,0.001676214043982327,0.001812880509532988,0.18758676946163177,0.19135652482509613,0.18565523624420166,0.1924564391374588,0.18580245971679688
8,1.0,1.0,1.0,1.0,1.0,1.0,0.951200008392334,0.9513999819755554,0.9483000040054321,0.9503999948501587,0.9488000273704529,0.9509000182151794,0.0020691389217972755,0.0008962629362940788,0.002651615533977747,0.0014591477811336517,0.0021900413557887077,0.19181881844997406,0.19547182321548462,0.1895589679479599,0.194413959980011,0.18905751407146454
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9503999948501587,0.9506999850273132,0.9488000273704529,0.9506000280380249,0.9495999813079834,0.9508000016212463,0.0014089059550315142,0.000950193963944912,0.0015997798182070255,0.0012843754375353456,0.0016035414300858974,0.1937989443540573,0.19798383116722107,0.19110211730003357,0.19700738787651062,0.1911116987466812
