,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.75,0.5625,0.65625,0.5,0.5,0.0625,3.0526232719421387,3.219317674636841,3.106895923614502,3.3955183029174805,3.2385387420654297,0.6579499840736389,0.6488249897956848,0.668025016784668,0.6638749837875366,0.6694750189781189,0.9436749815940857,2.811500310897827,2.8558297157287598,2.790619134902954,2.7840991020202637,2.80009388923645
1,0.78125,0.78125,0.71875,0.6875,0.96875,0.09375,2.601449966430664,2.439577102661133,2.8511056900024414,2.607726573944092,1.7299387454986572,0.8483750224113464,0.856374979019165,0.8656749725341797,0.8487750291824341,0.8507750034332275,0.9766749739646912,1.9229053258895874,1.894264817237854,1.8753530979156494,1.9243344068527222,1.914276361465454
2,1.0,0.84375,0.6875,0.78125,0.8125,0.25,1.1973443031311035,1.867558479309082,2.6298828125,2.503877639770508,2.309791088104248,0.9057499766349792,0.9064249992370605,0.9124500155448914,0.9076250195503235,0.9034500122070312,0.98089998960495,1.4821079969406128,1.4722270965576172,1.4652577638626099,1.461127758026123,1.474029302597046
3,0.96875,0.90625,0.84375,0.9375,0.8125,0.25,1.5270297527313232,1.5252902507781982,2.0359129905700684,1.3465434312820435,2.193875312805176,0.9224749803543091,0.9224500060081482,0.9273999929428101,0.9260249733924866,0.9206749796867371,0.98232501745224,1.2383183240890503,1.2384682893753052,1.2303458452224731,1.215207576751709,1.2453829050064087
4,1.0,1.0,1.0,0.96875,1.0,0.0625,0.8940997123718262,0.9300622344017029,0.973007082939148,0.8876960873603821,0.7089937329292297,0.929099977016449,0.9314500093460083,0.933650016784668,0.9348999857902527,0.9281499981880188,0.9833750128746033,1.0960745811462402,1.0749529600143433,1.0761691331863403,1.0446865558624268,1.0996160507202148
5,0.96875,0.96875,1.0,1.0,0.78125,0.125,1.2792236804962158,0.9147177934646606,0.6758712530136108,0.5910936594009399,2.0324082374572754,0.9351500272750854,0.9392750263214111,0.9366750121116638,0.9382500052452087,0.9333750009536743,0.9836500287055969,0.9797850847244263,0.9531226754188538,0.9776796698570251,0.9528656005859375,0.9949796795845032
6,0.96875,1.0,1.0,1.0,0.9375,0.25,0.8008866310119629,0.7113752365112305,0.7606933116912842,0.783930242061615,1.76371431350708,0.9386249780654907,0.9428750276565552,0.9383000135421753,0.9375500082969666,0.9366999864578247,0.9839749932289124,0.9031316637992859,0.8736847639083862,0.8973212838172913,0.8882261514663696,0.9137787818908691
7,1.0,0.96875,1.0,1.0,1.0,0.28125,0.5211344361305237,0.9717113971710205,0.7276684045791626,0.5093308687210083,0.5069802403450012,0.9380750060081482,0.9420250058174133,0.9415000081062317,0.9392750263214111,0.937250018119812,0.9840499758720398,0.8579763770103455,0.8243447542190552,0.8420289158821106,0.8409914970397949,0.8601537346839905
8,1.0,1.0,0.9375,1.0,1.0,0.0625,0.7431572675704956,0.463303804397583,1.657989263534546,0.7195033431053162,0.6241416335105896,0.9383500218391418,0.9411249756813049,0.9405500292778015,0.9405750036239624,0.9388999938964844,0.9839500188827515,0.8206191658973694,0.792488157749176,0.7985818982124329,0.7898591160774231,0.8205440640449524
9,1.0,1.0,0.875,1.0,1.0,0.15625,0.44182339310646057,0.31495538353919983,1.497138261795044,0.39241546392440796,0.48201555013656616,0.937250018119812,0.9390749931335449,0.9422000050544739,0.9402999877929688,0.939300000667572,0.9837499856948853,0.7935361266136169,0.7743996381759644,0.7581242918968201,0.7585574388504028,0.7880687713623047
10,1.0,1.0,1.0,0.96875,1.0,0.09375,0.6007946133613586,0.40567660331726074,0.4576892554759979,0.7625311017036438,0.49291783571243286,0.9354249835014343,0.9381750226020813,0.9409999847412109,0.9404500126838684,0.9387249946594238,0.9841499924659729,0.7766350507736206,0.758700966835022,0.7371134757995605,0.732638418674469,0.7652387619018555
11,0.96875,1.0,1.0,1.0,1.0,0.21875,0.561194896697998,0.5211189389228821,0.436706006526947,0.7887245416641235,0.28228604793548584,0.9357500076293945,0.9375500082969666,0.9402250051498413,0.9401249885559082,0.9363499879837036,0.9839749932289124,0.7547812461853027,0.7405179142951965,0.7172936797142029,0.7107418775558472,0.7494825720787048
12,0.96875,1.0,0.96875,1.0,1.0,0.15625,0.5616999864578247,0.35554414987564087,0.48418930172920227,0.2503802180290222,0.4966312050819397,0.9337249994277954,0.9361000061035156,0.9391499757766724,0.9384499788284302,0.9351750016212463,0.9841499924659729,0.7435036897659302,0.729634165763855,0.7058163285255432,0.7016419172286987,0.7357688546180725
13,1.0,1.0,1.0,0.96875,1.0,0.15625,0.5280485153198242,0.3431161940097809,0.35851722955703735,0.4416784644126892,0.36944031715393066,0.9322999715805054,0.9340749979019165,0.9383999705314636,0.9379749894142151,0.9338250160217285,0.9839749932289124,0.7329329252243042,0.7228570580482483,0.6917499899864197,0.6901882290840149,0.7327895760536194
14,0.9375,1.0,1.0,1.0,1.0,0.21875,0.4943980574607849,0.2632441818714142,0.4093625545501709,0.23761527240276337,0.39398497343063354,0.9318749904632568,0.9333000183105469,0.9383000135421753,0.9355999827384949,0.9358000159263611,0.9842000007629395,0.7224262356758118,0.7133828401565552,0.6811147332191467,0.6784311532974243,0.701362133026123
