,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.65625,0.5,0.5,0.1875,3.2602782249450684,3.5607962608337402,3.342550277709961,0.5996999740600586,0.5933499932289124,0.5943499803543091,0.7953500151634216,2.9888691902160645,3.0200953483581543,2.992900848388672
1,0.59375,0.84375,0.9375,0.15625,2.6758480072021484,2.438795328140259,2.0287413597106934,0.8251500129699707,0.8206999897956848,0.8248999714851379,0.927299976348877,1.9926908016204834,2.012479543685913,1.9858503341674805
2,0.96875,0.9375,0.96875,0.28125,1.3861407041549683,1.2953453063964844,1.3017388582229614,0.8848999738693237,0.8787000179290771,0.8810499906539917,0.9508000016212463,1.5151642560958862,1.540079116821289,1.5442399978637695
3,1.0,0.96875,0.875,0.1875,1.4588370323181152,1.1042287349700928,1.9777262210845947,0.9089999794960022,0.8999000191688538,0.9023000001907349,0.9577999711036682,1.2498587369918823,1.2922587394714355,1.2746033668518066
4,0.71875,1.0,0.96875,0.09375,2.2601678371429443,0.7791999578475952,0.9257487654685974,0.9218500256538391,0.9125999808311462,0.9146999716758728,0.9625499844551086,1.0760444402694702,1.1297849416732788,1.110593318939209
5,0.96875,1.0,0.96875,0.1875,1.048105001449585,0.819267213344574,1.0557613372802734,0.9275000095367432,0.917900025844574,0.920799970626831,0.9647499918937683,0.9604963064193726,1.0140548944473267,1.0056378841400146
6,0.875,0.90625,1.0,0.1875,1.5691404342651367,1.4534287452697754,0.549167275428772,0.927049994468689,0.9251999855041504,0.9225999712944031,0.9653499722480774,0.8969648480415344,0.921275794506073,0.9316248297691345
7,1.0,0.9375,1.0,0.25,0.5744062662124634,1.5018186569213867,0.49836212396621704,0.928849995136261,0.9283999800682068,0.9236500263214111,0.9661999940872192,0.8454606533050537,0.8553652167320251,0.880854606628418
8,1.0,1.0,1.0,0.40625,0.4032426178455353,0.5536696910858154,0.31352871656417847,0.9294000267982483,0.9312499761581421,0.9240000247955322,0.9672999978065491,0.8039042353630066,0.8016833662986755,0.8392171859741211
9,0.90625,1.0,1.0,0.09375,1.1994737386703491,0.45777997374534607,0.3757495880126953,0.928600013256073,0.9308500289916992,0.9227499961853027,0.9664999842643738,0.7751578688621521,0.7728132605552673,0.8175457715988159
10,1.0,1.0,0.90625,0.375,0.29651159048080444,0.21453140676021576,1.1521918773651123,0.9294499754905701,0.9294000267982483,0.9232000112533569,0.9659000039100647,0.749214231967926,0.7530407309532166,0.7932540774345398
11,1.0,1.0,1.0,0.21875,0.503945529460907,0.27702516317367554,0.31457456946372986,0.9283999800682068,0.9279000163078308,0.9225500226020813,0.9656000137329102,0.7308112382888794,0.7384451031684875,0.7703972458839417
12,1.0,1.0,0.84375,0.3125,0.4711824655532837,0.3235582709312439,1.3562519550323486,0.9278500080108643,0.9264500141143799,0.9211000204086304,0.9659000039100647,0.7169817090034485,0.7274622321128845,0.7607761025428772
13,1.0,1.0,1.0,0.3125,0.20432499051094055,0.2863296866416931,0.3236653506755829,0.9272500276565552,0.9251499772071838,0.9224500060081482,0.9652500152587891,0.7007907032966614,0.714268147945404,0.7448418140411377
14,1.0,1.0,1.0,0.25,0.29332226514816284,0.19335320591926575,0.20863434672355652,0.9251999855041504,0.9259499907493591,0.922950029373169,0.9646499752998352,0.6877066493034363,0.7005867958068848,0.7164003849029541
