,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9983333349227905,0.9950000047683716,0.9983333349227905,0.8845000267028809,0.8740000128746033,0.8870000243186951,0.0028394891414791346,0.0029269088990986347,0.45620712637901306,0.4161617159843445
1,1.0,1.0,1.0,0.8988000154495239,0.8935999870300293,0.8977000117301941,0.0018782394472509623,0.0031008394435048103,0.3971461057662964,0.3967096507549286
2,1.0,1.0,1.0,0.9013000130653381,0.8945000171661377,0.8999000191688538,0.0004980696248821914,0.00042995967669412494,0.3940730094909668,0.3948374092578888
3,1.0,1.0,1.0,0.9020000100135803,0.8956000208854675,0.8999999761581421,0.000285361020360142,0.0004313689423725009,0.3943512737751007,0.3958188593387604
4,1.0,1.0,1.0,0.9025999903678894,0.8970000147819519,0.902899980545044,0.00021578549058176577,0.00018431138596497476,0.3950241804122925,0.39754796028137207
5,1.0,1.0,1.0,0.9027000069618225,0.897599995136261,0.902400016784668,0.00022063410142436624,0.00017033562471624464,0.3979797959327698,0.40007275342941284
6,1.0,1.0,1.0,0.9027000069618225,0.8989999890327454,0.9021000266075134,0.00024936289992183447,0.00020239065634086728,0.4001125991344452,0.4026780426502228
7,1.0,1.0,1.0,0.9035999774932861,0.8992000222206116,0.9025999903678894,0.00023696503194514662,0.00014316423039417714,0.4006664454936981,0.40387338399887085
8,1.0,1.0,1.0,0.9034000039100647,0.8988000154495239,0.9028000235557556,0.00010182608821196482,0.00010172379552386701,0.4027848243713379,0.40573063492774963
9,1.0,1.0,1.0,0.9039999842643738,0.8995000123977661,0.9032999873161316,0.00015148267266340554,0.0001415106962667778,0.404268354177475,0.40793710947036743
