,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.90625,0.96875,0.90625,0.96875,0.21875,1.0080065727233887,1.1846790313720703,0.8200345039367676,0.9452608823776245,0.9004361033439636,0.9871749877929688,0.9624750018119812,0.98785001039505,0.9876750111579895,0.9872750043869019,0.9892749786376953,0.553457498550415,0.634437084197998,0.5466336011886597,0.543387770652771,0.5629600882530212
1,0.96875,0.9375,1.0,0.96875,1.0,0.15625,0.8486711978912354,0.8445965051651001,0.6196420788764954,0.8474564552307129,0.6504471302032471,0.9881500005722046,0.9633749723434448,0.9888250231742859,0.988349974155426,0.9887499809265137,0.9894999861717224,0.3472397029399872,0.42896324396133423,0.340729296207428,0.3414973020553589,0.34142249822616577
2,1.0,0.90625,0.96875,0.9375,1.0,0.1875,0.41471582651138306,0.8324806094169617,0.540052056312561,0.6218523979187012,0.4843946099281311,0.9885500073432922,0.9634000062942505,0.9889500141143799,0.9884499907493591,0.9889500141143799,0.9896500110626221,0.26934194564819336,0.35684117674827576,0.258432000875473,0.26712891459465027,0.2611439824104309
3,1.0,1.0,1.0,1.0,1.0,0.3125,0.4096260070800781,0.3247256278991699,0.40335404872894287,0.20589689910411835,0.497952938079834,0.9886500239372253,0.9632999897003174,0.9886749982833862,0.9886500239372253,0.9888250231742859,0.9896249771118164,0.22634856402873993,0.3186317980289459,0.22241681814193726,0.2250516563653946,0.22329466044902802
4,0.90625,1.0,0.96875,1.0,0.96875,0.09375,0.5166473388671875,0.3081277012825012,0.40569281578063965,0.28278031945228577,0.46557557582855225,0.9883000254631042,0.9635499715805054,0.9888499975204468,0.9886749982833862,0.9888250231742859,0.9897000193595886,0.20502129197120667,0.29710134863853455,0.19689884781837463,0.20245161652565002,0.19903156161308289
5,1.0,1.0,1.0,1.0,1.0,0.4375,0.20514285564422607,0.2645755112171173,0.21331481635570526,0.2580564022064209,0.14802186191082,0.9886000156402588,0.963450014591217,0.9889249801635742,0.9886000156402588,0.9887499809265137,0.9895750284194946,0.18394455313682556,0.2808045446872711,0.1857273131608963,0.18625739216804504,0.18356750905513763
6,1.0,1.0,0.96875,1.0,1.0,0.25,0.14836353063583374,0.26545876264572144,0.2444373220205307,0.14979861676692963,0.17180854082107544,0.9884999990463257,0.9633499979972839,0.9890999794006348,0.9886249899864197,0.9890249967575073,0.989549994468689,0.1734345555305481,0.2709435820579529,0.17233893275260925,0.17650426924228668,0.17131856083869934
7,1.0,0.96875,1.0,1.0,1.0,0.90625,0.12353527545928955,0.23480528593063354,0.14259812235832214,0.16635344922542572,0.17386095225811005,0.9883999824523926,0.9631999731063843,0.9890249967575073,0.9886500239372253,0.9888749718666077,0.989549994468689,0.16836272180080414,0.2629964351654053,0.1641613245010376,0.16824807226657867,0.16567952930927277
8,0.96875,0.96875,1.0,1.0,1.0,0.28125,0.2549034357070923,0.24383407831192017,0.2011283040046692,0.14501407742500305,0.1417539119720459,0.9885749816894531,0.963325023651123,0.9887499809265137,0.9887499809265137,0.9889749884605408,0.9897249937057495,0.15933740139007568,0.256634920835495,0.15973930060863495,0.15843787789344788,0.15862424671649933
9,0.84375,0.96875,0.96875,1.0,1.0,0.1875,0.7400442957878113,0.2784382998943329,0.286186158657074,0.1330496370792389,0.11235880851745605,0.9884250164031982,0.9632999897003174,0.9891250133514404,0.9888749718666077,0.9890249967575073,0.989549994468689,0.15506689250469208,0.2507951557636261,0.15227478742599487,0.15330350399017334,0.15119421482086182
10,1.0,0.9375,1.0,1.0,0.96875,0.15625,0.10256693512201309,0.3201887011528015,0.07154572010040283,0.14800617098808289,0.22271019220352173,0.9885500073432922,0.9632499814033508,0.9891999959945679,0.9888499975204468,0.9892249703407288,0.989549994468689,0.14961981773376465,0.2480648159980774,0.14832641184329987,0.14961111545562744,0.14739622175693512
11,1.0,0.9375,1.0,1.0,0.96875,0.25,0.10122037678956985,0.5442061424255371,0.19305717945098877,0.06977823376655579,0.24902769923210144,0.9885500073432922,0.9633499979972839,0.9890000224113464,0.9890499711036682,0.9890249967575073,0.9897000193595886,0.14642059803009033,0.24255800247192383,0.14460386335849762,0.14552421867847443,0.14405448734760284
12,0.96875,1.0,0.96875,0.96875,1.0,0.125,0.2525683641433716,0.10288366675376892,0.2538112998008728,0.22979973256587982,0.1096590906381607,0.988349974155426,0.9632750153541565,0.9891250133514404,0.9890999794006348,0.9888749718666077,0.989674985408783,0.14373667538166046,0.24024443328380585,0.1422608643770218,0.1424991935491562,0.14195407927036285
13,1.0,0.90625,0.96875,1.0,1.0,0.15625,0.19310572743415833,0.6516050696372986,0.3187296390533447,0.06064407154917717,0.08331531286239624,0.9884499907493591,0.9635249972343445,0.9890000224113464,0.9888499975204468,0.9888250231742859,0.9895750284194946,0.1406048983335495,0.23729626834392548,0.1391226351261139,0.13986560702323914,0.13994352519512177
14,1.0,0.9375,1.0,1.0,1.0,0.40625,0.07702352851629257,0.2831271290779114,0.1469862461090088,0.12301374971866608,0.053851403295993805,0.9883750081062317,0.9633499979972839,0.9888250231742859,0.9888749718666077,0.9891499876976013,0.989674985408783,0.13787305355072021,0.2387423813343048,0.1382952630519867,0.13776205480098724,0.136442169547081
