,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9337499737739563,0.9318333268165588,0.9394999742507935,0.4165554642677307,0.4796193242073059,0.9240000247955322,0.9225000143051147,0.926800012588501,0.25257137417793274,0.2541555166244507
1,0.9510833621025085,0.9520000219345093,0.9556666612625122,0.062266137450933456,0.16992372274398804,0.9333000183105469,0.9352999925613403,0.9363999962806702,0.21656818687915802,0.20750568807125092
2,0.9592499732971191,0.9601666927337646,0.9620833396911621,0.03560888022184372,0.1359318494796753,0.9430999755859375,0.9399999976158142,0.9438999891281128,0.19267863035202026,0.19247719645500183
3,0.9679166674613953,0.9664166569709778,0.9694166779518127,0.46950986981391907,0.1691107451915741,0.9465000033378601,0.944599986076355,0.9473999738693237,0.18088623881340027,0.18294845521450043
4,0.9712499976158142,0.971833348274231,0.9730833172798157,0.16649870574474335,0.02522190287709236,0.9506000280380249,0.948199987411499,0.9516000151634216,0.16473771631717682,0.16705815494060516
5,0.9708333611488342,0.9712499976158142,0.9724166393280029,0.014522088691592216,0.032534681260585785,0.9462000131607056,0.9477999806404114,0.9484999775886536,0.17410385608673096,0.17315907776355743
6,0.9741666913032532,0.9735000133514404,0.9752500057220459,0.01385430246591568,0.014729006215929985,0.9516000151634216,0.9502000212669373,0.9520000219345093,0.16381534934043884,0.16951674222946167
7,0.9749166369438171,0.9764166474342346,0.9756666421890259,0.009139631874859333,0.010733584873378277,0.9520000219345093,0.95169997215271,0.953499972820282,0.169834166765213,0.16843676567077637
8,0.9756666421890259,0.9761666655540466,0.9760833382606506,0.0031899912282824516,0.005532834678888321,0.9514999985694885,0.951200008392334,0.9510999917984009,0.17159877717494965,0.17498357594013214
9,0.9775833487510681,0.9771666526794434,0.9777500033378601,0.010236803442239761,0.00207520485855639,0.9546999931335449,0.9545000195503235,0.954200029373169,0.16431070864200592,0.1660783737897873
