,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9829000234603882,0.9818000197410583,0.9879999756813049,0.449382483959198,0.5325922966003418,0.9822999835014343,0.980400025844574,0.9883000254631042,0.3897978663444519,0.4053589403629303
1,0.9887999892234802,0.9890999794006348,0.9901000261306763,0.18994136154651642,0.2777838110923767,0.9873999953269958,0.9871000051498413,0.9894999861717224,0.22116051614284515,0.22327852249145508
2,0.9918000102043152,0.9912999868392944,0.9919000267982483,0.6952805519104004,0.030306106433272362,0.9878000020980835,0.9871000051498413,0.9894000291824341,0.18899217247962952,0.19195935130119324
3,0.9934999942779541,0.9926999807357788,0.9936000108718872,0.021382655948400497,0.3874528408050537,0.9871000051498413,0.9876000285148621,0.9886999726295471,0.17988352477550507,0.18161645531654358
4,0.9950000047683716,0.9948999881744385,0.9954000115394592,0.006015497259795666,0.01549682579934597,0.9878000020980835,0.9876999855041504,0.989799976348877,0.1682770997285843,0.17127665877342224
5,0.9957000017166138,0.9955999851226807,0.9957000017166138,0.19815170764923096,0.05113130062818527,0.988099992275238,0.9882000088691711,0.989799976348877,0.159994974732399,0.16310197114944458
6,0.9959999918937683,0.9958000183105469,0.996399998664856,0.006311293691396713,0.010167034342885017,0.9889000058174133,0.988099992275238,0.9896000027656555,0.15507709980010986,0.16174481809139252
7,0.9962000250816345,0.9961000084877014,0.9962000250816345,0.0044260649010539055,0.004156098235398531,0.9886000156402588,0.9886000156402588,0.9898999929428101,0.15233823657035828,0.15665127336978912
8,0.9958999752998352,0.9962999820709229,0.996399998664856,0.0022170208394527435,0.0035417170729488134,0.9884999990463257,0.9886999726295471,0.9894999861717224,0.15086394548416138,0.15605928003787994
9,0.9962000250816345,0.9962999820709229,0.9965000152587891,0.00283920974470675,0.00235030148178339,0.9889000058174133,0.9887999892234802,0.9897000193595886,0.1501997411251068,0.15432456135749817
10,0.9962000250816345,0.9962999820709229,0.9965000152587891,0.0040352726355195045,0.004970967769622803,0.9890999794006348,0.9889000058174133,0.9898999929428101,0.14886794984340668,0.15202070772647858
11,0.9962000250816345,0.9965000152587891,0.9965000152587891,0.0022954456508159637,0.03389327973127365,0.9886999726295471,0.9882000088691711,0.9896000027656555,0.1479078233242035,0.15383261442184448
12,0.9962999820709229,0.9962999820709229,0.9965000152587891,0.006112499162554741,0.002657800680026412,0.9886999726295471,0.9886999726295471,0.989799976348877,0.147152841091156,0.15241017937660217
13,0.9962000250816345,0.9962999820709229,0.9965999722480774,0.004018036648631096,0.0018754720222204924,0.9884999990463257,0.9887999892234802,0.9896000027656555,0.14852473139762878,0.1509958952665329
14,0.9962999820709229,0.996399998664856,0.9965999722480774,0.0015726928832009435,0.002962192753329873,0.9886999726295471,0.9890999794006348,0.9898999929428101,0.14807955920696259,0.15049631893634796
