,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.25,0.28125,0.875,0.0625,4.73944616317749,4.76536750793457,3.2104485034942627,0.2688249945640564,0.2688249945640564,0.2688249945640564,0.2688249945640564,4.530303478240967,4.530303478240967,4.530303478240967
1,0.65625,1.0,0.96875,0.09375,3.259061813354492,1.965592384338379,2.298466205596924,0.4979499876499176,0.4979499876499176,0.4979499876499176,0.4979499876499176,3.6846890449523926,3.6846890449523926,3.6846890449523926
2,0.5625,1.0,0.9375,0.09375,3.8353331089019775,1.4391987323760986,2.080087661743164,0.5654500126838684,0.5654500126838684,0.5654500126838684,0.5654500126838684,3.3675804138183594,3.3675804138183594,3.3675804138183594
3,0.46875,0.96875,1.0,0.03125,3.7623934745788574,1.8360847234725952,1.2374701499938965,0.5826749801635742,0.5826749801635742,0.5826749801635742,0.5826749801635742,3.225365400314331,3.225365400314331,3.225365400314331
4,0.84375,1.0,0.96875,0.09375,2.6513025760650635,1.1004836559295654,1.5767834186553955,0.5791749954223633,0.5791749954223633,0.5791749954223633,0.5791749954223633,3.1613526344299316,3.1613526344299316,3.1613526344299316
5,1.0,1.0,1.0,0.375,0.9372320175170898,0.992402970790863,1.0253509283065796,0.5734000205993652,0.5734000205993652,0.5734000205993652,0.5734000205993652,3.1145856380462646,3.1145856380462646,3.1145856380462646
6,1.0,0.90625,1.0,0.1875,0.9730486869812012,2.0332579612731934,0.7760411500930786,0.5703750252723694,0.5703750252723694,0.5703750252723694,0.5703750252723694,3.065828561782837,3.065828561782837,3.065828561782837
7,0.96875,0.96875,1.0,0.25,0.9640930891036987,0.9955067038536072,0.7364669442176819,0.5616250038146973,0.5616250038146973,0.5616250038146973,0.5616250038146973,3.045607805252075,3.045607805252075,3.045607805252075
8,1.0,1.0,0.9375,0.53125,0.6705350875854492,0.6410975456237793,1.7253577709197998,0.5508999824523926,0.5508999824523926,0.5508999824523926,0.5508999824523926,3.034691095352173,3.034691095352173,3.034691095352173
9,1.0,1.0,1.0,0.25,0.691801905632019,0.9183523654937744,0.5033936500549316,0.5396249890327454,0.5396249890327454,0.5396249890327454,0.5396249890327454,3.036799907684326,3.036799907684326,3.036799907684326
10,1.0,1.0,1.0,0.375,0.891546368598938,0.9814229011535645,0.5481473207473755,0.5314750075340271,0.5314750075340271,0.5314750075340271,0.5314750075340271,3.034841299057007,3.034841299057007,3.034841299057007
11,1.0,1.0,0.9375,0.4375,0.4584149718284607,0.5058714151382446,1.6250473260879517,0.5212500095367432,0.5212500095367432,0.5212500095367432,0.5212500095367432,3.0358612537384033,3.0358612537384033,3.0358612537384033
12,0.96875,1.0,0.96875,0.9375,0.7013405561447144,0.6332007050514221,0.7013406753540039,0.5205000042915344,0.5205000042915344,0.5205000042915344,0.5205000042915344,3.015458583831787,3.015458583831787,3.015458583831787
13,1.0,1.0,1.0,0.40625,0.3240315318107605,0.6050553917884827,0.572624921798706,0.5183749794960022,0.5183749794960022,0.5183749794960022,0.5183749794960022,2.988147258758545,2.988147258758545,2.988147258758545
14,1.0,1.0,1.0,0.25,0.5465686917304993,0.4761376678943634,0.4012042284011841,0.5166500210762024,0.5166500210762024,0.5166500210762024,0.5166500210762024,2.971907138824463,2.971907138824463,2.971907138824463
