,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9834750294685364,0.9840499758720398,0.9829999804496765,0.9877750277519226,0.31869035959243774,0.1817963719367981,0.2372220754623413,0.9817000031471252,0.9825000166893005,0.9830499887466431,0.9872249960899353,0.27949273586273193,0.27339404821395874,0.27422598004341125
1,0.9858999848365784,0.9865249991416931,0.9860000014305115,0.9888250231742859,0.02707146480679512,0.4903342127799988,0.05833808705210686,0.9837250113487244,0.9847750067710876,0.9848750233650208,0.9871749877929688,0.2147224098443985,0.20572805404663086,0.2032015323638916
2,0.9885749816894531,0.9884999990463257,0.9878000020980835,0.990024983882904,0.023347586393356323,0.014498738572001457,0.019600234925746918,0.9860249757766724,0.9863250255584717,0.9863250255584717,0.987975001335144,0.18515825271606445,0.1835019290447235,0.18325816094875336
3,0.9889249801635742,0.9890750050544739,0.987975001335144,0.990149974822998,0.016079828143119812,0.004572759382426739,0.0043831756338477135,0.9867500066757202,0.9864500164985657,0.9859499931335449,0.9881250262260437,0.1734863966703415,0.17408616840839386,0.1780773252248764
4,0.9890999794006348,0.9894999861717224,0.9883750081062317,0.9904999732971191,0.03504383563995361,0.007406334858387709,0.00621037557721138,0.9866750240325928,0.9867249727249146,0.9866499900817871,0.9882749915122986,0.1714208871126175,0.1690656691789627,0.17159605026245117
5,0.9890499711036682,0.9894499778747559,0.9894000291824341,0.9904249906539917,0.0027054212987422943,0.5412538051605225,0.0057744248770177364,0.9869750142097473,0.9869999885559082,0.9869499802589417,0.9882000088691711,0.16639454662799835,0.16708193719387054,0.16550059616565704
6,0.9894499778747559,0.9895750284194946,0.9897500276565552,0.9905750155448914,0.02809567004442215,0.005076936911791563,0.006030505057424307,0.9868999719619751,0.9871749877929688,0.9872000217437744,0.9882749915122986,0.16426537930965424,0.16441087424755096,0.16234943270683289
7,0.9897500276565552,0.9894999861717224,0.9897000193595886,0.9906499981880188,0.004517674446105957,0.010752438567578793,0.0030607781372964382,0.9871249794960022,0.9868249893188477,0.9872999787330627,0.9882749915122986,0.16207841038703918,0.16586226224899292,0.161607563495636
8,0.9892249703407288,0.9897750020027161,0.9897750020027161,0.9906250238418579,0.0018233058508485556,0.03750444948673248,0.0031527935061603785,0.9866750240325928,0.9869750142097473,0.9874250292778015,0.988224983215332,0.16336041688919067,0.16473855078220367,0.16078732907772064
9,0.9896000027656555,0.9894499778747559,0.9896500110626221,0.9904999732971191,0.0043746354058384895,0.0022171102464199066,0.002631634473800659,0.9872249960899353,0.9868500232696533,0.9871000051498413,0.9880750179290771,0.16136491298675537,0.16577912867069244,0.16130442917346954
10,0.9898999929428101,0.990149974822998,0.9897000193595886,0.9907000064849854,0.0009013509843498468,0.0026689725928008556,0.18094103038311005,0.9876499772071838,0.9874749779701233,0.9872000217437744,0.9881749749183655,0.16007548570632935,0.162978395819664,0.16155888140201569
11,0.990024983882904,0.9901250004768372,0.9899250268936157,0.9907500147819519,0.0026723877526819706,0.0018461400177329779,0.0019345137989148498,0.987625002861023,0.9875749945640564,0.9871249794960022,0.9883000254631042,0.15969885885715485,0.1622103750705719,0.16137205064296722
12,0.9900749921798706,0.9903249740600586,0.9900749921798706,0.9908000230789185,0.0005234305281192064,0.0027922121807932854,0.003306842874735594,0.9876750111579895,0.9877499938011169,0.9872750043869019,0.9883000254631042,0.15961939096450806,0.16187387704849243,0.16088315844535828
13,0.990024983882904,0.9902999997138977,0.9900749921798706,0.9907500147819519,0.0033843456767499447,0.0035053726751357317,0.001869359752163291,0.9877499938011169,0.9878249764442444,0.9874500036239624,0.9882749915122986,0.15970510244369507,0.16194050014019012,0.16099689900875092
14,0.9899749755859375,0.9902999997138977,0.9894499778747559,0.9908000230789185,0.0016677682287991047,0.0014936825027689338,0.001562995952554047,0.9875249862670898,0.9876499772071838,0.9866250157356262,0.987975001335144,0.1611803025007248,0.16243410110473633,0.16629792749881744
