,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.62,0.62,0.62,0.62,86.56280517578125,65.43218994140625,204.32275390625
1,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,39.43444061279297,33.66178894042969,80.66048431396484
2,0.6825,0.6825,0.6825,0.6825,46.05239486694336,29.658733367919922,19.754920959472656
3,0.72,0.72,0.72,0.72,102.78904724121094,56.76213073730469,20.878753662109375
4,0.7375,0.7375,0.7375,0.7375,16.184106826782227,77.74557495117188,109.46772003173828
5,0.8,0.8,0.8,0.8,18.010452270507812,5.646848678588867,16.75447654724121
6,0.7525000000000002,0.7525000000000002,0.7525000000000002,0.7525000000000002,7.849527359008789,6.8193206787109375,43.291839599609375
7,0.8150000000000001,0.8150000000000001,0.8150000000000001,0.8150000000000001,11.809558868408203,43.4443244934082,11.254091262817383
8,0.7874999999999999,0.7874999999999999,0.7874999999999999,0.7874999999999999,6.9696807861328125,32.55371856689453,12.229877471923828
9,0.8174999999999999,0.8174999999999999,0.8174999999999999,0.8174999999999999,18.390182495117188,14.13615894317627,57.419639587402344
10,0.8275000000000002,0.8275000000000002,0.8275000000000002,0.8275000000000002,24.242176055908203,69.135986328125,272.6129150390625
11,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.8300000000000001,78.88833618164062,27.181238174438477,3.2456202507019043
12,0.8125,0.8125,0.8125,0.8125,14.148603439331055,21.324451446533203,41.32919692993164
13,0.8349999999999997,0.8349999999999997,0.8349999999999997,0.8349999999999997,57.66451644897461,57.26796340942383,5.329219341278076
14,0.8375,0.8375,0.8375,0.8375,8.077003479003906,3.97737979888916,15.094453811645508
15,0.8425,0.8425,0.8425,0.8425,23.578975677490234,0.0,34.156925201416016
16,0.8350000000000002,0.8350000000000002,0.8350000000000002,0.8350000000000002,13.283102035522461,10.475125312805176,39.58012390136719
17,0.8549999999999999,0.8549999999999999,0.8549999999999999,0.8549999999999999,26.309162139892578,1.3153362274169922,22.908111572265625
18,0.8299999999999998,0.8299999999999998,0.8299999999999998,0.8299999999999998,9.230226516723633,32.590126037597656,0.0
19,0.875,0.875,0.875,0.875,12.638402938842773,3.1017837524414062,8.302789688110352
20,0.8675,0.8675,0.8675,0.8675,11.010042190551758,0.38918304443359375,17.471651077270508
21,0.865,0.865,0.865,0.865,4.191381454467773,5.691895484924316,1.599238395690918
22,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,3.1083078384399414,28.515972137451172,2.3038501739501953
23,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,24.91648292541504,3.390392303466797,4.374188423156738
24,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,21.90410614013672,30.857398986816406,16.49549674987793
25,0.8825,0.8825,0.8825,0.8825,11.45893669128418,1.7916221618652344,10.973102569580078
26,0.8825,0.8825,0.8825,0.8825,26.56072998046875,49.11207962036133,31.529281616210938
