,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.40625,0.5918591022491455,1.1873157024383545,0.7419946193695068,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.6422942280769348,0.6422942280769348,0.6422942280769348
1,1.0,1.0,1.0,0.3125,0.47952955961227417,0.4365989863872528,0.44403430819511414,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.49439534544944763,0.49439534544944763,0.49439534544944763
2,0.9375,1.0,1.0,0.34375,0.5008608102798462,0.4045310616493225,0.41372406482696533,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.4330008625984192,0.4330008625984192,0.4330008625984192
3,1.0,1.0,1.0,0.0625,0.5585635900497437,0.2533903121948242,0.29931461811065674,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.39718982577323914,0.39718982577323914,0.39718982577323914
4,1.0,0.96875,1.0,0.46875,0.18947748839855194,0.4449714422225952,0.39031708240509033,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.3662259578704834,0.3662259578704834,0.3662259578704834
5,1.0,1.0,0.96875,0.28125,0.2930437922477722,0.2764444947242737,0.3072338104248047,0.9832500219345093,0.9832500219345093,0.9832500219345093,0.9832500219345093,0.3436366319656372,0.3436366319656372,0.3436366319656372
6,1.0,1.0,1.0,0.4375,0.12256583571434021,0.11939862370491028,0.18387655913829803,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.32270851731300354,0.32270851731300354,0.32270851731300354
7,1.0,1.0,1.0,0.40625,0.12214794754981995,0.11371029913425446,0.10211095213890076,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.3056173622608185,0.3056173622608185,0.3056173622608185
8,1.0,1.0,1.0,0.46875,0.08493673801422119,0.1405949592590332,0.13489392399787903,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.2918022572994232,0.2918022572994232,0.2918022572994232
9,1.0,1.0,1.0,0.3125,0.09817373752593994,0.09669072926044464,0.07363694906234741,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.27173712849617004,0.27173712849617004,0.27173712849617004
10,1.0,1.0,1.0,0.59375,0.05703028291463852,0.10119421780109406,0.12341708689928055,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.25854790210723877,0.25854790210723877,0.25854790210723877
11,1.0,1.0,0.96875,0.40625,0.15692061185836792,0.056446775794029236,0.20408757030963898,0.984250009059906,0.984250009059906,0.984250009059906,0.984250009059906,0.24845565855503082,0.24845565855503082,0.24845565855503082
12,1.0,1.0,1.0,0.375,0.11038161814212799,0.054373547434806824,0.08750902116298676,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.23403973877429962,0.23403973877429962,0.23403973877429962
13,1.0,1.0,1.0,0.4375,0.057000115513801575,0.10493699461221695,0.10962339490652084,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.2273932546377182,0.2273932546377182,0.2273932546377182
14,1.0,1.0,1.0,0.46875,0.07264538109302521,0.08331708610057831,0.09285467863082886,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.2209293097257614,0.2209293097257614,0.2209293097257614
