,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.9375,1.0,1.0,1.0,0.9375,0.125,1.0561176538467407,1.0316088199615479,0.8108481168746948,0.7771177291870117,0.8419709205627441,0.9506474733352661,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.5464184284210205,0.5464184284210205,0.5464184284210205,0.5464184284210205,0.5464184284210205,0.5464184284210205
1,1.0,0.96875,1.0,1.0,0.96875,0.9375,0.3125,0.5262553095817566,0.6196497678756714,0.4701254367828369,0.6129271984100342,0.7048536539077759,0.7898325324058533,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.3915179967880249,0.3915179967880249,0.3915179967880249,0.3915179967880249,0.3915179967880249,0.3915179967880249
2,0.96875,0.90625,1.0,0.9375,1.0,0.96875,0.21875,0.6880893707275391,0.7829865217208862,0.41936877369880676,0.6148544549942017,0.3551981449127197,0.3617190420627594,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.3191103935241699,0.3191103935241699,0.3191103935241699,0.3191103935241699,0.3191103935241699,0.3191103935241699
3,1.0,1.0,1.0,0.96875,0.96875,1.0,0.34375,0.29812586307525635,0.23131132125854492,0.3563302755355835,0.5206947922706604,0.5779215693473816,0.3451037108898163,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.28026679158210754,0.28026679158210754,0.28026679158210754,0.28026679158210754,0.28026679158210754,0.28026679158210754
4,1.0,1.0,1.0,1.0,0.96875,0.96875,0.03125,0.3036460280418396,0.361461877822876,0.26886776089668274,0.24811923503875732,0.3486027717590332,0.5058915019035339,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.25148606300354004,0.25148606300354004,0.25148606300354004,0.25148606300354004,0.25148606300354004,0.25148606300354004
5,1.0,1.0,1.0,1.0,0.96875,0.96875,0.21875,0.18926720321178436,0.20594137907028198,0.24911972880363464,0.1677597165107727,0.29404160380363464,0.35745781660079956,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.2340206801891327,0.2340206801891327,0.2340206801891327,0.2340206801891327,0.2340206801891327,0.2340206801891327
6,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.1612253338098526,0.13209891319274902,0.1984570473432541,0.217661052942276,0.16135813295841217,0.1319895088672638,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.21992453932762146,0.21992453932762146,0.21992453932762146,0.21992453932762146,0.21992453932762146,0.21992453932762146
7,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.2325865924358368,0.08078677952289581,0.1579633355140686,0.14633141458034515,0.1685076355934143,0.09806942939758301,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.20739121735095978,0.20739121735095978,0.20739121735095978,0.20739121735095978,0.20739121735095978,0.20739121735095978
8,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.11949236690998077,0.09729020297527313,0.15604308247566223,0.14986276626586914,0.10498134791851044,0.16644202172756195,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.19559836387634277,0.19559836387634277,0.19559836387634277,0.19559836387634277,0.19559836387634277,0.19559836387634277
9,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.05712464451789856,0.13052670657634735,0.11037367582321167,0.15137827396392822,0.15404358506202698,0.09272659569978714,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.188041552901268,0.188041552901268,0.188041552901268,0.188041552901268,0.188041552901268,0.188041552901268
