,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.96875,0.96875,0.9375,0.3125,0.5446114540100098,0.6807060241699219,0.5006259083747864,0.789657711982727,0.9629999995231628,0.9645000100135803,0.9645000100135803,0.9682499766349792,0.9772499799728394,0.6751261949539185,0.6571420431137085,0.652447521686554,0.6448197960853577
1,0.96875,1.0,0.96875,0.90625,0.40625,0.49576905369758606,0.4451376795768738,0.5482890605926514,0.7195519208908081,0.9704999923706055,0.972000002861023,0.968999981880188,0.971750020980835,0.9767500162124634,0.4913824796676636,0.4738195240497589,0.4778110980987549,0.4701133668422699
2,1.0,1.0,1.0,0.9375,0.34375,0.34772562980651855,0.20976117253303528,0.29406067728996277,0.5533580780029297,0.9729999899864197,0.9745000004768372,0.9732499718666077,0.9754999876022339,0.9794999957084656,0.39516961574554443,0.3837994635105133,0.3919162452220917,0.38413169980049133
3,0.96875,0.96875,1.0,0.96875,0.34375,0.2502894103527069,0.25927823781967163,0.24477948248386383,0.2592594027519226,0.9739999771118164,0.9764999747276306,0.9742500185966492,0.9769999980926514,0.9797499775886536,0.342221736907959,0.3360382914543152,0.3359795808792114,0.33329927921295166
4,0.96875,1.0,1.0,1.0,0.40625,0.19736039638519287,0.1259613335132599,0.15986120700836182,0.13996100425720215,0.9760000109672546,0.9775000214576721,0.9757500290870667,0.9807500243186951,0.9804999828338623,0.30119049549102783,0.29786741733551025,0.2974000871181488,0.29463833570480347
5,1.0,1.0,1.0,1.0,0.5,0.17818450927734375,0.15524077415466309,0.20421291887760162,0.16441673040390015,0.9757500290870667,0.9767500162124634,0.9752500057220459,0.9807500243186951,0.981249988079071,0.2773570716381073,0.27265459299087524,0.27336356043815613,0.2651555836200714
6,1.0,1.0,1.0,1.0,0.40625,0.13678403198719025,0.1298695057630539,0.12737667560577393,0.09741252660751343,0.9767500162124634,0.9802500009536743,0.9769999980926514,0.9804999828338623,0.9817500114440918,0.254580020904541,0.2465888410806656,0.2526215612888336,0.24410150945186615
7,1.0,1.0,1.0,0.96875,0.46875,0.13384124636650085,0.08163238316774368,0.17872492969036102,0.16198015213012695,0.9775000214576721,0.9800000190734863,0.9772499799728394,0.9810000061988831,0.9825000166893005,0.23660385608673096,0.23163168132305145,0.23587347567081451,0.23311999440193176
8,1.0,1.0,1.0,1.0,0.375,0.10933772474527359,0.10797519981861115,0.08711066097021103,0.08234823495149612,0.9772499799728394,0.9792500138282776,0.9777500033378601,0.981249988079071,0.9822499752044678,0.22312837839126587,0.21888834238052368,0.2216091901063919,0.2164086401462555
9,1.0,0.96875,0.96875,1.0,0.125,0.0984315425157547,0.14225880801677704,0.14885494112968445,0.14099520444869995,0.9777500033378601,0.9802500009536743,0.9785000085830688,0.9800000190734863,0.9827499985694885,0.21246130764484406,0.20660589635372162,0.20954720675945282,0.2061883509159088
10,1.0,1.0,1.0,1.0,0.40625,0.07313824445009232,0.08008183538913727,0.05217678099870682,0.07687678188085556,0.9772499799728394,0.9804999828338623,0.9777500033378601,0.9817500114440918,0.9822499752044678,0.20371288061141968,0.19750192761421204,0.20170137286186218,0.19618995487689972
11,0.96875,1.0,0.96875,1.0,0.375,0.16517244279384613,0.13672763109207153,0.1347406506538391,0.06219201534986496,0.9769999980926514,0.9810000061988831,0.9777500033378601,0.9802500009536743,0.9829999804496765,0.193714439868927,0.19112905859947205,0.19550345838069916,0.19261358678340912
12,1.0,1.0,1.0,1.0,0.28125,0.08118283748626709,0.05239332839846611,0.04419548064470291,0.04948413372039795,0.9772499799728394,0.981249988079071,0.9769999980926514,0.9804999828338623,0.9825000166893005,0.18834799528121948,0.1827513724565506,0.18874509632587433,0.18383914232254028
13,1.0,1.0,1.0,1.0,0.375,0.048240892589092255,0.057180244475603104,0.04191048443317413,0.050393104553222656,0.9777500033378601,0.9810000061988831,0.9769999980926514,0.981249988079071,0.9829999804496765,0.18046610057353973,0.17709635198116302,0.18279099464416504,0.1767285019159317
14,1.0,1.0,0.96875,1.0,0.4375,0.051810070872306824,0.05999332666397095,0.12272734194993973,0.05665234103798866,0.9782500267028809,0.9807500243186951,0.9785000085830688,0.9804999828338623,0.9817500114440918,0.1758163720369339,0.17202985286712646,0.1807563155889511,0.17192761600017548
