,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.96875,1.0,0.96875,0.3125,0.7230229377746582,0.5891374349594116,0.44786882400512695,0.5363891124725342,0.9587500095367432,0.9637500047683716,0.9599999785423279,0.9617499709129333,0.9747499823570251,0.6728437542915344,0.6693581342697144,0.6562247276306152,0.6581398248672485
1,1.0,1.0,1.0,1.0,0.5,0.29711902141571045,0.3767879903316498,0.3303645849227905,0.3442131280899048,0.972000002861023,0.9692500233650208,0.9702500104904175,0.9695000052452087,0.9762499928474426,0.48316293954849243,0.49300748109817505,0.4758962392807007,0.4814748167991638
2,1.0,1.0,1.0,1.0,0.375,0.3979424834251404,0.229244202375412,0.24616321921348572,0.28130805492401123,0.9729999899864197,0.9702500104904175,0.9722499847412109,0.9722499847412109,0.9764999747276306,0.39104223251342773,0.39620429277420044,0.3904713988304138,0.39443305134773254
3,0.96875,0.96875,1.0,1.0,0.4375,0.3190493583679199,0.3329135775566101,0.19323401153087616,0.17296664416790009,0.9737499952316284,0.9752500057220459,0.9739999771118164,0.9722499847412109,0.9779999852180481,0.3385717272758484,0.33894082903862,0.33594170212745667,0.33601275086402893
4,1.0,1.0,1.0,1.0,0.5,0.19375178217887878,0.2507138252258301,0.16428107023239136,0.13959887623786926,0.9769999980926514,0.9789999723434448,0.9772499799728394,0.9742500185966492,0.9800000190734863,0.3032556474208832,0.2987368404865265,0.29899436235427856,0.3010256588459015
5,1.0,1.0,1.0,1.0,0.53125,0.12826412916183472,0.1268731951713562,0.16412842273712158,0.20063018798828125,0.9757500290870667,0.9789999723434448,0.9762499928474426,0.9745000004768372,0.9797499775886536,0.2742287814617157,0.2717984616756439,0.27116096019744873,0.2749612629413605
6,1.0,1.0,0.96875,1.0,0.34375,0.09196138381958008,0.14618921279907227,0.16419567167758942,0.19060169160366058,0.9787499904632568,0.9789999723434448,0.9772499799728394,0.9772499799728394,0.9802500009536743,0.252872109413147,0.2500959038734436,0.24992932379245758,0.2502783536911011
7,0.96875,1.0,1.0,1.0,0.375,0.2483169585466385,0.13768309354782104,0.11821874976158142,0.08314968645572662,0.9782500267028809,0.9782500267028809,0.9762499928474426,0.9752500057220459,0.9815000295639038,0.23594407737255096,0.23497462272644043,0.23422013223171234,0.23440341651439667
8,0.96875,1.0,1.0,1.0,0.28125,0.16807900369167328,0.08515997231006622,0.12191183120012283,0.11941007524728775,0.9785000085830688,0.9794999957084656,0.9775000214576721,0.9769999980926514,0.9810000061988831,0.22512924671173096,0.22084581851959229,0.22039392590522766,0.21844838559627533
9,0.96875,1.0,1.0,1.0,0.4375,0.12884125113487244,0.05259178951382637,0.07736096531152725,0.05862392112612724,0.9782500267028809,0.9797499775886536,0.9787499904632568,0.9782500267028809,0.9815000295639038,0.2157338261604309,0.21045881509780884,0.20811228454113007,0.20907451212406158
10,1.0,1.0,1.0,0.96875,0.34375,0.09052497893571854,0.06530475616455078,0.07096108049154282,0.11813416332006454,0.9785000085830688,0.9802500009536743,0.9789999723434448,0.9775000214576721,0.9819999933242798,0.20403504371643066,0.20158065855503082,0.19920216500759125,0.20162662863731384
11,1.0,1.0,1.0,1.0,0.34375,0.11237548291683197,0.1056937426328659,0.04154086485505104,0.11634664237499237,0.9777500033378601,0.9789999723434448,0.9769999980926514,0.9769999980926514,0.9817500114440918,0.19610120356082916,0.19502566754817963,0.19204728305339813,0.19225269556045532
12,1.0,1.0,1.0,1.0,0.34375,0.059916965663433075,0.042713094502687454,0.09237360954284668,0.05309974402189255,0.9779999852180481,0.9810000061988831,0.9777500033378601,0.9769999980926514,0.9810000061988831,0.18946433067321777,0.18602614104747772,0.18538741767406464,0.18501035869121552
13,0.96875,1.0,1.0,1.0,0.4375,0.12532228231430054,0.030954837799072266,0.04477539658546448,0.07259601354598999,0.9777500033378601,0.9797499775886536,0.9794999957084656,0.9782500267028809,0.9825000166893005,0.18342027068138123,0.18086466193199158,0.17922616004943848,0.17846456170082092
14,1.0,1.0,1.0,1.0,0.46875,0.032726965844631195,0.06577333807945251,0.06597654521465302,0.08545161038637161,0.9775000214576721,0.9807500243186951,0.9794999957084656,0.9777500033378601,0.9819999933242798,0.18180610239505768,0.17446593940258026,0.17559607326984406,0.17478561401367188
