,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9237499833106995,0.9146833419799805,0.901116669178009,0.9243999719619751,0.9150999784469604,0.8999999761581421,0.3092774748802185,0.11236722767353058,0.2778753936290741,0.31266528367996216
1,0.9388499855995178,0.9281166791915894,0.932616651058197,0.9369000196456909,0.9305999875068665,0.9309999942779541,0.1822662055492401,0.3111741542816162,0.23039647936820984,0.2307710498571396
2,0.9457499980926514,0.9339333176612854,0.9372833371162415,0.944599986076355,0.9333999752998352,0.9358000159263611,0.04211857169866562,0.1034073531627655,0.22591164708137512,0.2136545181274414
3,0.9508333206176758,0.9414833188056946,0.9402833580970764,0.9467999935150146,0.9427000284194946,0.9366000294685364,0.036724455654621124,0.17921429872512817,0.19040608406066895,0.2137456089258194
4,0.9539666771888733,0.9449999928474426,0.9450333118438721,0.9519000053405762,0.9452000260353088,0.9424999952316284,0.08835113048553467,0.16911523044109344,0.18085618317127228,0.19290907680988312
5,0.9560999870300293,0.9453999996185303,0.947950005531311,0.9520000219345093,0.9465000033378601,0.942799985408783,0.4116149842739105,0.026839181780815125,0.18099665641784668,0.18933698534965515
6,0.9564499855041504,0.9475333094596863,0.9483833312988281,0.9549000263214111,0.9491000175476074,0.9452999830245972,0.058990076184272766,0.016472723335027695,0.17271478474140167,0.18481335043907166
7,0.9580833315849304,0.944516658782959,0.9503333568572998,0.9549999833106995,0.9442999958992004,0.9459999799728394,0.02785940282046795,0.016741910949349403,0.18822325766086578,0.17904165387153625
8,0.9602833390235901,0.9519666433334351,0.9510833621025085,0.958299994468689,0.9532999992370605,0.9473999738693237,0.016661185771226883,0.008200239390134811,0.16255007684230804,0.1766681671142578
9,0.9610333442687988,0.9530166387557983,0.9523666501045227,0.9564999938011169,0.9531000256538391,0.9472000002861023,0.022283192723989487,0.06325451284646988,0.1611783653497696,0.17557969689369202
