,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8989999890327454,0.8948000073432922,0.8963000178337097,0.8949000239372253,0.8960999846458435,0.8956000208854675,0.00042781303636729717,0.0007721694419160485,0.0008078300161287189,0.0002833984326571226,0.00037871068343520164,0.0003738504892680794,0.4103633165359497,0.40780240297317505,0.41311371326446533,0.41119062900543213,0.4084574282169342,0.40565225481987
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.9010999798774719,0.8974999785423279,0.9002000093460083,0.896399974822998,0.8978999853134155,0.8984000086784363,0.0002332366566406563,0.00020043470431119204,0.00021873779769521207,0.00023281449102796614,0.0002746270620264113,0.0001558228104840964,0.4124564528465271,0.40930911898612976,0.4118279814720154,0.4122782349586487,0.41043633222579956,0.4076632261276245
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.9010999798774719,0.8984000086784363,0.9016000032424927,0.8973000049591064,0.8991000056266785,0.8989999890327454,8.513842476531863e-05,0.00020718325686175376,0.0001398478343617171,0.00015222764341160655,0.00011525382433319464,9.584178042132407e-05,0.4186469614505768,0.41488900780677795,0.4175560474395752,0.4183120131492615,0.41575342416763306,0.4130224585533142
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9024999737739563,0.902400016784668,0.899399995803833,0.9017000198364258,0.8981999754905701,0.9003000259399414,0.8992999792098999,6.548716919496655e-05,0.0001271009969059378,7.892357825767249e-05,0.0001404387003276497,0.00020411447621881962,6.434519309550524e-05,0.4223383665084839,0.4190465211868286,0.4213714897632599,0.4223596751689911,0.4194756746292114,0.4173238277435303
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902400016784668,0.9021000266075134,0.8988000154495239,0.9016000032424927,0.8981999754905701,0.9009000062942505,0.8989999890327454,0.00014494149945676327,6.887052586534992e-05,9.594836592441425e-05,4.9296108045382425e-05,0.000149382627569139,0.0001229088520631194,0.42725732922554016,0.4239537715911865,0.42607733607292175,0.42742720246315,0.42415186762809753,0.421794056892395
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9025999903678894,0.9020000100135803,0.8989999890327454,0.9017999768257141,0.8980000019073486,0.9007999897003174,0.8992000222206116,4.902176442556083e-05,4.8361009248765185e-05,6.882869638502598e-05,4.529662328423001e-05,6.928165385033935e-05,0.00011367803381290287,0.4307226538658142,0.4277452230453491,0.4296964704990387,0.4311203062534332,0.4277975559234619,0.4256385862827301
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902899980545044,0.902400016784668,0.8992000222206116,0.9017000198364258,0.8985000252723694,0.9013000130653381,0.8996999859809875,5.464686910272576e-05,0.00015116672147996724,4.601910040946677e-05,4.5780212531099096e-05,5.856104689883068e-05,4.0566323150414973e-05,0.4339630901813507,0.43105223774909973,0.4330015182495117,0.43438291549682617,0.43089374899864197,0.42885419726371765
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9034000039100647,0.9027000069618225,0.899399995803833,0.9017000198364258,0.8986999988555908,0.9010999798774719,0.8998000025749207,5.444828639156185e-05,4.7125737182796e-05,2.9514583729906008e-05,4.566262214211747e-05,2.9156981327105314e-05,6.174178270157427e-05,0.4366660714149475,0.4340231418609619,0.4359705448150635,0.4374004006385803,0.4338069260120392,0.43182581663131714
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9038000106811523,0.902999997138977,0.8998000025749207,0.9023000001907349,0.8988999724388123,0.901199996471405,0.9000999927520752,2.3673539544688538e-05,4.746822378365323e-05,3.615193418227136e-05,3.910607847501524e-05,4.5386106648948044e-05,2.6616085960995406e-05,0.4392927289009094,0.4367125928401947,0.43857210874557495,0.4401513636112213,0.4363592863082886,0.4345150291919708
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9041000008583069,0.9031999707221985,0.8995000123977661,0.9021999835968018,0.8988999724388123,0.9016000032424927,0.8999999761581421,4.52935928478837e-05,3.661802475107834e-05,3.8435086025856435e-05,1.3824320376443211e-05,2.04549178306479e-05,2.6750489269034006e-05,0.44197753071784973,0.43939584493637085,0.4412677586078644,0.44282373785972595,0.439010351896286,0.43694448471069336
