,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.78125,0.84375,0.875,0.125,2.064714193344116,1.8409212827682495,1.7023231983184814,0.9627500176429749,0.9627000093460083,0.9578999876976013,0.9841499924659729,1.0761640071868896,1.0753886699676514,1.0794178247451782
1,0.9375,0.9375,1.0,0.1875,1.0625499486923218,1.2853593826293945,0.6953288316726685,0.9814500212669373,0.9822999835014343,0.9818500280380249,0.9870499968528748,0.5678975582122803,0.5662436485290527,0.5574544668197632
2,0.96875,0.9375,1.0,0.4375,0.5684287548065186,0.9991470575332642,0.6821967363357544,0.9838500022888184,0.9848499894142151,0.9841499924659729,0.9872000217437744,0.39748072624206543,0.3885306417942047,0.38757237792015076
3,0.9375,1.0,0.9375,0.15625,0.9448844194412231,0.4307456314563751,0.6833909749984741,0.9851999878883362,0.9855499863624573,0.9845499992370605,0.9874500036239624,0.3149942457675934,0.3153786063194275,0.3175087869167328
4,1.0,1.0,0.96875,0.3125,0.5384131669998169,0.3990256190299988,0.5612454414367676,0.9850500226020813,0.9855999946594238,0.9847999811172485,0.9872499704360962,0.27784043550491333,0.2774583101272583,0.27987802028656006
5,1.0,1.0,1.0,0.34375,0.46144312620162964,0.5954040288925171,0.38975369930267334,0.984499990940094,0.9851499795913696,0.9850500226020813,0.9873499870300293,0.2514668405056,0.2528376281261444,0.25646844506263733
6,1.0,0.90625,1.0,0.4375,0.31491994857788086,0.6154413223266602,0.28613778948783875,0.9852499961853027,0.9857500195503235,0.9848999977111816,0.9871500134468079,0.23599955439567566,0.23664744198322296,0.23745650053024292
7,1.0,1.0,1.0,0.34375,0.2233552634716034,0.4662458896636963,0.22742660343647003,0.9846000075340271,0.9854999780654907,0.9847000241279602,0.9871000051498413,0.225441113114357,0.22521409392356873,0.22810016572475433
8,0.875,1.0,1.0,0.28125,0.8922809362411499,0.2511056065559387,0.25396138429641724,0.9844499826431274,0.985450029373169,0.9849500060081482,0.9872499704360962,0.21984852850437164,0.21665732562541962,0.22093549370765686
9,1.0,0.96875,1.0,0.375,0.23127542436122894,0.5384997725486755,0.24776022136211395,0.9848499894142151,0.985450029373169,0.984499990940094,0.9870499968528748,0.21393625438213348,0.2132968008518219,0.2147015929222107
10,1.0,1.0,1.0,0.28125,0.18912246823310852,0.20951469242572784,0.16460159420967102,0.9844499826431274,0.9851999878883362,0.9844499826431274,0.9869999885559082,0.2100595235824585,0.21045461297035217,0.2104768604040146
11,1.0,1.0,1.0,0.3125,0.18553653359413147,0.3622001111507416,0.2250964492559433,0.9843000173568726,0.9848999977111816,0.9848499894142151,0.9870499968528748,0.20950385928153992,0.20665918290615082,0.20713183283805847
12,1.0,1.0,1.0,0.375,0.19012463092803955,0.21439777314662933,0.31941115856170654,0.9843000173568726,0.9852499961853027,0.9843000173568726,0.9870499968528748,0.20662710070610046,0.2023867666721344,0.20485788583755493
13,1.0,1.0,1.0,0.25,0.12057115882635117,0.06429339945316315,0.14008215069770813,0.9841499924659729,0.9852499961853027,0.984499990940094,0.9871500134468079,0.2019519954919815,0.19881723821163177,0.2031812071800232
14,1.0,1.0,1.0,0.28125,0.12609028816223145,0.12359994649887085,0.1327151209115982,0.9841499924659729,0.9845499992370605,0.984499990940094,0.9871000051498413,0.1986912488937378,0.19900798797607422,0.1991155743598938
