,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.90625,0.875,0.4375,1.5894368886947632,1.6581059694290161,1.9651432037353516,0.953499972820282,0.949999988079071,0.9632499814033508,0.9836999773979187,1.126045823097229,1.127325415611267,1.1000148057937622
1,0.96875,1.0,0.90625,0.375,1.0945162773132324,1.0792052745819092,1.1683411598205566,0.9816499948501587,0.9811999797821045,0.981249988079071,0.9865000247955322,0.5792398452758789,0.5763902068138123,0.5711559653282166
2,0.96875,1.0,0.96875,0.4375,0.7889024019241333,0.646640419960022,1.22953462600708,0.984499990940094,0.9843500256538391,0.9843500256538391,0.987500011920929,0.39812687039375305,0.3969168961048126,0.3904837369918823
3,1.0,1.0,0.96875,0.5,0.45677074790000916,0.6372172832489014,0.7189606428146362,0.984749972820282,0.9847999811172485,0.9848499894142151,0.9873999953269958,0.32557135820388794,0.32225850224494934,0.32139068841934204
4,1.0,1.0,0.90625,0.46875,0.4212801456451416,0.39449766278266907,1.1040053367614746,0.9853000044822693,0.9850500226020813,0.9844499826431274,0.9873499870300293,0.28283920884132385,0.277256041765213,0.278574675321579
5,1.0,0.96875,0.9375,0.21875,0.5120102763175964,0.6722442507743835,0.7356095910072327,0.9853000044822693,0.9850500226020813,0.984749972820282,0.9873499870300293,0.25701475143432617,0.2551531195640564,0.25626620650291443
6,1.0,1.0,1.0,0.34375,0.3561592102050781,0.6159756183624268,0.3685361444950104,0.9854999780654907,0.9850000143051147,0.9848499894142151,0.9873999953269958,0.23981650173664093,0.2374802529811859,0.2379404753446579
7,0.90625,0.96875,1.0,0.15625,0.9005807042121887,0.35742950439453125,0.3959331214427948,0.9851499795913696,0.9849500060081482,0.9849500060081482,0.9871500134468079,0.22964733839035034,0.2279190868139267,0.2331327646970749
8,1.0,0.96875,1.0,0.34375,0.17964226007461548,0.3447723984718323,0.26542121171951294,0.984749972820282,0.9847000241279602,0.9843999743461609,0.9871500134468079,0.22396475076675415,0.22225172817707062,0.22536762058734894
9,1.0,1.0,1.0,0.40625,0.17387700080871582,0.3320116400718689,0.2259761393070221,0.9844499826431274,0.9843999743461609,0.9844499826431274,0.9871000051498413,0.2212832272052765,0.2181023508310318,0.2175253927707672
10,1.0,1.0,1.0,0.3125,0.21811042726039886,0.1974712759256363,0.19804027676582336,0.9846500158309937,0.9842000007629395,0.9847000241279602,0.9873499870300293,0.2103438526391983,0.21243561804294586,0.21170449256896973
11,1.0,1.0,1.0,0.28125,0.21092990040779114,0.14503246545791626,0.15827879309654236,0.9846000075340271,0.9840999841690063,0.9843999743461609,0.9871000051498413,0.2087487280368805,0.2091115266084671,0.20952750742435455
12,1.0,1.0,1.0,0.25,0.16570359468460083,0.1865728199481964,0.18386343121528625,0.9847999811172485,0.984499990940094,0.984250009059906,0.9871500134468079,0.20572564005851746,0.20404282212257385,0.20637090504169464
13,1.0,1.0,1.0,0.46875,0.08168502151966095,0.11842203140258789,0.17575255036354065,0.9843500256538391,0.9841499924659729,0.9848999977111816,0.9871500134468079,0.2019650638103485,0.20366477966308594,0.2022198736667633
14,1.0,1.0,1.0,0.34375,0.17401623725891113,0.13429975509643555,0.14560434222221375,0.9848499894142151,0.9843999743461609,0.9848499894142151,0.9870499968528748,0.19831113517284393,0.20058397948741913,0.19977279007434845
