,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6725000000000001,0.5149999999999999,0.585,0.5375000000000001,337.8281555175781,454.6605529785156,198.62677001953125
1,0.74,0.6075000000000002,0.695,0.5874999999999999,79.38890075683594,263.83795166015625,30.925811767578125
2,0.75,0.6250000000000001,0.6499999999999999,0.6525,241.39004516601562,109.37652587890625,64.96076965332031
3,0.7649999999999999,0.7125000000000001,0.6599999999999999,0.655,54.88883972167969,48.460960388183594,47.92441940307617
4,0.8074999999999999,0.7275,0.6825,0.68,200.15206909179688,78.3082275390625,64.84894561767578
5,0.7825000000000001,0.71,0.7175,0.64,4.971426963806152,28.92881965637207,68.80712890625
6,0.8125,0.7325,0.7449999999999999,0.6874999999999999,113.02731323242188,57.187416076660156,29.431854248046875
7,0.8225,0.72,0.7725,0.7024999999999999,79.60539245605469,7.404237747192383,15.318502426147461
8,0.8375,0.7825,0.7575000000000001,0.725,28.769203186035156,22.151857376098633,24.229196548461914
9,0.8475000000000001,0.7525000000000001,0.7775,0.7525000000000002,75.1894302368164,77.7107925415039,24.735483169555664
10,0.85,0.7675000000000002,0.7875,0.7450000000000001,19.769588470458984,65.30752563476562,10.341382026672363
11,0.7875,0.6950000000000001,0.7525,0.7925000000000001,65.7120590209961,34.187355041503906,21.27337074279785
12,0.8450000000000001,0.7825000000000001,0.7749999999999999,0.7775,22.493730545043945,45.87622833251953,79.7381591796875
13,0.865,0.8025,0.7699999999999999,0.7849999999999999,9.658842086791992,8.911632537841797,42.228919982910156
14,0.8550000000000001,0.7699999999999999,0.785,0.79,71.63348388671875,63.04042434692383,110.851806640625
15,0.8600000000000001,0.7750000000000001,0.7825,0.7474999999999998,14.250175476074219,0.25398826599121094,53.86079788208008
16,0.8725000000000002,0.8099999999999999,0.7874999999999999,0.7375,26.7337703704834,14.59280776977539,31.860483169555664
17,0.8525,0.8300000000000001,0.8074999999999999,0.78,76.36581420898438,4.2074875831604,48.426334381103516
18,0.875,0.795,0.7875000000000001,0.825,11.08150863647461,42.106895446777344,23.761322021484375
19,0.8474999999999999,0.7750000000000001,0.7724999999999999,0.8299999999999998,31.21082305908203,13.37270736694336,52.16265869140625
20,0.8725000000000002,0.8150000000000001,0.8099999999999999,0.8225000000000001,57.04364776611328,33.674415588378906,6.217598915100098
21,0.89,0.8300000000000001,0.835,0.8124999999999998,99.915283203125,10.301345825195312,29.499176025390625
22,0.8899999999999999,0.845,0.8225,0.8100000000000002,9.15442180633545,22.363147735595703,6.162219047546387
23,0.9,0.86,0.8299999999999998,0.7925000000000001,0.14709711074829102,10.985904693603516,7.944156646728516
24,0.865,0.825,0.8174999999999999,0.7675,101.66145324707031,42.98273468017578,27.135305404663086
25,0.8575000000000002,0.8275,0.8425,0.7875000000000001,31.0251522064209,65.50347900390625,32.777103424072266
26,0.89,0.825,0.8225000000000001,0.7900000000000001,11.907649040222168,43.554412841796875,5.334683418273926
27,0.9,0.8450000000000001,0.8400000000000001,0.7675,19.834095001220703,59.41455078125,35.166507720947266
28,0.8724999999999999,0.8150000000000001,0.8300000000000001,0.7699999999999999,21.774677276611328,22.192670822143555,13.919178009033203
29,0.9174999999999999,0.8624999999999998,0.865,0.8125,7.711094856262207,37.57177734375,18.590900421142578
30,0.9024999999999999,0.8300000000000001,0.8549999999999999,0.8400000000000001,21.090890884399414,5.795045852661133,35.86860656738281
31,0.8825000000000001,0.8375,0.8174999999999999,0.825,2.644681930541992,11.316974639892578,25.642715454101562
32,0.905,0.8649999999999999,0.845,0.8300000000000001,37.55872344970703,24.098899841308594,18.83450698852539
33,0.8949999999999999,0.8225,0.8350000000000002,0.8200000000000001,10.661563873291016,13.468789100646973,38.249267578125
34,0.9199999999999999,0.8899999999999999,0.8550000000000001,0.825,50.384613037109375,1.675539493560791,5.136329174041748
35,0.9,0.8549999999999999,0.8100000000000002,0.82,4.104280471801758,4.126862049102783,6.009139060974121
36,0.9099999999999999,0.8375,0.8625,0.8049999999999999,19.232994079589844,11.474292755126953,59.79021453857422
37,0.9175000000000001,0.865,0.7975,0.8400000000000001,22.72914695739746,4.003195762634277,7.698156356811523
38,0.9199999999999999,0.8450000000000001,0.8324999999999999,0.8475000000000001,34.31464385986328,27.799020767211914,1.4915804862976074
39,0.9174999999999998,0.9,0.8375000000000001,0.79,12.138727188110352,0.0,6.965973854064941
40,0.9324999999999999,0.9,0.8625,0.8400000000000001,24.91314697265625,12.621610641479492,1.6776947975158691
41,0.925,0.8875,0.8674999999999999,0.8724999999999999,15.417848587036133,0.6671128273010254,16.65109634399414
42,0.925,0.8975,0.86,0.8874999999999998,0.43479299545288086,0.3752894401550293,17.456661224365234
43,0.9325000000000001,0.9125,0.8799999999999999,0.8699999999999999,0.0,9.12900161743164,7.5813374519348145
44,0.925,0.905,0.885,0.8624999999999998,3.2186906337738037,4.742657661437988,5.770932197570801
45,0.9349999999999999,0.9099999999999999,0.8724999999999999,0.8875,4.271415710449219,1.4088027477264404,0.987600564956665
46,0.9325000000000001,0.9174999999999999,0.885,0.8975,11.27125358581543,7.398952007293701,1.6843912601470947
47,0.9375,0.9075000000000001,0.8875,0.8949999999999999,10.211493492126465,23.910545349121094,9.793242454528809
48,0.9375,0.9325000000000001,0.8875,0.9025000000000001,3.292764186859131,0.21880841255187988,1.9866273403167725
49,0.9275,0.93,0.8899999999999999,0.8975,2.630488634109497,3.0916409492492676,1.6399056911468506
50,0.9349999999999999,0.9225,0.8899999999999999,0.89,0.4103379249572754,3.3604297637939453,15.78026008605957
51,0.9324999999999999,0.9200000000000002,0.8875,0.8825000000000001,11.796549797058105,7.7825541496276855,0.051358699798583984
52,0.93,0.9225000000000001,0.89,0.8899999999999999,0.5041816234588623,0.168226957321167,3.685159206390381
53,0.9349999999999999,0.9250000000000002,0.89,0.8924999999999998,0.9343616962432861,8.309439659118652,17.831768035888672
54,0.9375,0.9250000000000002,0.89,0.8975,0.0,3.275209665298462,15.564513206481934
55,0.9375,0.9275,0.89,0.8975,5.194023132324219,5.904674530029297,6.58793306350708
56,0.9349999999999999,0.9275,0.89,0.8975,2.8214895725250244,0.0,6.173391342163086
57,0.9349999999999999,0.93,0.8875,0.8975,0.12855887413024902,7.342934608459473,2.1627368927001953
58,0.9349999999999999,0.93,0.8875,0.8975,7.743983268737793,1.0829074382781982,6.169544696807861
59,0.9349999999999999,0.93,0.8875,0.8975,3.526656150817871,6.162703514099121,3.0127017498016357
