,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9733333587646484,0.9700000286102295,0.9703333377838135,0.9829999804496765,0.29049021005630493,0.19708949327468872,0.05942391976714134,0.9162999987602234,0.9138000011444092,0.9175999760627747,0.9240999817848206,0.2830321192741394,0.2810056507587433,0.2733539640903473
1,0.9906666874885559,0.9940000176429749,0.9936666488647461,0.9963333606719971,0.05665745586156845,0.028739197179675102,0.10064835846424103,0.9222999811172485,0.9251999855041504,0.928600013256073,0.9309999942779541,0.2586047053337097,0.2363874465227127,0.24280928075313568
2,0.9980000257492065,0.9976666569709778,0.9980000257492065,0.9986666440963745,0.010876376181840897,0.0067896610125899315,0.011807318776845932,0.9301000237464905,0.930400013923645,0.9300000071525574,0.9330000281333923,0.23124992847442627,0.22785823047161102,0.22955551743507385
3,0.999666690826416,0.999666690826416,0.9993333220481873,0.999666690826416,0.011990110389888287,0.007799108978360891,0.011810040101408958,0.9307000041007996,0.9305999875068665,0.9297999739646912,0.9318000078201294,0.23888464272022247,0.2360282689332962,0.2350798100233078
4,0.999666690826416,0.9993333220481873,0.9990000128746033,0.999666690826416,0.009891979396343231,0.005260205827653408,0.002347529400140047,0.930899977684021,0.932699978351593,0.9315000176429749,0.9332000017166138,0.23708154261112213,0.23206113278865814,0.23392890393733978
5,1.0,0.999666690826416,1.0,1.0,0.008407657966017723,0.005432525649666786,0.007166609168052673,0.9315999746322632,0.9330999851226807,0.9319000244140625,0.9329000115394592,0.23713694512844086,0.23604409396648407,0.23513789474964142
6,0.999666690826416,1.0,1.0,1.0,0.004609742667526007,0.0020752062555402517,0.0028139224741607904,0.9319999814033508,0.9336000084877014,0.9325000047683716,0.9333999752998352,0.24021874368190765,0.2377564013004303,0.2375679463148117
7,0.999666690826416,1.0,1.0,1.0,0.0025124403182417154,0.0022211347240954638,0.003202649299055338,0.9322999715805054,0.9340999722480774,0.9327999949455261,0.9336000084877014,0.2447609156370163,0.24145564436912537,0.2404501885175705
8,1.0,1.0,1.0,1.0,0.0016668308526277542,0.0015918744029477239,0.0029354903381317854,0.9325000047683716,0.9348000288009644,0.9330000281333923,0.9340000152587891,0.2476738840341568,0.24390283226966858,0.242963969707489
9,1.0,1.0,1.0,1.0,0.0023750218097120523,0.003463730216026306,0.0012429594062268734,0.9314000010490417,0.9344000220298767,0.9330999851226807,0.9330999851226807,0.25094538927078247,0.24737043678760529,0.24529807269573212
