,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9743333458900452,0.9626666903495789,0.9729999899864197,0.9810000061988831,0.13117364048957825,0.11877944320440292,0.12781275808811188,0.9168999791145325,0.9089999794960022,0.9190000295639038,0.9266999959945679,0.27900686860084534,0.29296186566352844,0.26823803782463074
1,0.9906666874885559,0.9893333315849304,0.9943333268165588,0.9959999918937683,0.07387451827526093,0.028066184371709824,0.04858933389186859,0.9217000007629395,0.9207000136375427,0.9266999959945679,0.9282000064849854,0.25001290440559387,0.2602851688861847,0.2406175285577774
2,0.996666669845581,0.9976666569709778,0.9980000257492065,0.9993333220481873,0.00910736434161663,0.020938247442245483,0.031336210668087006,0.9279999732971191,0.9282000064849854,0.9308000206947327,0.9319000244140625,0.23756128549575806,0.2394639104604721,0.23127837479114532
3,0.9993333220481873,0.9993333220481873,0.9993333220481873,1.0,0.01675260253250599,0.00772158382460475,0.006423416081815958,0.9291999936103821,0.9298999905586243,0.9298999905586243,0.9305999875068665,0.24051231145858765,0.23759227991104126,0.23325864970684052
4,1.0,1.0,1.0,1.0,0.005474011413753033,0.015800174325704575,0.0038422802463173866,0.9316999912261963,0.9330999851226807,0.9320999979972839,0.9333999752998352,0.23512758314609528,0.2346467226743698,0.23140768706798553
5,1.0,0.999666690826416,1.0,1.0,0.00549205020070076,0.003999055363237858,0.003229644615203142,0.9312999844551086,0.9332000017166138,0.9333000183105469,0.9337000250816345,0.24039584398269653,0.23939509689807892,0.23314282298088074
6,1.0,0.999666690826416,1.0,1.0,0.0017716849688440561,0.004508494399487972,0.0016406078357249498,0.9312000274658203,0.9337000250816345,0.932699978351593,0.9337999820709229,0.24243518710136414,0.2406148910522461,0.23589421808719635
7,1.0,1.0,1.0,1.0,0.004782962612807751,0.0034274926874786615,0.004963976796716452,0.9314000010490417,0.9336000084877014,0.9334999918937683,0.9337000250816345,0.2455776333808899,0.2435678243637085,0.2389804869890213
8,1.0,1.0,1.0,1.0,0.0014452876057475805,0.00452519953250885,0.002636861987411976,0.9332000017166138,0.9337999820709229,0.9330000281333923,0.9337999820709229,0.24854081869125366,0.24691332876682281,0.24160154163837433
9,1.0,1.0,1.0,1.0,0.0014291248517110944,0.005047741811722517,0.0022668454330414534,0.9315999746322632,0.9334999918937683,0.932699978351593,0.933899998664856,0.2523031532764435,0.24910037219524384,0.24450598657131195
