,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.968666672706604,0.9676666855812073,0.9693333506584167,0.9779999852180481,0.12348349392414093,0.38492828607559204,0.05013556778430939,0.9190000295639038,0.9135000109672546,0.9111999869346619,0.9229000210762024,0.26464638113975525,0.28789931535720825,0.2862406373023987
1,0.9916666746139526,0.9893333315849304,0.9909999966621399,0.9953333139419556,0.019198577851057053,0.046354394406080246,0.04100032523274422,0.9251999855041504,0.926800012588501,0.9222000241279602,0.9289000034332275,0.24005332589149475,0.23671644926071167,0.24174360930919647
2,0.9976666569709778,0.9990000128746033,0.996999979019165,0.999666690826416,0.02097342535853386,0.06632845103740692,0.015226741321384907,0.9290000200271606,0.925599992275238,0.9280999898910522,0.9307000041007996,0.2274828404188156,0.23856493830680847,0.2366863340139389
3,0.9993333220481873,0.9990000128746033,0.9983333349227905,1.0,0.007528908085078001,0.013081935234367847,0.013385353609919548,0.9312000274658203,0.9304999709129333,0.9301999807357788,0.9315999746322632,0.22615040838718414,0.23168374598026276,0.23348942399024963
4,0.999666690826416,1.0,1.0,1.0,0.004652176517993212,0.00720375357195735,0.005372923333197832,0.9318000078201294,0.932200014591217,0.9305999875068665,0.9322999715805054,0.22700774669647217,0.23193837702274323,0.23483386635780334
5,1.0,1.0,1.0,1.0,0.0023686655331403017,0.005487711168825626,0.04121541231870651,0.932699978351593,0.9332000017166138,0.9307000041007996,0.9337000250816345,0.2303059995174408,0.23067525029182434,0.23669491708278656
6,1.0,1.0,1.0,1.0,0.0025120878126472235,0.0024646027013659477,0.0037661492824554443,0.9333000183105469,0.9337999820709229,0.9319999814033508,0.9341999888420105,0.23281849920749664,0.23296178877353668,0.23843589425086975
7,1.0,1.0,1.0,1.0,0.0023612850345671177,0.001702464884147048,0.0034992042928934097,0.9330000281333923,0.934499979019165,0.9312999844551086,0.9333999752998352,0.2373565435409546,0.23776528239250183,0.24241217970848083
8,1.0,1.0,1.0,1.0,0.0016718973638489842,0.003143256064504385,0.0027598608285188675,0.9340999722480774,0.9333000183105469,0.9307000041007996,0.9332000017166138,0.2395719736814499,0.23969706892967224,0.24300414323806763
9,1.0,1.0,1.0,1.0,0.0027209375984966755,0.0017492696642875671,0.007482093293219805,0.9340999722480774,0.9343000054359436,0.9314000010490417,0.9340000152587891,0.24260185658931732,0.24287495017051697,0.24622328579425812
