,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.996999979019165,0.9936666488647461,0.9936666488647461,0.9953333139419556,0.9946666955947876,0.9919999837875366,0.9940000176429749,0.9272000193595886,0.9254999756813049,0.9239000082015991,0.9259999990463257,0.9261999726295471,0.9240999817848206,0.9275000095367432,0.0893489420413971,0.029983727261424065,0.0748039036989212,0.0685095340013504,0.05533760040998459,0.0387287363409996,0.24089084565639496,0.2446960210800171,0.2442171424627304,0.24283330142498016,0.24837075173854828,0.2406965047121048
1,1.0,0.999666690826416,1.0,0.999666690826416,1.0,0.999666690826416,1.0,0.9326000213623047,0.9290000200271606,0.9276999831199646,0.9297999739646912,0.9304999709129333,0.9305999875068665,0.9294000267982483,0.00870775617659092,0.013612357899546623,0.007124988362193108,0.01934591680765152,0.011596747674047947,0.02152867056429386,0.2437923401594162,0.24268484115600586,0.2478918433189392,0.24378342926502228,0.24031603336334229,0.23869048058986664
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9323999881744385,0.930899977684021,0.9300000071525574,0.9302999973297119,0.9325000047683716,0.9318000078201294,0.9308000206947327,0.005558650009334087,0.002707873936742544,0.0035002960357815027,0.0031267041340470314,0.0032739127054810524,0.004616870544850826,0.2476958930492401,0.24987749755382538,0.252406507730484,0.2485489547252655,0.24515469372272491,0.2454473078250885
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9314000010490417,0.930400013923645,0.930400013923645,0.9312999844551086,0.9323999881744385,0.9318000078201294,0.9308000206947327,0.003589639440178871,0.004784140270203352,0.002345067448914051,0.0022264067083597183,0.0018597992602735758,0.0015991636319085956,0.2558320164680481,0.2569224238395691,0.257931113243103,0.2552478611469269,0.25323787331581116,0.252946674823761
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9322999715805054,0.9312999844551086,0.9301999807357788,0.9312000274658203,0.9322999715805054,0.9322999715805054,0.9316999912261963,0.001001846743747592,0.0016040351474657655,0.0020166602917015553,0.0016083285445347428,0.0021350146271288395,0.0024851998314261436,0.2603464126586914,0.2610085606575012,0.26144784688949585,0.2602751553058624,0.25753507018089294,0.25730377435684204
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9314000010490417,0.930899977684021,0.9301999807357788,0.930899977684021,0.932200014591217,0.9316999912261963,0.930899977684021,0.0010353700490668416,0.001301436685025692,0.002418793272227049,0.001491364324465394,0.002181739779189229,0.0023423039820045233,0.26434507966041565,0.2650006115436554,0.26539263129234314,0.2655126452445984,0.2610262334346771,0.26021796464920044
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9315999746322632,0.9311000108718872,0.9294000267982483,0.9309999942779541,0.9315000176429749,0.930899977684021,0.9318000078201294,0.001979402033612132,0.0009502180037088692,0.0017955569783225656,0.0013426798395812511,0.0009071340318769217,0.001192442374303937,0.26846906542778015,0.2696208953857422,0.27013400197029114,0.26963502168655396,0.26541104912757874,0.26516446471214294
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9311000108718872,0.9312000274658203,0.9301999807357788,0.930400013923645,0.9315000176429749,0.9312000274658203,0.9311000108718872,0.0008227878715842962,0.001254623057320714,0.0008862921968102455,0.0010345035698264837,0.0007543920073658228,0.0006082331528887153,0.27302056550979614,0.27395933866500854,0.27457699179649353,0.2740730047225952,0.26969271898269653,0.26928138732910156
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9312999844551086,0.930899977684021,0.9294000267982483,0.9307000041007996,0.9308000206947327,0.9311000108718872,0.9315000176429749,0.0005870264722034335,0.0010025822557508945,0.0005481563857756555,0.0009419054840691388,0.0006663548410870135,0.00042598810978233814,0.2767004072666168,0.27760210633277893,0.2785419821739197,0.27818864583969116,0.273608922958374,0.27275750041007996
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9311000108718872,0.9314000010490417,0.9294000267982483,0.9305999875068665,0.9314000010490417,0.9314000010490417,0.9319999814033508,0.00044882151996716857,0.0004909639246761799,0.0007649020408280194,0.0005731029668822885,0.0006639673374593258,0.00043784224544651806,0.2795538008213043,0.28041017055511475,0.28112268447875977,0.28097862005233765,0.2760489583015442,0.275603324174881
