,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.96875,0.90625,1.0,0.90625,0.25,0.7241426706314087,0.667388916015625,0.9412916898727417,0.495469331741333,1.053877353668213,0.9840499758720398,0.9840499758720398,0.9840499758720398,0.9840499758720398,0.9840499758720398,0.9840499758720398,0.5987867712974548,0.5987867712974548,0.5987867712974548,0.5987867712974548,0.5987867712974548
1,1.0,0.96875,0.96875,0.96875,0.96875,0.28125,0.35826021432876587,0.5056806802749634,0.4443303644657135,0.7002522945404053,0.5213958621025085,0.985450029373169,0.985450029373169,0.985450029373169,0.985450029373169,0.985450029373169,0.985450029373169,0.4456787109375,0.4456787109375,0.4456787109375,0.4456787109375,0.4456787109375
2,1.0,1.0,1.0,1.0,1.0,0.1875,0.4988999664783478,0.27402177453041077,0.4140926003456116,0.24094828963279724,0.38190311193466187,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.3654986619949341,0.3654986619949341,0.3654986619949341,0.3654986619949341,0.3654986619949341
3,0.96875,1.0,1.0,1.0,1.0,0.40625,0.3276909589767456,0.18368977308273315,0.19315576553344727,0.24615827202796936,0.37495899200439453,0.9864500164985657,0.9864500164985657,0.9864500164985657,0.9864500164985657,0.9864500164985657,0.9864500164985657,0.3194367289543152,0.3194367289543152,0.3194367289543152,0.3194367289543152,0.3194367289543152
4,1.0,1.0,1.0,1.0,1.0,0.1875,0.2698615789413452,0.17515800893306732,0.32454389333724976,0.16461312770843506,0.19713501632213593,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.28730615973472595,0.28730615973472595,0.28730615973472595,0.28730615973472595,0.28730615973472595
5,1.0,1.0,1.0,1.0,1.0,0.28125,0.21972672641277313,0.14272190630435944,0.21199889481067657,0.1929795891046524,0.1376408040523529,0.9863499999046326,0.9863499999046326,0.9863499999046326,0.9863499999046326,0.9863499999046326,0.9863499999046326,0.2639837861061096,0.2639837861061096,0.2639837861061096,0.2639837861061096,0.2639837861061096
6,1.0,1.0,1.0,1.0,1.0,0.34375,0.2406521737575531,0.12621334195137024,0.11643067002296448,0.14336812496185303,0.15838095545768738,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.2445475310087204,0.2445475310087204,0.2445475310087204,0.2445475310087204,0.2445475310087204
7,1.0,1.0,1.0,1.0,0.96875,0.3125,0.22991353273391724,0.0872308686375618,0.09583817422389984,0.07485604286193848,0.20939205586910248,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.22877518832683563,0.22877518832683563,0.22877518832683563,0.22877518832683563,0.22877518832683563
8,1.0,1.0,1.0,1.0,1.0,0.28125,0.15261277556419373,0.0680854469537735,0.14189529418945312,0.06273128092288971,0.09460505843162537,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.21551655232906342,0.21551655232906342,0.21551655232906342,0.21551655232906342,0.21551655232906342
9,1.0,1.0,0.875,1.0,1.0,0.21875,0.15264293551445007,0.0961730107665062,0.6463943123817444,0.067306749522686,0.09230827540159225,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.20486757159233093,0.20486757159233093,0.20486757159233093,0.20486757159233093,0.20486757159233093
10,1.0,1.0,0.96875,1.0,1.0,0.21875,0.05095285549759865,0.0631456971168518,0.18531768023967743,0.0825769305229187,0.10962875932455063,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.194850891828537,0.194850891828537,0.194850891828537,0.194850891828537,0.194850891828537
11,1.0,1.0,1.0,1.0,1.0,0.15625,0.08213767409324646,0.08381004631519318,0.03970107436180115,0.09940975904464722,0.07080402970314026,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.18912293016910553,0.18912293016910553,0.18912293016910553,0.18912293016910553,0.18912293016910553
12,1.0,1.0,1.0,1.0,1.0,0.1875,0.06910140812397003,0.04429832845926285,0.10885121673345566,0.05863310396671295,0.03844774514436722,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.9859499931335449,0.18050211668014526,0.18050211668014526,0.18050211668014526,0.18050211668014526,0.18050211668014526
13,1.0,1.0,1.0,1.0,1.0,0.375,0.04049672931432724,0.10428807139396667,0.12812340259552002,0.052522219717502594,0.07271001487970352,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.17528443038463593,0.17528443038463593,0.17528443038463593,0.17528443038463593,0.17528443038463593
14,1.0,1.0,1.0,1.0,1.0,0.40625,0.05914520099759102,0.06242930144071579,0.07854452729225159,0.06369979679584503,0.030777743086218834,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.9861500263214111,0.1697595715522766,0.1697595715522766,0.1697595715522766,0.1697595715522766,0.1697595715522766
