,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8962000012397766,0.892799973487854,0.8924000263214111,0.8935999870300293,0.8928999900817871,0.8913999795913696,0.8934000134468079,0.008831951767206192,0.021862994879484177,0.007287734188139439,0.014321213588118553,0.017488673329353333,0.006431778892874718,0.38288938999176025,0.37458404898643494,0.3786481022834778,0.3835693597793579,0.38095664978027344,0.3833448886871338
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8962000012397766,0.8935999870300293,0.894599974155426,0.8956999778747559,0.8931000232696533,0.8924000263214111,0.8959000110626221,0.004092840943485498,0.0019696790259331465,0.003006946761161089,0.003290820401161909,0.001751432428136468,0.002262540627270937,0.3917045593261719,0.38596677780151367,0.3896513283252716,0.39250001311302185,0.3928808569908142,0.39132097363471985
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8952999711036682,0.8928999900817871,0.8945000171661377,0.896399974822998,0.8935999870300293,0.8924999833106995,0.8956999778747559,0.0025468901731073856,0.002146136248484254,0.002921077888458967,0.00238607544451952,0.0015869399067014456,0.0014911917969584465,0.40356627106666565,0.3970954120159149,0.40013083815574646,0.4031486213207245,0.4036499857902527,0.40196987986564636
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.895799994468689,0.8931000232696533,0.8949999809265137,0.8959000110626221,0.8942999839782715,0.892799973487854,0.8945000171661377,0.0010441094636917114,0.0013042646460235119,0.0009829590562731028,0.0016146156704053283,0.0010888880351558328,0.000827503448817879,0.4115682542324066,0.4050199091434479,0.4076141119003296,0.40980225801467896,0.4113706648349762,0.410017728805542
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8960000276565552,0.8931000232696533,0.8945000171661377,0.8960000276565552,0.8938999772071838,0.8925999999046326,0.8946999907493591,0.0009839169215410948,0.0006471113301813602,0.0008084758883342147,0.00035671854857355356,0.0007543289102613926,0.0008137281402014196,0.41734224557876587,0.4109403192996979,0.4144790470600128,0.4157026410102844,0.4181767702102661,0.41656365990638733
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8959000110626221,0.8937000036239624,0.8939999938011169,0.8956000208854675,0.8935999870300293,0.8920999765396118,0.8939999938011169,0.00047994693159125745,0.00033357422216795385,0.0005691705737262964,0.0005357942427508533,0.0005749003030359745,0.0006419412093237042,0.42391785979270935,0.4173343777656555,0.42092037200927734,0.4222050905227661,0.4256458580493927,0.42329034209251404
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8955000042915344,0.8931999802589417,0.8938999772071838,0.8950999975204468,0.8932999968528748,0.8924999833106995,0.8937000036239624,0.0005621587624773383,0.0009151820559054613,0.00036531445221044123,0.0005613688845187426,0.00041818368481472135,0.0005858400836586952,0.42983534932136536,0.4223592281341553,0.4272683560848236,0.4280253052711487,0.4314796030521393,0.4296067953109741
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8950999975204468,0.8932999968528748,0.8928999900817871,0.8946999907493591,0.8930000066757202,0.8913999795913696,0.8934999704360962,0.0002653429692145437,0.0004101007361896336,0.0003609639243222773,0.0004680034180637449,0.0005909817991778255,0.00038668522029183805,0.4342840313911438,0.4270839989185333,0.43235859274864197,0.43285369873046875,0.436325341463089,0.4341864287853241
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8953999876976013,0.8932999968528748,0.8931000232696533,0.894599974155426,0.8927000164985657,0.8912000060081482,0.8932999968528748,0.00016546048573218286,0.0003295569331385195,0.0005590028595179319,0.00028254318749532104,0.0003371820494066924,0.00043619025382213295,0.43796440958976746,0.4308399558067322,0.4361667037010193,0.4365037977695465,0.43979278206825256,0.4381208121776581
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8949000239372253,0.8931000232696533,0.8928999900817871,0.8944000005722046,0.8921999931335449,0.8906999826431274,0.8925999999046326,0.0005796652985736728,0.00017717271111905575,0.0003235284530092031,0.0002989107451867312,0.00029401047504507005,0.00041764299385249615,0.44275254011154175,0.4348772466182709,0.44055116176605225,0.4406276345252991,0.44486773014068604,0.44243741035461426
