,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.15625,0.0625,0.03125,0.125,0.03125,5.121815204620361,5.529245376586914,5.5953826904296875,5.410120964050293,0.11967500299215317,0.12046249955892563,0.12328749895095825,0.12606249749660492,0.3637875020503998,5.190909385681152,5.210336685180664,5.211328029632568,5.1956048011779785
1,0.84375,0.21875,0.71875,0.09375,0.15625,3.047781467437744,4.514337539672852,3.4111075401306152,4.856727600097656,0.2599000036716461,0.2565250098705292,0.25972500443458557,0.2527500092983246,0.5877749919891357,4.5436906814575195,4.552634239196777,4.5488691329956055,4.586211204528809
2,0.53125,0.84375,0.65625,0.375,0.125,3.6070940494537354,2.943098306655884,3.499354839324951,4.22383975982666,0.3425750136375427,0.3373374938964844,0.3443000018596649,0.3348875045776367,0.6775500178337097,4.150256633758545,4.157951354980469,4.139322280883789,4.182737350463867
3,0.8125,0.1875,0.96875,0.96875,0.1875,2.8939504623413086,4.554579734802246,2.079833507537842,2.1992390155792236,0.3933374881744385,0.38516250252723694,0.3917999863624573,0.3887999951839447,0.721762478351593,3.8826863765716553,3.903054714202881,3.8805160522460938,3.9083898067474365
4,0.9375,0.9375,1.0,0.96875,0.0625,2.6785569190979004,1.8054325580596924,1.7220532894134521,2.239985704421997,0.419050008058548,0.40722501277923584,0.4221999943256378,0.40994998812675476,0.7441999912261963,3.7155046463012695,3.750221014022827,3.7113964557647705,3.748131275177002
5,1.0,0.96875,0.96875,0.9375,0.1875,1.3796569108963013,1.7385706901550293,1.8412244319915771,1.6361815929412842,0.43140000104904175,0.42813751101493835,0.43264999985694885,0.422712504863739,0.7530999779701233,3.6030163764953613,3.616562843322754,3.6059656143188477,3.6422171592712402
6,0.21875,1.0,0.9375,0.90625,0.09375,4.167246341705322,1.1309597492218018,1.9301737546920776,2.190639019012451,0.4393500089645386,0.4393500089645386,0.43972501158714294,0.43018749356269836,0.7591750025749207,3.5162577629089355,3.5148303508758545,3.5204195976257324,3.559282064437866
7,0.96875,0.9375,1.0,0.96875,0.1875,1.5817570686340332,1.7088955640792847,1.1984353065490723,1.4059914350509644,0.44909998774528503,0.4499000012874603,0.44440001249313354,0.43447500467300415,0.7656750082969666,3.4375526905059814,3.432310104370117,3.4585375785827637,3.4987432956695557
8,0.9375,1.0,0.96875,1.0,0.15625,1.5381834506988525,0.9164966940879822,1.542694091796875,1.5163872241973877,0.4544999897480011,0.4573499858379364,0.44241249561309814,0.43703749775886536,0.7686750292778015,3.378268003463745,3.3580265045166016,3.4204161167144775,3.438861608505249
9,0.96875,0.875,1.0,0.9375,0.25,1.0236496925354004,2.536543607711792,0.7435064315795898,2.2682597637176514,0.45557498931884766,0.4611875116825104,0.4442625045776367,0.4418250024318695,0.771762490272522,3.338787794113159,3.3085975646972656,3.376267194747925,3.3915624618530273
10,1.0,0.34375,1.0,1.0,0.21875,0.7611293792724609,3.801180362701416,0.8657987117767334,0.8049184083938599,0.4534375071525574,0.4652250111103058,0.4457375109195709,0.4449999928474426,0.7718750238418579,3.3087100982666016,3.2569687366485596,3.3374719619750977,3.3516170978546143
11,1.0,1.0,1.0,1.0,0.21875,0.7416529059410095,1.0281729698181152,1.0315908193588257,0.8170412182807922,0.4516875147819519,0.4693000018596649,0.4487000107765198,0.44591251015663147,0.7765125036239624,3.284595251083374,3.208951473236084,3.3003578186035156,3.320131301879883
12,0.875,0.875,0.96875,1.0,0.09375,2.2167375087738037,2.0876078605651855,0.9183613061904907,0.8739451169967651,0.4507249891757965,0.4687125086784363,0.4516249895095825,0.44510000944137573,0.7767124772071838,3.2691493034362793,3.188857078552246,3.2744908332824707,3.2955074310302734
13,1.0,0.28125,1.0,0.9375,0.3125,0.6710796356201172,3.67458438873291,0.7616000175476074,1.3682878017425537,0.45223748683929443,0.4657374918460846,0.44778749346733093,0.44362500309944153,0.7771875262260437,3.241804599761963,3.1669039726257324,3.2575740814208984,3.2776153087615967
14,1.0,1.0,1.0,1.0,0.1875,0.6850104331970215,0.5559524297714233,0.7256057858467102,0.6242661476135254,0.4510999917984009,0.4657500088214874,0.4473249912261963,0.4437499940395355,0.7790499925613403,3.220473527908325,3.1487581729888916,3.235888719558716,3.261446952819824
