,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.1875,0.15625,0.03125,0.09375,0.0625,5.032222747802734,5.127455711364746,5.411321640014648,5.243597030639648,0.12603749334812164,0.1227250024676323,0.1251000016927719,0.1311500072479248,0.35784998536109924,5.2093915939331055,5.205463886260986,5.192624092102051,5.181207656860352
1,0.25,0.25,0.1875,0.21875,0.0,4.6162614822387695,4.5758376121521,4.893979072570801,4.781874656677246,0.2504875063896179,0.2503874897956848,0.2527875006198883,0.2573249936103821,0.5750625133514404,4.584256172180176,4.577306270599365,4.559063911437988,4.554680347442627
2,0.5,0.25,0.28125,0.6875,0.125,3.9011964797973633,4.466813087463379,4.499367713928223,3.459322929382324,0.3332499861717224,0.3237000107765198,0.34591248631477356,0.33601251244544983,0.6662124991416931,4.190887451171875,4.212822437286377,4.130361080169678,4.17708683013916
3,0.8125,0.9375,0.96875,0.25,0.28125,2.558465003967285,2.2391960620880127,2.079512119293213,4.475085258483887,0.3881624937057495,0.3684000074863434,0.39121249318122864,0.38280001282691956,0.707337498664856,3.9069316387176514,3.9726967811584473,3.8802530765533447,3.9270198345184326
4,0.875,0.875,0.90625,0.875,0.25,2.6195974349975586,2.198050022125244,2.5547261238098145,2.2053561210632324,0.41644999384880066,0.4008624851703644,0.41782501339912415,0.41001251339912415,0.7295874953269958,3.736623525619507,3.784174919128418,3.711124897003174,3.7598836421966553
5,1.0,1.0,1.0,1.0,0.34375,1.5140206813812256,1.4238152503967285,2.02634334564209,2.116652727127075,0.4336625039577484,0.41911250352859497,0.4298250079154968,0.42149999737739563,0.7442874908447266,3.6157968044281006,3.6588938236236572,3.606856346130371,3.65181565284729
6,0.9375,0.90625,0.96875,1.0,0.25,1.7093169689178467,1.5489411354064941,1.8767294883728027,1.621694564819336,0.445499986410141,0.4375250041484833,0.4375999867916107,0.4328500032424927,0.751075029373169,3.5158581733703613,3.541715621948242,3.5272538661956787,3.5630006790161133
7,1.0,1.0,0.96875,0.9375,0.25,1.1928887367248535,1.1766510009765625,1.4435518980026245,1.4413697719573975,0.45406249165534973,0.44392499327659607,0.43843749165534973,0.44196251034736633,0.7564499974250793,3.4375765323638916,3.46652889251709,3.4774672985076904,3.479982852935791
8,0.9375,0.71875,0.90625,1.0,0.15625,1.8439257144927979,2.805311918258667,1.681734561920166,0.994225025177002,0.4571250081062317,0.4464375078678131,0.4451749920845032,0.4453375041484833,0.7602499723434448,3.3866024017333984,3.4157023429870605,3.4089999198913574,3.420865535736084
9,1.0,1.0,0.96875,0.96875,0.28125,1.1966243982315063,1.5942283868789673,1.5866920948028564,1.4857094287872314,0.4615499973297119,0.45042499899864197,0.44968751072883606,0.45080000162124634,0.7657250165939331,3.3346827030181885,3.3687620162963867,3.350602388381958,3.363053798675537
10,1.0,1.0,1.0,1.0,0.21875,0.8941512107849121,1.0580614805221558,1.2626421451568604,1.0004639625549316,0.4625625014305115,0.4527125060558319,0.455049991607666,0.45182499289512634,0.7688500285148621,3.2914040088653564,3.3288280963897705,3.3039968013763428,3.3251097202301025
11,1.0,0.96875,1.0,1.0,0.21875,0.6959313750267029,1.0658015012741089,0.9042208194732666,0.8656835556030273,0.4645000100135803,0.45198750495910645,0.4546875059604645,0.4520125091075897,0.7705125212669373,3.257174253463745,3.298701524734497,3.2766499519348145,3.2991058826446533
12,1.0,1.0,1.0,1.0,0.3125,1.0702074766159058,0.8519690036773682,0.805559515953064,0.5842128992080688,0.4625749886035919,0.45432499051094055,0.4517124891281128,0.4511624872684479,0.7709125280380249,3.2357051372528076,3.2624104022979736,3.261631488800049,3.279419183731079
13,1.0,0.96875,0.96875,0.96875,0.1875,0.6979775428771973,1.0967199802398682,0.9385046362876892,1.0200762748718262,0.46255001425743103,0.456012487411499,0.4525749981403351,0.44872498512268066,0.7725375294685364,3.209806203842163,3.2344579696655273,3.237109661102295,3.262366533279419
14,0.9375,0.96875,0.96875,1.0,0.1875,1.203023076057434,0.8191842436790466,1.2397451400756836,1.1475648880004883,0.46070000529289246,0.4559375047683716,0.4508124887943268,0.4468500018119812,0.773562490940094,3.1934473514556885,3.217332124710083,3.218780755996704,3.253807306289673
