,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8982999920845032,0.8989999890327454,0.8966000080108643,0.8971999883651733,0.8956000208854675,0.004394759889692068,0.005420763976871967,0.005087437108159065,0.004583088215440512,0.35821714997291565,0.3683227002620697,0.35793936252593994,0.3594013750553131
1,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8999000191688538,0.8968999981880188,0.897599995136261,0.8952999711036682,0.0015730204759165645,0.0019562358502298594,0.001993854995816946,0.0016823947662487626,0.3705357015132904,0.3771824836730957,0.37193191051483154,0.37070029973983765
2,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8998000025749207,0.8971999883651733,0.8982999920845032,0.8946999907493591,0.0011437784414738417,0.0010752937523648143,0.0011761076748371124,0.0011090472107753158,0.3805999159812927,0.3857147991657257,0.38024044036865234,0.3793618083000183
3,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8991000056266785,0.8970999717712402,0.8974999785423279,0.8955000042915344,0.0006864435272291303,0.0006762251141481102,0.0007563164690509439,0.0006446155603043735,0.38897645473480225,0.3940826952457428,0.3894842863082886,0.3865406811237335
4,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.8985000252723694,0.8967999815940857,0.8974999785423279,0.8948000073432922,0.0005093152867630124,0.0005473977071233094,0.0005219229497015476,0.0005382329691201448,0.39567694067955017,0.4015408754348755,0.3963344097137451,0.3934013545513153
5,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8980000019073486,0.8966000080108643,0.8970999717712402,0.8949000239372253,0.00040373526280745864,0.0003848737105727196,0.0004170502652414143,0.000399985583499074,0.4023527204990387,0.40785008668899536,0.4020625352859497,0.3992864787578583
6,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8980000019073486,0.8966000080108643,0.8970000147819519,0.894599974155426,0.0003317342489026487,0.0003188219270668924,0.00031243544071912766,0.00028360760188661516,0.4072777330875397,0.4126704931259155,0.4074297249317169,0.40422430634498596
7,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8974000215530396,0.8970000147819519,0.8966000080108643,0.8944000005722046,0.0002252320700790733,0.0002286030212417245,0.00023417331976816058,0.0002387516142334789,0.41173115372657776,0.41750484704971313,0.4123044013977051,0.40832147002220154
8,1.0,1.0,1.0,1.0,1.0,0.8981000185012817,0.8971999883651733,0.8966000080108643,0.8970000147819519,0.8938999772071838,0.00020341872004792094,0.00023899201187305152,0.00023943283304106444,0.00018496754637453705,0.4164178669452667,0.4219130873680115,0.4163300395011902,0.412868857383728
9,1.0,1.0,1.0,1.0,1.0,0.8984000086784363,0.8970999717712402,0.8966000080108643,0.8964999914169312,0.89410001039505,0.00019371551752556115,0.00017856908380053937,0.00018721565720625222,0.0001977826323127374,0.41981998085975647,0.42526304721832275,0.41940048336982727,0.4164975583553314
