,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.84375,0.75,0.4375,1.5011398792266846,1.9086225032806396,1.9195220470428467,0.9760000109672546,0.9684000015258789,0.9771000146865845,0.9890000224113464,0.7432589530944824,0.7996772527694702,0.7554799318313599
1,0.9375,1.0,0.9375,0.46875,0.8049499988555908,1.288501501083374,1.1876155138015747,0.9851999878883362,0.9858999848365784,0.9848999977111816,0.9898999929428101,0.3875071406364441,0.3945139944553375,0.3794440031051636
2,1.0,0.96875,1.0,0.5,0.5968928337097168,0.717538595199585,0.6309618949890137,0.988099992275238,0.9868999719619751,0.9868000149726868,0.989799976348877,0.27399566769599915,0.27506783604621887,0.27799496054649353
3,1.0,1.0,0.84375,0.46875,0.3569766879081726,0.5389189720153809,0.9166170358657837,0.9879000186920166,0.9883999824523926,0.9876999855041504,0.9898999929428101,0.22639194130897522,0.229173481464386,0.2304346263408661
4,1.0,0.96875,1.0,0.28125,0.472139835357666,0.7232109308242798,0.590059757232666,0.9876999855041504,0.9887999892234802,0.9872000217437744,0.9900000095367432,0.20781977474689484,0.20320869982242584,0.2077862024307251
5,0.90625,1.0,0.96875,0.28125,0.917714536190033,0.4056188464164734,0.5963500142097473,0.9879999756813049,0.9889000058174133,0.9876000285148621,0.9900000095367432,0.19972079992294312,0.19091404974460602,0.19551096856594086
6,0.9375,0.96875,0.9375,0.28125,0.9119949340820312,0.43246662616729736,0.5801483392715454,0.9879000186920166,0.9883000254631042,0.9879000186920166,0.9898999929428101,0.183641254901886,0.18633703887462616,0.18915148079395294
7,0.96875,1.0,0.84375,0.3125,0.4943271577358246,0.6444658041000366,0.9348720908164978,0.9883000254631042,0.9886999726295471,0.9876999855041504,0.989799976348877,0.1765676587820053,0.17738734185695648,0.1852356493473053
8,1.0,0.90625,1.0,0.3125,0.488323837518692,0.7861296534538269,0.35034897923469543,0.9882000088691711,0.988099992275238,0.9878000020980835,0.9900000095367432,0.1769990473985672,0.17350327968597412,0.17676743865013123
9,1.0,1.0,1.0,0.34375,0.28853145241737366,0.3281070291996002,0.30016663670539856,0.9883999824523926,0.9886999726295471,0.988099992275238,0.9901000261306763,0.17110806703567505,0.17055344581604004,0.172957181930542
10,1.0,1.0,0.96875,0.375,0.19276893138885498,0.2509307265281677,0.4394536018371582,0.988099992275238,0.9886999726295471,0.9872000217437744,0.9900000095367432,0.16521811485290527,0.16783833503723145,0.17230629920959473
11,1.0,1.0,1.0,0.4375,0.2225009799003601,0.2736585736274719,0.46724963188171387,0.9884999990463257,0.9883000254631042,0.9879000186920166,0.9901999831199646,0.16261593997478485,0.16549868881702423,0.16509714722633362
12,1.0,1.0,1.0,0.5,0.20635490119457245,0.23559163510799408,0.491930216550827,0.9879000186920166,0.9883999824523926,0.987500011920929,0.9901000261306763,0.16141216456890106,0.16001208126544952,0.16143807768821716
13,1.0,1.0,1.0,0.40625,0.3012145161628723,0.22355002164840698,0.1928011178970337,0.9883000254631042,0.988099992275238,0.9878000020980835,0.9900000095367432,0.1575644463300705,0.15625229477882385,0.15935532748699188
14,0.96875,1.0,1.0,0.3125,0.35335564613342285,0.2498769313097,0.22697974741458893,0.9882000088691711,0.9884999990463257,0.9879999756813049,0.9901000261306763,0.15559282898902893,0.15638169646263123,0.15336215496063232
