,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.65625,0.5625,0.40625,0.65625,0.46875,0.4375,0.09375,3.131795883178711,3.4350013732910156,3.386403799057007,3.3040237426757812,3.3005568981170654,3.578667640686035,0.6762499809265137,0.6888750195503235,0.6933000087738037,0.6819249987602234,0.6807500123977661,0.6782000064849854,0.954675018787384,2.751931667327881,2.723388195037842,2.673068046569824,2.7225465774536133,2.727172374725342,2.730905771255493
1,0.8125,0.875,0.84375,0.84375,0.8125,0.5625,0.1875,2.0859322547912598,2.374789237976074,2.475013256072998,2.4066591262817383,2.624175548553467,2.941941261291504,0.8501999974250793,0.8677250146865845,0.8720999956130981,0.8672000169754028,0.8590750098228455,0.8683000206947327,0.9786999821662903,1.8627715110778809,1.8189003467559814,1.7920066118240356,1.8068015575408936,1.845003366470337,1.8119730949401855
2,1.0,1.0,0.78125,0.96875,1.0,1.0,0.125,1.5594288110733032,1.1141767501831055,2.231224298477173,1.257613182067871,1.3518671989440918,1.3449407815933228,0.9060750007629395,0.9131500124931335,0.9145500063896179,0.913224995136261,0.9004499912261963,0.9122499823570251,0.9822499752044678,1.4034818410873413,1.3823591470718384,1.3885611295700073,1.3879789113998413,1.4547699689865112,1.3983019590377808
3,1.0,0.9375,0.9375,0.9375,0.8125,0.78125,0.125,1.2033236026763916,1.4918580055236816,1.3851633071899414,1.6508349180221558,2.025045871734619,2.137526035308838,0.9267749786376953,0.9281499981880188,0.9296249747276306,0.9294250011444092,0.9215750098228455,0.9271249771118164,0.9830750226974487,1.1570823192596436,1.1521446704864502,1.160288691520691,1.154876470565796,1.2104641199111938,1.173499584197998
4,0.96875,0.875,0.96875,0.75,1.0,1.0,0.25,1.0413535833358765,1.9383856058120728,1.079258680343628,2.166246175765991,1.0827465057373047,0.8645613193511963,0.9335749745368958,0.9347000122070312,0.9378499984741211,0.9365749955177307,0.9316999912261963,0.9348000288009644,0.9838250279426575,1.0145303010940552,1.0172908306121826,1.011507272720337,1.0095674991607666,1.0437480211257935,1.0233337879180908
5,1.0,1.0,1.0,0.8125,0.96875,0.8125,0.25,0.6558539867401123,0.6060781478881836,0.7502913475036621,2.041513681411743,0.8077380657196045,2.049426555633545,0.9387750029563904,0.9393749833106995,0.9400500059127808,0.9405750036239624,0.9370250105857849,0.9364500045776367,0.9844250082969666,0.913015604019165,0.9174621105194092,0.9172566533088684,0.9155837893486023,0.942360520362854,0.9385242462158203
6,1.0,0.96875,1.0,0.96875,1.0,1.0,0.15625,0.7301536798477173,0.9458211660385132,0.581469714641571,0.7664587497711182,0.644530177116394,0.8988451957702637,0.9414250254631042,0.9404249787330627,0.9412500262260437,0.9422249794006348,0.9383000135421753,0.9397749900817871,0.9845250248908997,0.842578113079071,0.8544750213623047,0.8479839563369751,0.8372169733047485,0.8742488026618958,0.8662158250808716
7,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.7833774089813232,0.5649682283401489,0.5537554621696472,0.6738662719726562,0.6542882919311523,0.49933627247810364,0.9410250186920166,0.9415749907493591,0.942674994468689,0.9435499906539917,0.9373999834060669,0.9402750134468079,0.9844499826431274,0.7963772416114807,0.8044586777687073,0.8008832931518555,0.7863791584968567,0.8354270458221436,0.820723831653595
8,1.0,1.0,1.0,1.0,1.0,0.875,0.90625,0.3672496974468231,0.5448517799377441,0.39072173833847046,0.4764118790626526,0.44812119007110596,1.5286979675292969,0.9418749809265137,0.940850019454956,0.9417750239372253,0.943149983882904,0.939050018787384,0.940850019454956,0.9845250248908997,0.7666118144989014,0.769375741481781,0.7691064476966858,0.7589345574378967,0.7889505624771118,0.7819631695747375
9,1.0,0.8125,1.0,1.0,0.84375,1.0,0.21875,0.7513468265533447,1.560577154159546,0.6158016920089722,0.691603422164917,1.5690646171569824,0.4672798812389374,0.9409250020980835,0.9407250285148621,0.9419999718666077,0.9418749809265137,0.9389749765396118,0.9404749870300293,0.9845499992370605,0.7414941191673279,0.7441176772117615,0.7436668872833252,0.7353447079658508,0.7559797167778015,0.7598481178283691
