,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.84375,0.9375,0.9375,0.90625,0.28125,1.3756319284439087,1.7552417516708374,1.6008615493774414,1.4947459697723389,1.362635612487793,0.9611999988555908,0.9779999852180481,0.9677000045776367,0.980400025844574,0.9803000092506409,0.9891999959945679,0.7994312644004822,0.743398129940033,0.7820496559143066,0.729633092880249,0.7191504836082458
1,0.9375,1.0,0.96875,0.9375,0.90625,0.1875,1.0517144203186035,0.9456462264060974,0.9515874981880188,1.2904291152954102,1.259962558746338,0.9758999943733215,0.9872999787330627,0.9768000245094299,0.9865000247955322,0.9865000247955322,0.989799976348877,0.42690351605415344,0.38412967324256897,0.4247707426548004,0.37497955560684204,0.38166388869285583
2,0.84375,0.9375,1.0,0.96875,1.0,0.1875,1.2892524003982544,1.0878448486328125,0.5181257724761963,0.8702770471572876,0.5053492784500122,0.9775000214576721,0.987500011920929,0.977400004863739,0.9876999855041504,0.9882000088691711,0.9900000095367432,0.313872754573822,0.28003454208374023,0.32401609420776367,0.2790905833244324,0.27316030859947205
3,1.0,0.96875,1.0,0.9375,1.0,0.1875,0.5943142175674438,0.820831298828125,0.33666062355041504,0.826277494430542,0.6125960350036621,0.9775999784469604,0.9886000156402588,0.9771999716758728,0.9882000088691711,0.9883999824523926,0.989799976348877,0.27541401982307434,0.2339440882205963,0.27449947595596313,0.23185209929943085,0.23091909289360046
4,1.0,0.90625,0.9375,1.0,0.96875,0.3125,0.2898882031440735,0.8841602802276611,0.5803109407424927,0.5962352752685547,0.6347661018371582,0.9779000282287598,0.988099992275238,0.9864000082015991,0.9878000020980835,0.9879000186920166,0.9896000027656555,0.25596916675567627,0.20788481831550598,0.21799466013908386,0.20820850133895874,0.21025139093399048
5,1.0,1.0,0.96875,0.96875,1.0,0.21875,0.48864874243736267,0.46809548139572144,0.6425062417984009,0.4961361885070801,0.2739773094654083,0.9778000116348267,0.9879999756813049,0.9876000285148621,0.9876000285148621,0.9886000156402588,0.9898999929428101,0.24416567385196686,0.19401460886001587,0.1988290399312973,0.19342079758644104,0.19367265701293945
6,1.0,1.0,0.96875,1.0,0.96875,0.21875,0.3927725851535797,0.1689230501651764,0.6382451057434082,0.22509700059890747,0.4078744649887085,0.9781000018119812,0.9886000156402588,0.9879999756813049,0.9878000020980835,0.9879999756813049,0.9900000095367432,0.23375165462493896,0.1848442107439041,0.18543337285518646,0.18400683999061584,0.1870308369398117
7,1.0,1.0,1.0,1.0,1.0,0.0,0.19898909330368042,0.4882770776748657,0.4313054084777832,0.22617383301258087,0.1958351731300354,0.9775999784469604,0.9886000156402588,0.9879999756813049,0.9879999756813049,0.987500011920929,0.9901000261306763,0.22724194824695587,0.1816546469926834,0.18598544597625732,0.18169157207012177,0.18390896916389465
8,0.96875,1.0,1.0,0.96875,1.0,0.1875,0.3324602544307709,0.237421452999115,0.2727419435977936,0.36750540137290955,0.20156781375408173,0.9772999882698059,0.9883000254631042,0.9873999953269958,0.9872999787330627,0.9876000285148621,0.9898999929428101,0.22513359785079956,0.17807228863239288,0.17844006419181824,0.17901550233364105,0.17939457297325134
9,1.0,1.0,0.96875,1.0,0.96875,0.28125,0.28673845529556274,0.1468610167503357,0.38206517696380615,0.18638618290424347,0.342446893453598,0.9778000116348267,0.9879000186920166,0.987500011920929,0.9876999855041504,0.9882000088691711,0.989799976348877,0.21995283663272858,0.1786457598209381,0.172026589512825,0.1778080016374588,0.17668329179286957
10,1.0,1.0,1.0,1.0,1.0,0.15625,0.13440370559692383,0.22107160091400146,0.26889997720718384,0.1553681194782257,0.11145143210887909,0.9776999950408936,0.9879000186920166,0.9876000285148621,0.9878000020980835,0.9879000186920166,0.9900000095367432,0.21877489984035492,0.17532001435756683,0.16822515428066254,0.1720491200685501,0.1718553751707077
11,0.9375,1.0,1.0,0.9375,1.0,0.3125,0.42534661293029785,0.11899274587631226,0.16013386845588684,0.4081416428089142,0.21203070878982544,0.977400004863739,0.9876999855041504,0.9884999990463257,0.9876000285148621,0.9879000186920166,0.9894999861717224,0.217383474111557,0.17099447548389435,0.16689638793468475,0.16793204843997955,0.17224614322185516
12,1.0,1.0,1.0,1.0,1.0,0.15625,0.2791597545146942,0.08459772169589996,0.1478451043367386,0.160313218832016,0.11162810027599335,0.9771000146865845,0.987500011920929,0.9879999756813049,0.9879000186920166,0.9883999824523926,0.9900000095367432,0.21820011734962463,0.16940270364284515,0.1631103903055191,0.1679973304271698,0.16747531294822693
13,1.0,1.0,1.0,1.0,1.0,0.125,0.14637026190757751,0.13828226923942566,0.08922302722930908,0.17468468844890594,0.13084836304187775,0.9771999716758728,0.9879000186920166,0.9879999756813049,0.9866999983787537,0.988099992275238,0.9898999929428101,0.21157243847846985,0.16676020622253418,0.16018101572990417,0.1640983372926712,0.16387231647968292
14,1.0,1.0,1.0,1.0,1.0,0.28125,0.18599121272563934,0.1757015585899353,0.2194439172744751,0.08366797864437103,0.0771174430847168,0.9772999882698059,0.988099992275238,0.9876999855041504,0.9872999787330627,0.9879999756813049,0.9898999929428101,0.20848974585533142,0.16280165314674377,0.1589231938123703,0.16373801231384277,0.16167773306369781
