,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.0009869615314528346,0.0019998583011329174,0.0011303408537060022,0.33711156249046326,0.33711156249046326,0.33711156249046326
1,1.0,1.0,1.0,1.0,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.0006315853679552674,0.0007232007337734103,0.0007756245322525501,0.3422497808933258,0.3422497808933258,0.3422497808933258
2,1.0,1.0,1.0,1.0,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.00027992395916953683,0.0005818477948196232,0.0003814607043750584,0.34748226404190063,0.34748226404190063,0.34748226404190063
3,1.0,1.0,1.0,1.0,0.9018999934196472,0.9018999934196472,0.9018999934196472,0.9018999934196472,0.0003822037251666188,0.0002573493984527886,0.00020214276446495205,0.351810097694397,0.351810097694397,0.351810097694397
4,1.0,1.0,1.0,1.0,0.9021999835968018,0.9021999835968018,0.9021999835968018,0.9021999835968018,0.00023865574621595442,0.0003153242578264326,0.00023865574621595442,0.35527369379997253,0.35527369379997253,0.35527369379997253
5,1.0,1.0,1.0,1.0,0.9021000266075134,0.9021000266075134,0.9021000266075134,0.9021000266075134,0.0001728406932670623,0.00015575710858684033,0.00013194119674153626,0.3595176935195923,0.3595176935195923,0.3595176935195923
6,1.0,1.0,1.0,1.0,0.902400016784668,0.902400016784668,0.902400016784668,0.902400016784668,8.671973773743957e-05,0.00013339961878955364,0.00010218943498330191,0.3625127077102661,0.3625127077102661,0.3625127077102661
7,1.0,1.0,1.0,1.0,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.9017999768257141,7.969852595124394e-05,5.1708608225453645e-05,8.014637569431216e-05,0.36612650752067566,0.36612650752067566,0.36612650752067566
8,1.0,1.0,1.0,1.0,0.9021000266075134,0.9021000266075134,0.9021000266075134,0.9021000266075134,8.4397237515077e-05,7.383029151242226e-05,5.897214941796847e-05,0.36868348717689514,0.36868348717689514,0.36868348717689514
9,1.0,1.0,1.0,1.0,0.9023000001907349,0.9023000001907349,0.9023000001907349,0.9023000001907349,0.00011225412163184956,8.337211329489946e-05,8.715047442819923e-05,0.37093955278396606,0.37093955278396606,0.37093955278396606
