,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9319999814033508,0.9348333477973938,0.9393333196640015,0.9379166960716248,0.9362499713897705,0.9459999799728394,0.412543386220932,0.4979581832885742,0.1978672444820404,0.23241576552391052,0.4196816682815552,0.9197999835014343,0.9218999743461609,0.9271000027656555,0.9280999898910522,0.9269000291824341,0.9355000257492065,0.25217747688293457,0.25274893641471863,0.24900195002555847,0.2490784227848053,0.24615478515625
1,0.9517499804496765,0.9542499780654907,0.9545833468437195,0.953000009059906,0.952833354473114,0.9610000252723694,0.41366705298423767,0.09327498078346252,0.2986104190349579,0.08545897901058197,0.14018306136131287,0.9362000226974487,0.9391000270843506,0.9361000061035156,0.933899998664856,0.9354000091552734,0.9429000020027161,0.2178667187690735,0.20673850178718567,0.20929566025733948,0.21928837895393372,0.20875336229801178
2,0.9627500176429749,0.9642500281333923,0.9637500047683716,0.9627500176429749,0.9625833630561829,0.968500018119812,0.014343210496008396,0.09975597262382507,0.295790433883667,0.06540451943874359,0.021469753235578537,0.9416999816894531,0.9419000148773193,0.940500020980835,0.940500020980835,0.942799985408783,0.9465000033378601,0.18946491181850433,0.19497272372245789,0.19828630983829498,0.19520966708660126,0.18760651350021362
3,0.9680833220481873,0.9670833349227905,0.9680833220481873,0.9670000076293945,0.96875,0.9715833067893982,0.011839320883154869,0.024871826171875,0.0688096284866333,0.11747808754444122,0.34202662110328674,0.9459999799728394,0.9460999965667725,0.945900022983551,0.9423999786376953,0.9491999745368958,0.949400007724762,0.18221549689769745,0.18167416751384735,0.1799926608800888,0.18647344410419464,0.17615844309329987
4,0.9729166626930237,0.971750020980835,0.9724166393280029,0.9725000262260437,0.9721666574478149,0.9746666550636292,0.04766222834587097,0.017231397330760956,0.03961750119924545,0.004885170143097639,0.08082519471645355,0.9505000114440918,0.9498000144958496,0.949999988079071,0.9488000273704529,0.9484000205993652,0.9520000219345093,0.170494943857193,0.17557792365550995,0.1746225208044052,0.1750786304473877,0.1762348860502243
5,0.9752500057220459,0.9739166498184204,0.9736666679382324,0.9739999771118164,0.9728333353996277,0.9757500290870667,0.008504258468747139,0.018547186627984047,0.22080574929714203,0.005815960466861725,0.030849043279886246,0.9505000114440918,0.9508000016212463,0.9496999979019165,0.9492999911308289,0.9513000249862671,0.9520999789237976,0.1696082353591919,0.17324872314929962,0.17380280792713165,0.17148390412330627,0.16860415041446686
6,0.9745000004768372,0.9726666808128357,0.9755833148956299,0.9739999771118164,0.9731666445732117,0.9754166603088379,0.0054266201332211494,0.005706332623958588,0.006593745667487383,0.3119155168533325,0.28016969561576843,0.9520999789237976,0.9498999714851379,0.9491000175476074,0.95169997215271,0.9498000144958496,0.9513999819755554,0.17344680428504944,0.18145108222961426,0.17908930778503418,0.1750900149345398,0.17886905372142792
7,0.9764166474342346,0.9765833616256714,0.9764999747276306,0.9753333330154419,0.9756666421890259,0.9768333435058594,0.019535787403583527,0.002785129938274622,0.004174946807324886,0.00809516292065382,0.01834234409034252,0.9527000188827515,0.9524000287055969,0.9521999955177307,0.9527999758720398,0.9513999819755554,0.9531000256538391,0.17128798365592957,0.17248539626598358,0.17342934012413025,0.17228157818317413,0.17276783287525177
8,0.9766666889190674,0.9756666421890259,0.9764999747276306,0.9769999980926514,0.9762499928474426,0.9772499799728394,0.0066844392567873,0.009618239477276802,0.005330188199877739,0.0051003992557525635,0.0026447060517966747,0.9526000022888184,0.9537000060081482,0.9524999856948853,0.95169997215271,0.9531999826431274,0.9539999961853027,0.1722024381160736,0.1742343306541443,0.17538195848464966,0.17258389294147491,0.16947424411773682
9,0.9764999747276306,0.9757500290870667,0.9756666421890259,0.9761666655540466,0.9761666655540466,0.9771666526794434,0.1107146218419075,0.00318323471583426,0.0424838587641716,0.04677191004157066,0.004121169913560152,0.9520999789237976,0.9519000053405762,0.9502000212669373,0.9513000249862671,0.9532999992370605,0.9526000022888184,0.17436234652996063,0.17808310687541962,0.1825096160173416,0.17619653046131134,0.17180806398391724
