,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9055166840553284,0.9083166718482971,0.9096999764442444,0.90256667137146,0.9144666790962219,0.9303500056266785,0.4242393374443054,0.19547194242477417,0.33799099922180176,0.3481140732765198,0.5698245763778687,0.9071000218391418,0.9075999855995178,0.9101999998092651,0.9010999798774719,0.914900004863739,0.9300000071525574,0.30578741431236267,0.3007332980632782,0.28521907329559326,0.3264335095882416,0.28009140491485596
1,0.9246666431427002,0.9264333248138428,0.9281166791915894,0.9220666885375977,0.9236500263214111,0.9417499899864197,0.10311715304851532,0.3930667042732239,0.21055780351161957,0.10553938895463943,0.1299491673707962,0.9247000217437744,0.9254999756813049,0.9294000267982483,0.9194999933242798,0.925000011920929,0.9419999718666077,0.2469690889120102,0.24309338629245758,0.23815429210662842,0.25917086005210876,0.24579790234565735
2,0.9311500191688538,0.9365833401679993,0.9316333532333374,0.9335833191871643,0.9349666833877563,0.9465333223342896,0.11356047540903091,0.24949370324611664,0.08217379450798035,0.13045626878738403,0.09192553162574768,0.930400013923645,0.9329000115394592,0.9283999800682068,0.9337999820709229,0.9330999851226807,0.9442999958992004,0.222837895154953,0.21733616292476654,0.23048627376556396,0.21346484124660492,0.21231958270072937
3,0.9386166930198669,0.9365333318710327,0.934166669845581,0.9399666786193848,0.9424999952316284,0.9488000273704529,0.08206894993782043,0.05206501483917236,0.049589406698942184,0.14462953805923462,0.08790144324302673,0.9330000281333923,0.9375,0.9334999918937683,0.9401000142097473,0.9355999827384949,0.946399986743927,0.2137548327445984,0.2117990255355835,0.21457365155220032,0.19965319335460663,0.20392298698425293
4,0.9392833113670349,0.9404000043869019,0.9437666535377502,0.9419666528701782,0.9426166415214539,0.9502500295639038,0.0459832027554512,0.04660455882549286,0.08743790537118912,0.06030778959393501,0.06262217462062836,0.9376999735832214,0.9391999840736389,0.9416000247001648,0.9383000135421753,0.9369000196456909,0.9491999745368958,0.20161648094654083,0.1991821527481079,0.19504213333129883,0.20068560540676117,0.19306741654872894
5,0.9450500011444092,0.942300021648407,0.9436166882514954,0.9444000124931335,0.939633309841156,0.9521499872207642,0.03866509348154068,0.1800633668899536,0.08276195079088211,0.14578154683113098,0.05340759456157684,0.9444000124931335,0.9409000277519226,0.9408000111579895,0.9408000111579895,0.9352999925613403,0.9509999752044678,0.18624067306518555,0.19842782616615295,0.19559255242347717,0.19424742460250854,0.19974149763584137
6,0.9445000290870667,0.944350004196167,0.9457833170890808,0.9444833397865295,0.9468333125114441,0.9519000053405762,0.015203465707600117,0.04802636802196503,0.24196988344192505,0.013123780488967896,0.05043361708521843,0.9449999928474426,0.9417999982833862,0.9435999989509583,0.9431999921798706,0.944100022315979,0.9498999714851379,0.18315325677394867,0.19741305708885193,0.18343599140644073,0.18921342492103577,0.1805691421031952
7,0.9460166692733765,0.9455500245094299,0.9495833516120911,0.9469166398048401,0.9480000138282776,0.9538000226020813,0.06704077124595642,0.02927691861987114,0.0165557824075222,0.010401532053947449,0.024650029838085175,0.944100022315979,0.9408000111579895,0.946399986743927,0.9424999952316284,0.9452000260353088,0.9498000144958496,0.18286912143230438,0.18904998898506165,0.17603333294391632,0.18423344194889069,0.1751442700624466
8,0.949566662311554,0.9487166404724121,0.9491000175476074,0.9504666924476624,0.9480500221252441,0.9542166590690613,0.04440702870488167,0.018054014071822166,0.09931310266256332,0.17971153557300568,0.023836664855480194,0.9455999732017517,0.9470999836921692,0.9458000063896179,0.9460999965667725,0.9467999935150146,0.9509999752044678,0.1741153597831726,0.1837649643421173,0.18258655071258545,0.17266295850276947,0.17587731778621674
9,0.947700023651123,0.9459166526794434,0.9487000107765198,0.9495333433151245,0.9490333199501038,0.9536333084106445,0.010314643383026123,0.039843685925006866,0.010443242266774178,0.019563253968954086,0.00968580786138773,0.9427000284194946,0.945900022983551,0.9459999799728394,0.9449999928474426,0.9466000199317932,0.9514999985694885,0.18414220213890076,0.18812216818332672,0.1820913851261139,0.17694953083992004,0.1756184995174408
10,0.9462500214576721,0.9486166834831238,0.9489166736602783,0.9513000249862671,0.9470166563987732,0.9533666372299194,0.006097055971622467,0.014408623799681664,0.004034726414829493,0.0032038704957813025,0.029364340007305145,0.9433000087738037,0.947700023651123,0.9473999738693237,0.945900022983551,0.9419000148773193,0.9498000144958496,0.18760815262794495,0.18302476406097412,0.177491694688797,0.17756330966949463,0.1919863224029541
11,0.9499333500862122,0.9513000249862671,0.9498166441917419,0.9516666531562805,0.9519166946411133,0.9543333053588867,0.45514601469039917,0.007038193754851818,0.004823321010917425,0.004892594646662474,0.007018455304205418,0.9474999904632568,0.9488999843597412,0.947700023651123,0.9466000199317932,0.9484000205993652,0.9520000219345093,0.17378734052181244,0.17500008642673492,0.18023677170276642,0.17449095845222473,0.16954445838928223
12,0.9513000249862671,0.9477666616439819,0.9505833387374878,0.9522500038146973,0.9466000199317932,0.9538333415985107,0.0050558410584926605,0.026282016187906265,0.007478572428226471,0.006794063840061426,0.007290493696928024,0.9480999708175659,0.9466000199317932,0.9478999972343445,0.9483000040054321,0.9444000124931335,0.9509999752044678,0.17957480251789093,0.18889105319976807,0.17708681523799896,0.17512661218643188,0.19258283078670502
13,0.9485333561897278,0.9519500136375427,0.9489333629608154,0.951616644859314,0.9505000114440918,0.9547333121299744,0.006602361798286438,0.01916016824543476,0.007659828756004572,0.004010929726064205,0.008446387015283108,0.9448999762535095,0.9506000280380249,0.9445000290870667,0.9488000273704529,0.9452999830245972,0.951200008392334,0.1914900690317154,0.17389219999313354,0.1876227855682373,0.1777743697166443,0.1779908984899521
