,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.9375,1.0,0.34375,0.7884408831596375,0.7170435190200806,0.5391241312026978,0.9837499856948853,0.9865000247955322,0.984749972820282,0.9884999990463257,0.5852782726287842,0.5756047368049622,0.5847313404083252
1,1.0,1.0,1.0,0.3125,0.3884797692298889,0.2697843015193939,0.3590867519378662,0.984000027179718,0.9867500066757202,0.9860000014305115,0.9869999885559082,0.41489630937576294,0.4104091227054596,0.4120914340019226
2,1.0,0.96875,1.0,0.375,0.2956380248069763,0.4503950774669647,0.4268834888935089,0.9860000014305115,0.9872499704360962,0.9852499961853027,0.9872499704360962,0.33813372254371643,0.3340897858142853,0.3373085856437683
3,1.0,0.96875,1.0,0.3125,0.23888874053955078,0.2831648886203766,0.23569992184638977,0.9860000014305115,0.9869999885559082,0.9857500195503235,0.9872499704360962,0.2879929840564728,0.28913334012031555,0.28987860679626465
4,1.0,1.0,0.96875,0.40625,0.21766974031925201,0.21406739950180054,0.2519986033439636,0.9860000014305115,0.9865000247955322,0.9857500195503235,0.9872499704360962,0.25838708877563477,0.2604195475578308,0.25840556621551514
5,1.0,0.96875,1.0,0.96875,0.14236564934253693,0.29703450202941895,0.14228986203670502,0.9865000247955322,0.9865000247955322,0.9852499961853027,0.987500011920929,0.23667508363723755,0.23848144710063934,0.2366790473461151
6,1.0,1.0,1.0,0.4375,0.09446394443511963,0.14718911051750183,0.18881238996982574,0.9862499833106995,0.9869999885559082,0.984499990940094,0.9872499704360962,0.22056944668293,0.22224153578281403,0.21970556676387787
7,1.0,1.0,1.0,0.53125,0.06121836230158806,0.07864739745855331,0.13973158597946167,0.9862499833106995,0.9877499938011169,0.984749972820282,0.987500011920929,0.20846180617809296,0.2095947116613388,0.20734429359436035
8,1.0,0.96875,1.0,0.46875,0.0469658188521862,0.17614030838012695,0.06570715457201004,0.9862499833106995,0.987500011920929,0.984250009059906,0.9872499704360962,0.19740909337997437,0.19821172952651978,0.19622327387332916
9,1.0,1.0,0.96875,0.15625,0.08580213040113449,0.07329882681369781,0.13327936828136444,0.9862499833106995,0.9869999885559082,0.9852499961853027,0.9867500066757202,0.19015799462795258,0.19011911749839783,0.1886509358882904
10,1.0,1.0,0.96875,0.375,0.04752127826213837,0.08091780543327332,0.1500205248594284,0.9862499833106995,0.9867500066757202,0.9860000014305115,0.9867500066757202,0.18269242346286774,0.18299847841262817,0.18162618577480316
11,1.0,1.0,1.0,0.28125,0.07072637975215912,0.05895610153675079,0.03442925959825516,0.9862499833106995,0.9869999885559082,0.9850000143051147,0.9865000247955322,0.17644762992858887,0.17711614072322845,0.17554956674575806
12,1.0,1.0,1.0,0.25,0.05205795168876648,0.05281937122344971,0.029281415045261383,0.9860000014305115,0.9869999885559082,0.9850000143051147,0.9865000247955322,0.1719173938035965,0.1724185049533844,0.17106613516807556
13,1.0,1.0,1.0,0.53125,0.024323929101228714,0.06576482206583023,0.056225478649139404,0.9862499833106995,0.9872499704360962,0.9854999780654907,0.9862499833106995,0.16706980764865875,0.1679219901561737,0.16623206436634064
14,1.0,0.96875,1.0,0.53125,0.021147459745407104,0.12048208713531494,0.050214577466249466,0.9860000014305115,0.987500011920929,0.9850000143051147,0.9865000247955322,0.16288229823112488,0.16343531012535095,0.16214099526405334
