,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.004784988239407539,0.005146944895386696,0.004745536483824253,0.005146946758031845,0.00552053889259696,0.004672536626458168,0.35956138372421265,0.35956138372421265,0.35956138372421265,0.35956138372421265,0.35956138372421265,0.35956138372421265
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.0019265614682808518,0.002098654629662633,0.0018048665951937437,0.0019449109677225351,0.0019742208532989025,0.002194771310314536,0.36998823285102844,0.36998823285102844,0.36998823285102844,0.36998823285102844,0.36998823285102844,0.36998823285102844
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.0010771295055747032,0.0011615270050242543,0.0011211310047656298,0.001124996691942215,0.001028113765642047,0.0010667070746421814,0.37978169322013855,0.37978169322013855,0.37978169322013855,0.37978169322013855,0.37978169322013855,0.37978169322013855
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.0006885206094011664,0.0006843485170975327,0.0006700519006699324,0.0007159144734032452,0.000705682032275945,0.0006821550196036696,0.38789427280426025,0.38789427280426025,0.38789427280426025,0.38789427280426025,0.38789427280426025,0.38789427280426025
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.892799973487854,0.892799973487854,0.892799973487854,0.892799973487854,0.892799973487854,0.892799973487854,0.892799973487854,0.0005470834439620376,0.0005288961692713201,0.0005055819055996835,0.0005043781129643321,0.0005470834439620376,0.00044631375931203365,0.3952333629131317,0.3952333629131317,0.3952333629131317,0.3952333629131317,0.3952333629131317,0.3952333629131317
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.892300009727478,0.892300009727478,0.892300009727478,0.892300009727478,0.892300009727478,0.892300009727478,0.892300009727478,0.0003684474213514477,0.0003329793398734182,0.000355580763425678,0.00039869677857495844,0.0003711365279741585,0.0003565113293007016,0.40181097388267517,0.40181097388267517,0.40181097388267517,0.40181097388267517,0.40181097388267517,0.40181097388267517
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.0002771425643004477,0.0002567503834143281,0.0003149147378280759,0.0002932841598521918,0.0002735932939685881,0.0003046217898372561,0.4080134332180023,0.4080134332180023,0.4080134332180023,0.4080134332180023,0.4080134332180023,0.4080134332180023
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.00022902872296981514,0.00021644150547217578,0.000242104462813586,0.00021016907703597099,0.00022572436137124896,0.0001987143768928945,0.4130772352218628,0.4130772352218628,0.4130772352218628,0.4130772352218628,0.4130772352218628,0.4130772352218628
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.00017555325757712126,0.0001814861607272178,0.00018544182239565998,0.00019386365602258593,0.0001788351364666596,0.00020127059542573988,0.4181758761405945,0.4181758761405945,0.4181758761405945,0.4181758761405945,0.4181758761405945,0.4181758761405945
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.00014142483996693045,0.0001583064440637827,0.00015529649681411684,0.00014160206774249673,0.00014880542585160583,0.00015897488628979772,0.42247945070266724,0.42247945070266724,0.42247945070266724,0.42247945070266724,0.42247945070266724,0.42247945070266724
