,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.005010085180401802,0.00434019835665822,0.0048812804743647575,0.005172476638108492,0.005155471153557301,0.004603995010256767,0.3581709563732147,0.3581709563732147,0.3581709563732147,0.3581709563732147,0.3581709563732147,0.3581709563732147
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.0016827178187668324,0.0017599124694243073,0.0020791052374988794,0.0018323489930480719,0.002269888296723366,0.0019803191535174847,0.37080225348472595,0.37080225348472595,0.37080225348472595,0.37080225348472595,0.37080225348472595,0.37080225348472595
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8945000171661377,0.8945000171661377,0.8945000171661377,0.8945000171661377,0.8945000171661377,0.8945000171661377,0.8945000171661377,0.0010825160425156355,0.0011300138430669904,0.0010426889639347792,0.0010631860932335258,0.0011361166834831238,0.0011239508166909218,0.3798758387565613,0.3798758387565613,0.3798758387565613,0.3798758387565613,0.3798758387565613,0.3798758387565613
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.0007347893551923335,0.0007299062563106418,0.0006949285161681473,0.0006630691350437701,0.0007127466378733516,0.0006802947609685361,0.38896360993385315,0.38896360993385315,0.38896360993385315,0.38896360993385315,0.38896360993385315,0.38896360993385315
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.0004878650652244687,0.0004878650652244687,0.0004681639256887138,0.000451207859441638,0.0004794611595571041,0.0005021516117267311,0.39661240577697754,0.39661240577697754,0.39661240577697754,0.39661240577697754,0.39661240577697754,0.39661240577697754
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.0003788223839364946,0.00039521625149063766,0.0003853080270346254,0.000398329459130764,0.00037212978349998593,0.0003593246219679713,0.40321528911590576,0.40321528911590576,0.40321528911590576,0.40321528911590576,0.40321528911590576,0.40321528911590576
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.0003092685656156391,0.00023303137277252972,0.00027621674234978855,0.00027399760438129306,0.00024294471950270236,0.0002644856576807797,0.4089988172054291,0.4089988172054291,0.4089988172054291,0.4089988172054291,0.4089988172054291,0.4089988172054291
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.00023753732966724783,0.0002581799344625324,0.00022984450333751738,0.00021686020772904158,0.00022456137230619788,0.00021431827917695045,0.4147152900695801,0.4147152900695801,0.4147152900695801,0.4147152900695801,0.4147152900695801,0.4147152900695801
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.00016500930360052735,0.00019890363910235465,0.0001871816930361092,0.00016887931269593537,0.00015777177759446204,0.00019507636898197234,0.419588565826416,0.419588565826416,0.419588565826416,0.419588565826416,0.419588565826416,0.419588565826416
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.00014307431410998106,0.00014359295892063528,0.0001371704856865108,0.00016441874322481453,0.00015389369218610227,0.00016677023086231202,0.4241783320903778,0.4241783320903778,0.4241783320903778,0.4241783320903778,0.4241783320903778,0.4241783320903778
