,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.71875,0.375,0.34375,0.71875,0.125,0.5,0.03125,3.4008069038391113,4.284668922424316,4.1379289627075195,3.361678123474121,5.179531097412109,3.9683783054351807,0.24289999902248383,0.24221250414848328,0.24152499437332153,0.24160000681877136,0.24392500519752502,0.24256250262260437,0.31735000014305115,4.601044178009033,4.595120906829834,4.607484340667725,4.606080532073975,4.598446846008301,4.618062496185303
1,0.625,0.90625,0.6875,0.90625,0.59375,0.25,0.0,3.2302660942077637,2.5074639320373535,2.8048207759857178,1.9610075950622559,3.3107824325561523,4.4216790199279785,0.3578749895095825,0.3631249964237213,0.35967499017715454,0.3559125065803528,0.36221250891685486,0.3599125146865845,0.416949987411499,3.9232499599456787,3.9101340770721436,3.924992084503174,3.9409992694854736,3.9065141677856445,3.92941951751709
2,0.78125,0.9375,0.78125,0.5,0.90625,0.9375,0.0625,2.2934038639068604,1.5960736274719238,2.5688798427581787,3.387704849243164,1.8674900531768799,1.667066216468811,0.3953999876976013,0.4002625048160553,0.40101251006126404,0.39918750524520874,0.40091249346733093,0.399337500333786,0.44801250100135803,3.5994648933410645,3.588688611984253,3.5805280208587646,3.600365161895752,3.5749192237854004,3.593036651611328
3,1.0,0.75,0.71875,0.6875,1.0,0.875,0.03125,0.9099454879760742,2.1565937995910645,2.786207914352417,2.73065185546875,1.404170274734497,1.4045069217681885,0.41721248626708984,0.41676250100135803,0.4239000082015991,0.419950008392334,0.4224500060081482,0.41798749566078186,0.46744999289512634,3.4049596786499023,3.409904718399048,3.3761792182922363,3.410231351852417,3.373732089996338,3.401909351348877
4,0.96875,1.0,1.0,0.96875,0.9375,1.0,0.09375,1.1314940452575684,0.8435839414596558,0.8834615349769592,1.5557050704956055,1.1295316219329834,1.2443891763687134,0.42640000581741333,0.4253374934196472,0.4325625002384186,0.4318374991416931,0.4322749972343445,0.4259124994277954,0.4763624966144562,3.2879085540771484,3.2988593578338623,3.266843318939209,3.2875075340270996,3.266904592514038,3.2925636768341064
5,0.9375,1.0,1.0,0.9375,1.0,0.75,0.09375,1.4020233154296875,1.1966168880462646,0.5348720550537109,1.510251760482788,0.7325747013092041,2.1758596897125244,0.4343875050544739,0.4299750030040741,0.4368875026702881,0.43562498688697815,0.4349749982357025,0.4311249852180481,0.47897499799728394,3.205357313156128,3.227177619934082,3.1930091381073,3.2216153144836426,3.1949338912963867,3.216179609298706
6,1.0,1.0,1.0,0.71875,1.0,0.96875,0.09375,0.6489189267158508,0.6396806240081787,0.7097120881080627,2.487677574157715,0.7735725045204163,0.9537510275840759,0.43633750081062317,0.4362874925136566,0.4405750036239624,0.43851250410079956,0.44036251306533813,0.43722501397132874,0.4806250035762787,3.15242862701416,3.1592299938201904,3.139810562133789,3.16145658493042,3.1340458393096924,3.1540229320526123
7,1.0,1.0,1.0,0.96875,1.0,0.96875,0.25,0.5538253784179688,0.43626314401626587,0.6328566670417786,0.9686855673789978,0.6157829165458679,0.7424414157867432,0.4378125071525574,0.43517500162124634,0.44046249985694885,0.4391624927520752,0.44161251187324524,0.4365125000476837,0.4799624979496002,3.1168367862701416,3.131028413772583,3.1092288494110107,3.127347707748413,3.0976243019104004,3.122321128845215
8,1.0,0.96875,1.0,0.96875,1.0,1.0,0.15625,0.29910343885421753,0.6645560264587402,0.549175500869751,0.6028571128845215,0.4481440782546997,0.48485416173934937,0.4363749921321869,0.43392500281333923,0.43970000743865967,0.43857499957084656,0.4394625127315521,0.43751248717308044,0.47749999165534973,3.0895144939422607,3.106818675994873,3.082357168197632,3.1028764247894287,3.0767922401428223,3.0964431762695312
9,1.0,0.84375,0.9375,0.96875,1.0,0.96875,0.15625,0.3711392283439636,1.953474521636963,0.9393529891967773,0.6551957726478577,0.5903133153915405,0.6070426106452942,0.435699999332428,0.43312498927116394,0.4393875002861023,0.4360249936580658,0.43972501158714294,0.43588748574256897,0.4733625054359436,3.0730371475219727,3.090233564376831,3.0655035972595215,3.088334083557129,3.0621328353881836,3.080719470977783
10,0.96875,1.0,0.96875,0.96875,1.0,1.0,0.15625,0.8679020404815674,0.3207619786262512,0.9853485822677612,0.4556955397129059,0.6530343294143677,0.4671218991279602,0.4340375065803528,0.43197500705718994,0.43767499923706055,0.4327999949455261,0.4366999864578247,0.43303748965263367,0.4702000021934509,3.062647819519043,3.075059413909912,3.053414821624756,3.079233169555664,3.052448272705078,3.0703744888305664
11,1.0,1.0,1.0,1.0,1.0,0.96875,0.25,0.3522155284881592,0.7783693075180054,0.494737446308136,0.8979107141494751,0.3364747166633606,0.5917313098907471,0.43309998512268066,0.43140000104904175,0.4379749894142151,0.4326375126838684,0.4361500144004822,0.4320875108242035,0.469650000333786,3.0481529235839844,3.0636229515075684,3.038774013519287,3.064948797225952,3.0382301807403564,3.0553812980651855
12,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.37349027395248413,0.5517292618751526,0.29546862840652466,0.23837730288505554,0.36658328771591187,0.31603699922561646,0.4293375015258789,0.4304249882698059,0.4351625144481659,0.43078750371932983,0.4334374964237213,0.42967501282691956,0.4671249985694885,3.04837703704834,3.0562376976013184,3.036745548248291,3.058690309524536,3.034440279006958,3.0508999824523926
13,0.40625,1.0,1.0,1.0,1.0,1.0,0.0,3.0103933811187744,0.676495373249054,0.3443025052547455,0.2439538538455963,0.5794731378555298,0.2719181776046753,0.4285374879837036,0.42820000648498535,0.43166249990463257,0.42826250195503235,0.43213748931884766,0.4293999969959259,0.46328750252723694,3.042574644088745,3.050846815109253,3.0339581966400146,3.0554041862487793,3.029348850250244,3.044300079345703
