,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.15625,0.5625,0.6875,0.46875,0.8125,0.5,0.0625,4.890195369720459,3.8877532482147217,3.4200329780578613,4.26259708404541,3.22287917137146,3.78757905960083,0.23448750376701355,0.2356249988079071,0.23772500455379486,0.23878750205039978,0.2392749935388565,0.2365874946117401,0.3088875114917755,4.628177642822266,4.61594295501709,4.609395503997803,4.625979900360107,4.615417003631592,4.629576683044434
1,0.90625,0.75,0.78125,0.6875,0.8125,1.0,0.125,2.151566743850708,2.9820404052734375,2.3499810695648193,3.2833447456359863,2.7520558834075928,1.311084508895874,0.35405001044273376,0.35144999623298645,0.3527125120162964,0.3532249927520752,0.3579375147819519,0.3513999879360199,0.40558749437332153,3.9465413093566895,3.94499135017395,3.94124698638916,3.9490976333618164,3.93107271194458,3.9582924842834473
2,0.96875,1.0,0.875,0.9375,0.90625,0.96875,0.125,1.6188151836395264,1.564145803451538,1.9644193649291992,1.7860691547393799,2.1735777854919434,1.3221347332000732,0.3945375084877014,0.39579999446868896,0.396762490272522,0.3961249887943268,0.3957749903202057,0.39596250653266907,0.44339999556541443,3.619264841079712,3.609419107437134,3.5950405597686768,3.6120660305023193,3.6125128269195557,3.6100921630859375
3,0.78125,0.71875,1.0,0.3125,0.96875,0.53125,0.0625,2.019892692565918,2.648939371109009,0.8567094802856445,3.8526175022125244,1.203420639038086,3.0113348960876465,0.41475000977516174,0.4167124927043915,0.4180999994277954,0.41491249203681946,0.4170374870300293,0.41597500443458557,0.46434998512268066,3.4244258403778076,3.416987419128418,3.4090683460235596,3.421203136444092,3.4157378673553467,3.407637596130371
4,0.96875,0.96875,1.0,0.40625,1.0,0.90625,0.0625,1.2549099922180176,1.037947177886963,1.1476013660430908,3.551492691040039,0.9313414096832275,1.802506923675537,0.4262250065803528,0.4272499978542328,0.4290125072002411,0.428912490606308,0.4283500015735626,0.42684999108314514,0.47472500801086426,3.296126127243042,3.292274236679077,3.2906124591827393,3.288283586502075,3.2893624305725098,3.2846522331237793
5,1.0,1.0,0.9375,1.0,1.0,1.0,0.15625,0.6053385734558105,1.1796634197235107,1.6947386264801025,0.6131651401519775,0.6184033751487732,0.6665045619010925,0.4317125082015991,0.43191251158714294,0.4320249855518341,0.4333125054836273,0.43363749980926514,0.4319874942302704,0.4774250090122223,3.2154204845428467,3.222430467605591,3.2208175659179688,3.212430715560913,3.2153327465057373,3.2132956981658936
6,1.0,0.9375,0.96875,1.0,1.0,1.0,0.21875,0.7358960509300232,1.0994760990142822,0.8152363300323486,0.7786681652069092,0.765633225440979,0.6616314649581909,0.4369624853134155,0.43716248869895935,0.43974998593330383,0.43915000557899475,0.4381124973297119,0.4371874928474426,0.4811750054359436,3.150273323059082,3.152644634246826,3.13982892036438,3.1494157314300537,3.1473050117492676,3.1486542224884033
7,1.0,0.84375,1.0,0.96875,1.0,0.90625,0.25,0.5206359028816223,1.5655584335327148,0.5856035351753235,0.8423348069190979,0.7111241817474365,1.6290309429168701,0.4386749863624573,0.4396499991416931,0.44084998965263367,0.43998751044273376,0.4414750039577484,0.438462495803833,0.48077499866485596,3.1110732555389404,3.111246347427368,3.101184844970703,3.1144070625305176,3.106503963470459,3.104586601257324
8,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5081606507301331,0.3788056969642639,0.4635604918003082,0.5185283422470093,0.5307471752166748,0.49366235733032227,0.4370124936103821,0.4372999966144562,0.43998751044273376,0.4368875026702881,0.4402124881744385,0.4378499984741211,0.4785124957561493,3.0936877727508545,3.084878444671631,3.079091787338257,3.093635082244873,3.0815296173095703,3.083810567855835
9,1.0,1.0,1.0,1.0,1.0,0.96875,0.21875,0.5895602703094482,0.44358110427856445,0.3935416340827942,0.5277004837989807,0.5241475105285645,0.6659138202667236,0.43363749980926514,0.43502500653266907,0.43796250224113464,0.43476250767707825,0.43802499771118164,0.4354875087738037,0.47593748569488525,3.0848798751831055,3.077791452407837,3.0701165199279785,3.083845615386963,3.0703318119049072,3.072284460067749
10,1.0,1.0,1.0,1.0,1.0,0.28125,0.375,0.317385196685791,0.5581884384155273,0.3801875710487366,0.7773687839508057,0.3601619005203247,3.535395622253418,0.4319624900817871,0.4342249929904938,0.43578749895095825,0.4318625032901764,0.4362249970436096,0.43537500500679016,0.47244998812675476,3.072479009628296,3.0594637393951416,3.057544469833374,3.0706734657287598,3.058903217315674,3.0568387508392334
11,0.96875,1.0,1.0,1.0,1.0,1.0,0.21875,0.5501803159713745,0.28548094630241394,0.609794020652771,0.39481744170188904,0.2910460829734802,0.32790446281433105,0.43267500400543213,0.4329625070095062,0.43363749980926514,0.4333125054836273,0.435699999332428,0.43369999527931213,0.47110000252723694,3.0580050945281982,3.045839786529541,3.0456461906433105,3.0520079135894775,3.0447566509246826,3.0420289039611816
12,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.22528649866580963,0.21733520925045013,0.30680930614471436,0.28167757391929626,0.5032811164855957,0.40461036562919617,0.42868751287460327,0.42953750491142273,0.43162500858306885,0.43047499656677246,0.4320249855518341,0.4311000108718872,0.46709999442100525,3.0582432746887207,3.0467214584350586,3.046874523162842,3.049821138381958,3.0431594848632812,3.041736364364624
13,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.36987805366516113,0.2886163890361786,0.178697407245636,0.3112073242664337,0.5666580200195312,0.3974352777004242,0.4271250069141388,0.42822501063346863,0.4301374852657318,0.4281750023365021,0.42938750982284546,0.42848750948905945,0.4641124904155731,3.0562100410461426,3.0444529056549072,3.041365146636963,3.0494589805603027,3.04028058052063,3.040327310562134
14,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.25196000933647156,0.28345629572868347,0.2130133956670761,0.19726970791816711,0.21849417686462402,0.28308236598968506,0.42486250400543213,0.42633751034736633,0.4270375072956085,0.4263249933719635,0.42809998989105225,0.4272249937057495,0.461650013923645,3.0531487464904785,3.0394346714019775,3.0403378009796143,3.047868013381958,3.039924144744873,3.0384769439697266
