,acc,val_acc,loss,val_loss
0,0.9119666814804077,0.9139000177383423,0.2817807197570801,0.2861890196800232
1,0.9245833158493042,0.9243000149726868,0.10646621882915497,0.2491864711046219
2,0.9331499934196472,0.9297000169754028,0.24882398545742035,0.22500820457935333
3,0.9347500205039978,0.9319999814033508,0.11003389954566956,0.2237275391817093
4,0.9386833310127258,0.9348999857902527,0.058801211416721344,0.20574994385242462
5,0.9370333552360535,0.9326000213623047,0.051686011254787445,0.21491137146949768
6,0.9442999958992004,0.9415000081062317,0.04601450636982918,0.1854349672794342
7,0.9429000020027161,0.9417999982833862,0.0257808156311512,0.1914517730474472
8,0.9430500268936157,0.9386000037193298,0.30913829803466797,0.1994970738887787
9,0.947950005531311,0.9448999762535095,0.009855305776000023,0.18413898348808289
10,0.9466333389282227,0.9431999921798706,0.05211504548788071,0.18908539414405823
11,0.9451333284378052,0.9415000081062317,0.034359145909547806,0.1912834644317627
12,0.9467999935150146,0.9429000020027161,0.015327313914895058,0.19039484858512878
13,0.9493666887283325,0.9474999904632568,0.011783013120293617,0.18056157231330872
14,0.9470166563987732,0.9448999762535095,0.00407453253865242,0.1865994930267334
15,0.9497500061988831,0.9467999935150146,0.008754804730415344,0.18336829543113708
16,0.9519000053405762,0.9491999745368958,0.019798997789621353,0.17692255973815918
17,0.9492666721343994,0.9437999725341797,0.06342437118291855,0.19358135759830475
18,0.9508833289146423,0.9477999806404114,0.0018530844245105982,0.18180952966213226
19,0.9476000070571899,0.9434000253677368,0.047499701380729675,0.19790756702423096
20,0.9517499804496765,0.9488999843597412,0.0036165148485451937,0.18157601356506348
21,0.9529666900634766,0.9502000212669373,0.002367406850680709,0.17922641336917877
22,0.9532333612442017,0.9488000273704529,0.002784457290545106,0.1846505105495453
23,0.9531000256538391,0.9506000280380249,0.0010004173964262009,0.18205642700195312
24,0.9380499720573425,0.9333999752998352,0.0046800654381513596,0.24726615846157074
25,0.9375666379928589,0.9379000067710876,0.03786671161651611,0.2408769577741623
26,0.934249997138977,0.9326000213623047,0.05411697179079056,0.25613659620285034
27,0.9367333054542542,0.9366999864578247,0.014323496259748936,0.2411634474992752
28,0.9363166689872742,0.9337000250816345,0.07739908248186111,0.2621369957923889
29,0.9455999732017517,0.9419999718666077,0.0029408582486212254,0.21852460503578186
30,0.9466333389282227,0.9435999989509583,0.008555376902222633,0.21746760606765747
31,0.9470000267028809,0.9427000284194946,0.001664477400481701,0.22137463092803955
32,0.9509166479110718,0.9442999958992004,0.004709968343377113,0.21000292897224426
33,0.9518666863441467,0.9473999738693237,0.004793118219822645,0.20544838905334473
34,0.9503666758537292,0.9466000199317932,0.005593936890363693,0.20980983972549438
35,0.9544166922569275,0.9498000144958496,0.0048462701961398125,0.19423910975456238
36,0.9525166749954224,0.9484999775886536,0.0011731615522876382,0.1943618208169937
37,0.9544500112533569,0.9506000280380249,0.04000444710254669,0.19084274768829346
38,0.9540833234786987,0.9498999714851379,0.003085677744820714,0.19824445247650146
39,0.9524000287055969,0.9473000168800354,0.0003236399497836828,0.2075217217206955
40,0.9517166614532471,0.9483000040054321,0.0011700092582032084,0.20586828887462616
41,0.9492666721343994,0.9448999762535095,0.002346185501664877,0.2268219292163849
42,0.9513499736785889,0.9467999935150146,0.00041096092900261283,0.21559308469295502
43,0.9527999758720398,0.9506999850273132,0.0027881101705133915,0.19848182797431946
44,0.951033353805542,0.9470999836921692,0.0008999670390039682,0.20354869961738586
45,0.9430166482925415,0.9434999823570251,0.016279516741633415,0.2285505086183548
46,0.9487666487693787,0.9447000026702881,0.0015378717798739672,0.22454418241977692
47,0.9450500011444092,0.9405999779701233,0.00017548569303471595,0.24855275452136993
48,0.9485666751861572,0.9452999830245972,0.046065445989370346,0.2230096459388733
49,0.9521999955177307,0.9476000070571899,0.003216622630134225,0.2128141075372696
