,acc,val_acc,loss,val_loss
0,0.908216655254364,0.9039999842643738,0.6362659931182861,0.3085888624191284
1,0.9257333278656006,0.9282000064849854,0.12485896050930023,0.2458030730485916
2,0.9287999868392944,0.9290000200271606,0.09871857613325119,0.23041632771492004
3,0.9363833069801331,0.9352999925613403,0.12296175211668015,0.21597187221050262
4,0.9411166906356812,0.9394999742507935,0.4817502796649933,0.19988924264907837
5,0.9417499899864197,0.940500020980835,0.04165854677557945,0.19254694879055023
6,0.944350004196167,0.9409999847412109,0.029228750616312027,0.1937052309513092
7,0.9425833225250244,0.9409000277519226,0.01782282255589962,0.19501377642154694
8,0.9453166723251343,0.9430000185966492,0.23812651634216309,0.18589258193969727
9,0.9456166625022888,0.9438999891281128,0.01179527398198843,0.1843186765909195
10,0.9459333419799805,0.9431999921798706,0.011436009779572487,0.18989534676074982
11,0.9491999745368958,0.9470999836921692,0.01786051131784916,0.1809798777103424
12,0.9409999847412109,0.9398999810218811,0.03425378352403641,0.208824023604393
13,0.9466666579246521,0.9430000185966492,0.027671728283166885,0.1877509504556656
14,0.946316659450531,0.9412000179290771,0.006398494355380535,0.1974799633026123
15,0.9500333070755005,0.9470000267028809,0.01615133136510849,0.17634263634681702
16,0.9488999843597412,0.9430999755859375,0.003437427803874016,0.19086474180221558
17,0.9501833319664001,0.9474999904632568,0.0025210357271134853,0.18172739446163177
18,0.951366662979126,0.9491999745368958,0.007510294206440449,0.17487947642803192
19,0.9517999887466431,0.9478999972343445,0.005993704777210951,0.17896631360054016
20,0.9517833590507507,0.9485999941825867,0.38102203607559204,0.17937499284744263
21,0.9487166404724121,0.946399986743927,0.004192574881017208,0.1936332732439041
22,0.946566641330719,0.9452999830245972,0.0073889815248548985,0.19784030318260193
23,0.9452333450317383,0.942799985408783,0.002325320616364479,0.21934762597084045
24,0.9468666911125183,0.9437000155448914,0.02371152490377426,0.20735424757003784
25,0.947950005531311,0.9444000124931335,0.002298516919836402,0.1974199414253235
26,0.944433331489563,0.9419000148773193,0.016839267686009407,0.21198779344558716
27,0.9466000199317932,0.9409000277519226,0.004032633733004332,0.21202558279037476
28,0.9495999813079834,0.9437000155448914,0.00450520496815443,0.19946525990962982
29,0.9402833580970764,0.9358999729156494,0.02010400965809822,0.24347379803657532
30,0.9439833164215088,0.9380999803543091,0.014959894120693207,0.23386235535144806
31,0.9497166872024536,0.945900022983551,0.10600940883159637,0.21261470019817352
32,0.9519833326339722,0.947700023651123,0.02758747711777687,0.2044946849346161
33,0.9500499963760376,0.9440000057220459,0.003239560406655073,0.21251489222049713
34,0.9504500031471252,0.9452000260353088,0.0015196644235402346,0.2117621898651123
35,0.9521666765213013,0.9455999732017517,0.00029853780870325863,0.210279643535614
36,0.9522333145141602,0.9449999928474426,0.00047801813343539834,0.20864653587341309
37,0.9506499767303467,0.9469000101089478,0.08780645579099655,0.20555883646011353
38,0.9469833374023438,0.9401000142097473,0.003514060750603676,0.2429233193397522
39,0.9480166435241699,0.9453999996185303,0.013841677457094193,0.2199646532535553
40,0.9468166828155518,0.9438999891281128,0.0070011671632528305,0.22683772444725037
41,0.9503833055496216,0.9484999775886536,0.0009455882245674729,0.20541904866695404
42,0.9527166485786438,0.9524999856948853,0.009075511246919632,0.1967136710882187
43,0.9520166516304016,0.9502000212669373,0.017661545425653458,0.20272013545036316
44,0.9519166946411133,0.9501000046730042,0.00045458562090061605,0.21237812936306
45,0.9535166621208191,0.948199987411499,0.00038121530087664723,0.2055913358926773
46,0.9537666440010071,0.9483000040054321,0.00027975821285508573,0.2049877643585205
47,0.955216646194458,0.9508000016212463,0.01287936232984066,0.20203885436058044
48,0.9551833271980286,0.9510999917984009,0.00037689393502660096,0.20260858535766602
49,0.9552500247955322,0.9513000249862671,0.0007457518950104713,0.2027212679386139
