,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.75,0.875,0.8125,0.71875,0.8125,0.0625,3.114205837249756,2.638380527496338,2.7875523567199707,2.8963730335235596,2.8029613494873047,0.8011999726295471,0.7997499704360962,0.8060500025749207,0.802049994468689,0.8182500004768372,0.9668499827384949,2.360760450363159,2.34298038482666,2.342211961746216,2.354191780090332,2.312532424926758
1,0.875,0.9375,0.875,0.96875,0.875,0.09375,2.313385009765625,1.8321608304977417,2.4751346111297607,1.664503812789917,2.4336137771606445,0.9343500137329102,0.9317499995231628,0.9347500205039978,0.9335500001907349,0.9445000290870667,0.9830499887466431,1.5252807140350342,1.5390018224716187,1.538620114326477,1.5255303382873535,1.4964841604232788
2,1.0,0.875,0.96875,1.0,0.875,0.21875,1.0548173189163208,2.107787609100342,1.3960148096084595,1.036374807357788,2.0676817893981934,0.9593499898910522,0.957099974155426,0.9584500193595886,0.9563000202178955,0.9627000093460083,0.9853500127792358,1.1830540895462036,1.2126636505126953,1.20633065700531,1.202165961265564,1.1730246543884277
3,1.0,0.96875,0.84375,1.0,1.0,0.375,1.2029290199279785,1.8755252361297607,2.0044233798980713,0.8969002962112427,1.2439002990722656,0.9673500061035156,0.9635000228881836,0.9640499949455261,0.963450014591217,0.9656999707221985,0.9850999712944031,1.0073950290679932,1.0365136861801147,1.0264880657196045,1.0310899019241333,1.0233628749847412
4,1.0,0.9375,0.96875,1.0,1.0,0.21875,0.8421192169189453,1.4091297388076782,1.0836894512176514,1.1596722602844238,0.8181567788124084,0.9683499932289124,0.965149998664856,0.965749979019165,0.9667500257492065,0.9678000211715698,0.9850500226020813,0.9132298827171326,0.9250501990318298,0.9142206907272339,0.9185763597488403,0.9130672812461853
5,1.0,1.0,0.96875,0.96875,1.0,1.0,0.7217859625816345,0.6604309678077698,1.6865421533584595,0.8633837103843689,0.761772096157074,0.9678000211715698,0.9648500084877014,0.9660000205039978,0.9668999910354614,0.9670000076293945,0.9853500127792358,0.8445349335670471,0.8575818538665771,0.8516431450843811,0.8429872989654541,0.845762312412262
6,1.0,0.96875,0.96875,0.96875,0.9375,0.21875,0.7299637794494629,1.079821228981018,1.1927554607391357,0.8799304962158203,0.9334623217582703,0.9682999849319458,0.9642999768257141,0.9646000266075134,0.9666000008583069,0.9658499956130981,0.9854000210762024,0.7790865302085876,0.8004345893859863,0.8052159547805786,0.7920882105827332,0.7962435483932495
7,1.0,0.96875,0.9375,1.0,1.0,0.21875,0.7916365265846252,0.6695505976676941,1.5564286708831787,0.581565797328949,0.9532763361930847,0.9668999910354614,0.9628999829292297,0.9638500213623047,0.9645000100135803,0.9666000008583069,0.9851499795913696,0.7443497776985168,0.7606975436210632,0.7609686851501465,0.7528910040855408,0.7554803490638733
8,1.0,1.0,1.0,0.9375,0.96875,0.0625,0.5819264650344849,0.489923894405365,0.9313645958900452,1.5082693099975586,1.4960613250732422,0.9660999774932861,0.9626500010490417,0.9637500047683716,0.964900016784668,0.9649999737739563,0.984499990940094,0.7200609445571899,0.7289607524871826,0.7376202940940857,0.722281277179718,0.7267311811447144
9,1.0,1.0,1.0,1.0,0.9375,0.28125,0.38909345865249634,0.40918421745300293,0.37793946266174316,0.4611327648162842,1.4599734544754028,0.9638000130653381,0.961650013923645,0.9620000123977661,0.9633499979972839,0.9639000296592712,0.9843000173568726,0.6988691687583923,0.714819610118866,0.725144624710083,0.6924790143966675,0.7012830972671509
10,1.0,1.0,1.0,1.0,1.0,0.28125,0.3982938528060913,0.6200462579727173,0.4095151424407959,0.5074019432067871,0.5026129484176636,0.9634000062942505,0.9617000222206116,0.9606999754905701,0.9624999761581421,0.9627000093460083,0.9846000075340271,0.6817519664764404,0.6966989040374756,0.7082920074462891,0.6787842512130737,0.6914163827896118
11,1.0,0.96875,1.0,1.0,1.0,0.5625,0.3582046329975128,0.6560052633285522,0.5044872760772705,0.651706337928772,0.510184645652771,0.9631500244140625,0.960349977016449,0.9580000042915344,0.9614499807357788,0.9610999822616577,0.9843000173568726,0.6689948439598083,0.6769535541534424,0.6954126954078674,0.6648622155189514,0.6855221390724182
12,0.96875,1.0,1.0,0.96875,1.0,0.25,0.5650227069854736,0.4455080032348633,0.44140326976776123,0.5223323106765747,0.22592470049858093,0.9608500003814697,0.9596999883651733,0.9578499794006348,0.9610000252723694,0.9604499936103821,0.9848499894142151,0.6640939712524414,0.662400484085083,0.6784136891365051,0.6464132070541382,0.6690958142280579
13,1.0,1.0,0.96875,1.0,1.0,0.1875,0.3868771195411682,0.28769320249557495,1.409751534461975,0.37330707907676697,0.33915984630584717,0.9593999981880188,0.9587000012397766,0.958050012588501,0.9584500193595886,0.9594500064849854,0.984250009059906,0.6609029173851013,0.6602634787559509,0.668542742729187,0.6446819305419922,0.6607059240341187
14,1.0,1.0,0.96875,1.0,1.0,0.25,0.3817959725856781,0.2506270110607147,0.6352223753929138,0.450859397649765,0.2711070477962494,0.9591000080108643,0.9575499892234802,0.9558500051498413,0.95660001039505,0.9576500058174133,0.9839500188827515,0.6529778242111206,0.6510578989982605,0.6523471474647522,0.6400095820426941,0.6491885185241699
