,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.875,0.875,0.9375,0.9375,0.25,0.6969387531280518,1.139172077178955,1.1092647314071655,0.8221713900566101,0.8983434438705444,0.988937497138977,0.9898750185966492,0.9866250157356262,0.9886249899864197,0.9892500042915344,0.9907500147819519,0.5364174842834473,0.53349769115448,0.5586007237434387,0.5450751185417175,0.554319441318512
1,0.90625,0.96875,0.9375,0.96875,0.90625,0.15625,0.9758864641189575,0.5228928923606873,0.8189452886581421,0.9078060984611511,0.8718216419219971,0.9899374842643738,0.9904999732971191,0.9899374842643738,0.9897500276565552,0.9902499914169312,0.9909999966621399,0.32446497678756714,0.32558202743530273,0.33348095417022705,0.3367101848125458,0.3309573829174042
2,1.0,0.96875,0.96875,1.0,1.0,0.34375,0.510604739189148,0.5165742039680481,0.5354851484298706,0.4798092246055603,0.3404428958892822,0.9898124933242798,0.9901875257492065,0.9901875257492065,0.9900000095367432,0.9904999732971191,0.9910625219345093,0.2520827651023865,0.247436061501503,0.25864285230636597,0.25561368465423584,0.2540878355503082
3,1.0,1.0,1.0,1.0,0.96875,0.25,0.2751924693584442,0.33385518193244934,0.36380916833877563,0.4581295847892761,0.6415088176727295,0.9897500276565552,0.9904999732971191,0.9901875257492065,0.9901875257492065,0.9903125166893005,0.9909374713897705,0.21112732589244843,0.20897012948989868,0.21106472611427307,0.21082323789596558,0.21268990635871887
4,0.875,0.9375,1.0,0.96875,1.0,0.21875,0.8041855096817017,0.6482709646224976,0.25776979327201843,0.5113964676856995,0.26160478591918945,0.9898750185966492,0.9903749823570251,0.9905624985694885,0.9906250238418579,0.9903749823570251,0.9909374713897705,0.188302144408226,0.1857684999704361,0.18870630860328674,0.18462933599948883,0.188505619764328
5,1.0,0.96875,0.90625,1.0,0.90625,0.375,0.16981206834316254,0.3518719971179962,0.5581570863723755,0.1982766091823578,0.5310662984848022,0.9901875257492065,0.9904999732971191,0.9904375076293945,0.9903749823570251,0.9908750057220459,0.9911875128746033,0.17441000044345856,0.17051495611667633,0.17205360531806946,0.16936105489730835,0.17359143495559692
6,1.0,0.9375,1.0,1.0,1.0,0.125,0.5318237543106079,0.5628097653388977,0.11966642737388611,0.14555159211158752,0.18814459443092346,0.9901875257492065,0.9901875257492065,0.9904999732971191,0.9900624752044678,0.9906874895095825,0.9909374713897705,0.1651119440793991,0.1628684401512146,0.1599089354276657,0.16078180074691772,0.16065189242362976
7,0.96875,1.0,1.0,1.0,1.0,0.21875,0.2808481454849243,0.18325531482696533,0.09417465329170227,0.12606284022331238,0.27158913016319275,0.9898750185966492,0.9905624985694885,0.9903749823570251,0.9901250004768372,0.9906250238418579,0.9908124804496765,0.15502549707889557,0.15406103432178497,0.15086157619953156,0.15487094223499298,0.15087774395942688
8,1.0,1.0,1.0,1.0,1.0,0.21875,0.2523294687271118,0.14278793334960938,0.11558156460523605,0.2249159812927246,0.0906791016459465,0.9899374842643738,0.9906250238418579,0.9903125166893005,0.9901875257492065,0.9905624985694885,0.9909999966621399,0.14630889892578125,0.14598235487937927,0.14463089406490326,0.14612770080566406,0.14435914158821106
9,1.0,1.0,1.0,1.0,1.0,0.15625,0.24747246503829956,0.16443149745464325,0.127731591463089,0.10867939889431,0.16971279680728912,0.9899374842643738,0.9903749823570251,0.9903749823570251,0.9901250004768372,0.9906250238418579,0.9909374713897705,0.1409885585308075,0.1399960070848465,0.13986285030841827,0.1403094232082367,0.14104944467544556
10,0.96875,1.0,1.0,1.0,1.0,0.1875,0.359943687915802,0.17600834369659424,0.15281835198402405,0.08609737455844879,0.09303173422813416,0.9898750185966492,0.9904999732971191,0.9902499914169312,0.9902499914169312,0.9906250238418579,0.9909999966621399,0.13720400631427765,0.13454198837280273,0.1360015869140625,0.13549242913722992,0.13605105876922607
11,1.0,0.96875,1.0,1.0,0.96875,0.125,0.12391482293605804,0.38090646266937256,0.06591466069221497,0.08632570505142212,0.2248283326625824,0.9899374842643738,0.9901250004768372,0.9899374842643738,0.9901875257492065,0.9904375076293945,0.9909999966621399,0.1325526088476181,0.13360486924648285,0.13572028279304504,0.13172155618667603,0.13229259848594666
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.05459117889404297,0.1987389773130417,0.08531482517719269,0.060068510472774506,0.07133258879184723,0.9902499914169312,0.9900000095367432,0.9901250004768372,0.9903749823570251,0.9904375076293945,0.9908750057220459,0.12951435148715973,0.1278976947069168,0.1307598054409027,0.12825456261634827,0.12900660932064056
13,1.0,1.0,1.0,0.875,1.0,0.25,0.1560414433479309,0.12830357253551483,0.08242332190275192,0.5266189575195312,0.187164306640625,0.9899374842643738,0.9903125166893005,0.9896875023841858,0.9904375076293945,0.9904375076293945,0.9908124804496765,0.12889279425144196,0.12556429207324982,0.12865185737609863,0.12584476172924042,0.12674075365066528
14,1.0,1.0,1.0,1.0,1.0,0.3125,0.06007616966962814,0.12033437937498093,0.09376879781484604,0.045656003057956696,0.11524855345487595,0.9901250004768372,0.9899374842643738,0.9899374842643738,0.9903749823570251,0.9904375076293945,0.9908750057220459,0.1258612871170044,0.1238822191953659,0.12565027177333832,0.12533803284168243,0.12468499690294266
