,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.96875,0.96875,0.96875,0.96875,0.96875,0.03125,0.9814782738685608,1.4721556901931763,1.3512152433395386,1.5566906929016113,1.0822017192840576,1.5566906929016113,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.7832205295562744,0.7832205295562744,0.7832205295562744,0.7832205295562744,0.7832205295562744,0.7832205295562744
1,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.6841383576393127,0.8186185359954834,0.9724307060241699,0.8789984583854675,0.7191848754882812,0.8981053829193115,0.9854300022125244,0.9854300022125244,0.9854300022125244,0.9854300022125244,0.9854300022125244,0.9854300022125244,0.9854300022125244,0.5582221746444702,0.5582221746444702,0.5582221746444702,0.5582221746444702,0.5582221746444702,0.5582221746444702
2,1.0,1.0,1.0,1.0,0.96875,1.0,0.25,0.8881651163101196,0.44539064168930054,0.6195458769798279,0.4440183937549591,0.9161972999572754,0.5388884544372559,0.9842299818992615,0.9842299818992615,0.9842299818992615,0.9842299818992615,0.9842299818992615,0.9842299818992615,0.9842299818992615,0.47748464345932007,0.47748464345932007,0.47748464345932007,0.47748464345932007,0.47748464345932007,0.47748464345932007
3,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.6515324115753174,0.37708544731140137,0.48810267448425293,0.7196895480155945,0.7400099039077759,0.4558126628398895,0.9824900031089783,0.9824900031089783,0.9824900031089783,0.9824900031089783,0.9824900031089783,0.9824900031089783,0.9824900031089783,0.4429294466972351,0.4429294466972351,0.4429294466972351,0.4429294466972351,0.4429294466972351,0.4429294466972351
4,1.0,1.0,1.0,1.0,0.96875,1.0,0.09375,0.5100853443145752,0.35260921716690063,0.4514905512332916,0.44458645582199097,0.51795494556427,0.2912616729736328,0.9812899827957153,0.9812899827957153,0.9812899827957153,0.9812899827957153,0.9812899827957153,0.9812899827957153,0.9812899827957153,0.4187333285808563,0.4187333285808563,0.4187333285808563,0.4187333285808563,0.4187333285808563,0.4187333285808563
5,1.0,1.0,0.96875,1.0,1.0,0.96875,0.34375,0.3674502968788147,0.28528690338134766,0.884107232093811,0.3074360489845276,0.39166808128356934,0.6445481777191162,0.979889988899231,0.979889988899231,0.979889988899231,0.979889988899231,0.979889988899231,0.979889988899231,0.979889988899231,0.4031127095222473,0.4031127095222473,0.4031127095222473,0.4031127095222473,0.4031127095222473,0.4031127095222473
6,1.0,1.0,1.0,1.0,1.0,0.96875,0.15625,0.2799496054649353,0.30532705783843994,0.17134514451026917,0.16176238656044006,0.2936197519302368,0.5888642072677612,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.3865404427051544,0.3865404427051544,0.3865404427051544,0.3865404427051544,0.3865404427051544,0.3865404427051544
7,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.21294106543064117,0.22634142637252808,0.24015337228775024,0.18809381127357483,0.17313285171985626,0.2688426375389099,0.9778299927711487,0.9778299927711487,0.9778299927711487,0.9778299927711487,0.9778299927711487,0.9778299927711487,0.9778299927711487,0.37952953577041626,0.37952953577041626,0.37952953577041626,0.37952953577041626,0.37952953577041626,0.37952953577041626
8,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.1599259376525879,0.22585484385490417,0.26960307359695435,0.15139083564281464,0.14403638243675232,0.34964320063591003,0.9768199920654297,0.9768199920654297,0.9768199920654297,0.9768199920654297,0.9768199920654297,0.9768199920654297,0.9768199920654297,0.3754613995552063,0.3754613995552063,0.3754613995552063,0.3754613995552063,0.3754613995552063,0.3754613995552063
9,1.0,1.0,1.0,0.96875,1.0,0.96875,0.09375,0.18488001823425293,0.19265149533748627,0.20921266078948975,0.26844021677970886,0.2450520098209381,0.36419567465782166,0.9758300185203552,0.9758300185203552,0.9758300185203552,0.9758300185203552,0.9758300185203552,0.9758300185203552,0.9758300185203552,0.36734452843666077,0.36734452843666077,0.36734452843666077,0.36734452843666077,0.36734452843666077,0.36734452843666077
10,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.2149832546710968,0.16792985796928406,0.08502061665058136,0.15792866051197052,0.13170720636844635,0.14723004400730133,0.975350022315979,0.975350022315979,0.975350022315979,0.975350022315979,0.975350022315979,0.975350022315979,0.975350022315979,0.3589262366294861,0.3589262366294861,0.3589262366294861,0.3589262366294861,0.3589262366294861,0.3589262366294861
11,1.0,1.0,1.0,0.9375,1.0,1.0,0.03125,0.07910509407520294,0.09560925513505936,0.11212185025215149,0.9393627643585205,0.15008650720119476,0.14261168241500854,0.9756199717521667,0.9756199717521667,0.9756199717521667,0.9756199717521667,0.9756199717521667,0.9756199717521667,0.9756199717521667,0.34549272060394287,0.34549272060394287,0.34549272060394287,0.34549272060394287,0.34549272060394287,0.34549272060394287
12,0.96875,0.96875,1.0,0.96875,1.0,0.96875,0.15625,0.2643967866897583,0.22801914811134338,0.17944902181625366,0.47138476371765137,0.10002410411834717,0.34578537940979004,0.9757800102233887,0.9757800102233887,0.9757800102233887,0.9757800102233887,0.9757800102233887,0.9757800102233887,0.9757800102233887,0.33161649107933044,0.33161649107933044,0.33161649107933044,0.33161649107933044,0.33161649107933044,0.33161649107933044
13,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.11012914776802063,0.1107850894331932,0.16587671637535095,0.12135586142539978,0.08372916281223297,0.06957678496837616,0.9756100177764893,0.9756100177764893,0.9756100177764893,0.9756100177764893,0.9756100177764893,0.9756100177764893,0.9756100177764893,0.32156747579574585,0.32156747579574585,0.32156747579574585,0.32156747579574585,0.32156747579574585,0.32156747579574585
14,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.09121023118495941,0.07601737231016159,0.069880411028862,0.0788712203502655,0.055610302835702896,0.11956386268138885,0.9753299951553345,0.9753299951553345,0.9753299951553345,0.9753299951553345,0.9753299951553345,0.9753299951553345,0.9753299951553345,0.3157684803009033,0.3157684803009033,0.3157684803009033,0.3157684803009033,0.3157684803009033,0.3157684803009033
