,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9896666407585144,0.9254999756813049,0.9254999756813049,0.9254999756813049,0.9254999756813049,0.9254999756813049,0.9254999756813049,0.04198690503835678,0.08863693475723267,0.058818135410547256,0.02529740333557129,0.06253909319639206,0.24423396587371826,0.24423396587371826,0.24423396587371826,0.24423396587371826,0.24423396587371826
1,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.930400013923645,0.930400013923645,0.930400013923645,0.930400013923645,0.930400013923645,0.930400013923645,0.027069345116615295,0.023129884153604507,0.017550960183143616,0.017398232594132423,0.01716524362564087,0.22635518014431,0.22635518014431,0.22635518014431,0.22635518014431,0.22635518014431
2,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.020573874935507774,0.009986813180148602,0.02295810356736183,0.006368265952914953,0.010692059993743896,0.22782596945762634,0.22782596945762634,0.22782596945762634,0.22782596945762634,0.22782596945762634
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.004747565370053053,0.004745371639728546,0.005278904922306538,0.008002310991287231,0.0076722437515854836,0.23269057273864746,0.23269057273864746,0.23269057273864746,0.23269057273864746,0.23269057273864746
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.0022579776123166084,0.004829998128116131,0.0032299221493303776,0.004779490642249584,0.002882387489080429,0.23735639452934265,0.23735639452934265,0.23735639452934265,0.23735639452934265,0.23735639452934265
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.0024189078249037266,0.0014810344437137246,0.0021875121165066957,0.002222481183707714,0.002201499417424202,0.24266020953655243,0.24266020953655243,0.24266020953655243,0.24266020953655243,0.24266020953655243
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.0028927165549248457,0.003484040033072233,0.0019928475376218557,0.0018967901123687625,0.0011319798650220037,0.24644409120082855,0.24644409120082855,0.24644409120082855,0.24644409120082855,0.24644409120082855
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.002080208621919155,0.0023317034356296062,0.001348976162262261,0.0031978152692317963,0.0014072575140744448,0.24884489178657532,0.24884489178657532,0.24884489178657532,0.24884489178657532,0.24884489178657532
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.000631243921816349,0.001459155697375536,0.0015181120252236724,0.0008403836982324719,0.0014207205967977643,0.25417134165763855,0.25417134165763855,0.25417134165763855,0.25417134165763855,0.25417134165763855
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.0009054554393514991,0.0011602509766817093,0.0005948608741164207,0.0011238767765462399,0.0013511559227481484,0.25650420784950256,0.25650420784950256,0.25650420784950256,0.25650420784950256,0.25650420784950256
