,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.9375,0.96875,0.46875,0.8145672082901001,0.7241014242172241,0.7476530075073242,0.9826250076293945,0.9838749766349792,0.984250009059906,0.9878749847412109,0.6359776854515076,0.6201034188270569,0.6194146871566772
1,0.9375,0.96875,1.0,0.34375,0.6407079696655273,0.6651242971420288,0.5512670278549194,0.9857500195503235,0.9858750104904175,0.9863749742507935,0.9877499938011169,0.4332367181777954,0.41672366857528687,0.426211416721344
2,1.0,1.0,0.96875,0.21875,0.4916056990623474,0.405131995677948,0.4909170866012573,0.9863749742507935,0.9872499704360962,0.9872499704360962,0.9882500171661377,0.3398996591567993,0.32877442240715027,0.3310863971710205
3,0.9375,1.0,0.96875,0.4375,0.47116929292678833,0.26550790667533875,0.5441263914108276,0.9865000247955322,0.9872499704360962,0.9877499938011169,0.9884999990463257,0.28719496726989746,0.27967309951782227,0.278778076171875
4,1.0,1.0,1.0,0.3125,0.333444744348526,0.3252362012863159,0.28585612773895264,0.987625002861023,0.9878749847412109,0.9872499704360962,0.9886249899864197,0.2508675456047058,0.24689318239688873,0.2449209839105606
5,0.90625,1.0,0.9375,0.4375,0.7000060081481934,0.1926552653312683,0.33915799856185913,0.9881250262260437,0.9878749847412109,0.9877499938011169,0.9888749718666077,0.22537437081336975,0.22114437818527222,0.22162017226219177
6,0.96875,1.0,1.0,0.1875,0.37345045804977417,0.12673132121562958,0.10464274883270264,0.987625002861023,0.987375020980835,0.9878749847412109,0.9884999990463257,0.20520831644535065,0.20393334329128265,0.2024843990802765
7,0.96875,1.0,0.96875,0.4375,0.3271539807319641,0.1205010786652565,0.2949311137199402,0.987375020980835,0.987625002861023,0.9882500171661377,0.9884999990463257,0.1899823546409607,0.19372789561748505,0.18771933019161224
8,1.0,1.0,1.0,0.40625,0.1183120608329773,0.147075816988945,0.13909506797790527,0.9881250262260437,0.987500011920929,0.9884999990463257,0.9884999990463257,0.17651602625846863,0.1778249591588974,0.17517611384391785
9,0.875,1.0,0.96875,0.3125,0.4412112832069397,0.11617203801870346,0.186081200838089,0.9879999756813049,0.9879999756813049,0.9883750081062317,0.9884999990463257,0.169952392578125,0.16744866967201233,0.16596518456935883
10,1.0,1.0,1.0,0.3125,0.07037974894046783,0.17540103197097778,0.06535061448812485,0.9882500171661377,0.9881250262260437,0.9883750081062317,0.9883750081062317,0.1647522896528244,0.1630002111196518,0.15773718059062958
11,0.96875,1.0,1.0,0.34375,0.3495391607284546,0.12674222886562347,0.14994503557682037,0.9883750081062317,0.9878749847412109,0.9882500171661377,0.9886249899864197,0.15544109046459198,0.1536916196346283,0.15121901035308838
12,0.96875,1.0,1.0,0.375,0.15910646319389343,0.14769592881202698,0.0801118016242981,0.9884999990463257,0.987625002861023,0.9883750081062317,0.9886249899864197,0.14967261254787445,0.14827603101730347,0.145777627825737
13,1.0,1.0,1.0,0.5,0.08545028418302536,0.06487835198640823,0.10088901966810226,0.9886249899864197,0.9877499938011169,0.9878749847412109,0.9882500171661377,0.14454831182956696,0.14256656169891357,0.14147824048995972
14,1.0,1.0,1.0,0.5625,0.04888882860541344,0.10615214705467224,0.14638817310333252,0.9884999990463257,0.9883750081062317,0.9877499938011169,0.9884999990463257,0.14005663990974426,0.13731832802295685,0.13769184052944183
