,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.25,0.1875,0.0,4.899466514587402,5.000585079193115,0.18337500095367432,0.18279999494552612,0.24346250295639038,4.899668216705322,4.905513286590576
1,0.40625,0.75,0.25,3.981444835662842,3.1741254329681396,0.4182249903678894,0.4239875078201294,0.5114499926567078,3.9668633937835693,3.963243007659912
2,0.875,0.90625,0.5,2.406832695007324,2.1805381774902344,0.5370500087738037,0.5324249863624573,0.6236249804496765,3.472043752670288,3.4978833198547363
3,0.9375,1.0,0.46875,2.0619823932647705,1.846954584121704,0.5857375264167786,0.5844125151634216,0.6677749752998352,3.209930181503296,3.2247395515441895
4,0.75,0.53125,0.5625,2.4290504455566406,3.5277369022369385,0.6114000082015991,0.6108750104904175,0.6903749704360962,3.0394625663757324,3.0373177528381348
5,1.0,0.65625,0.84375,1.2771507501602173,3.337386131286621,0.6283624768257141,0.6212624907493591,0.6988250017166138,2.9013595581054688,2.920506238937378
6,0.875,1.0,0.125,2.3100900650024414,1.4384520053863525,0.6286749839782715,0.6290125250816345,0.7013499736785889,2.83140230178833,2.8269221782684326
7,1.0,0.96875,0.28125,1.259939193725586,0.9488381147384644,0.6332125067710876,0.633400022983551,0.7042624950408936,2.756765842437744,2.755671977996826
8,1.0,1.0,0.4375,1.0093790292739868,0.8026125431060791,0.6369875073432922,0.6337875127792358,0.7048624753952026,2.696718454360962,2.707890510559082
9,1.0,0.46875,0.96875,0.651530385017395,3.2723920345306396,0.644474983215332,0.6353625059127808,0.7087249755859375,2.6318740844726562,2.6591055393218994
10,1.0,1.0,0.4375,0.7437715530395508,0.8629893064498901,0.6399624943733215,0.6328874826431274,0.7045249938964844,2.603447675704956,2.627774715423584
11,0.96875,0.96875,0.5625,0.8572010397911072,1.2338361740112305,0.637374997138977,0.6289374828338623,0.7014750242233276,2.578868865966797,2.607607841491699
12,1.0,0.75,0.84375,0.7533097267150879,2.446509838104248,0.6342499852180481,0.6286875009536743,0.6989625096321106,2.555788278579712,2.5784506797790527
13,1.0,1.0,0.53125,0.5376088619232178,0.6458857655525208,0.629087507724762,0.6254249811172485,0.6951624751091003,2.5434906482696533,2.5573246479034424
14,1.0,1.0,0.4375,0.6434030532836914,0.5682612061500549,0.6253250241279602,0.6201624870300293,0.691100001335144,2.5311672687530518,2.5508155822753906
