,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9375,0.9375,0.9375,0.6178274750709534,0.5488126277923584,0.6342462301254272,0.9490000009536743,0.9490000009536743,0.9424999952316284,0.9614999890327454,0.6970754861831665,0.7000244855880737,0.7119922637939453
1,1.0,1.0,1.0,0.4375,0.46663159132003784,0.2876752018928528,0.34840989112854004,0.9514999985694885,0.949999988079071,0.9459999799728394,0.9559999704360962,0.5355684161186218,0.5439499616622925,0.5556277632713318
2,1.0,0.96875,1.0,0.4375,0.3105221390724182,0.42914503812789917,0.3834400773048401,0.953499972820282,0.9495000243186951,0.9495000243186951,0.9585000276565552,0.45966458320617676,0.46655791997909546,0.4735985994338989
3,1.0,1.0,1.0,0.40625,0.1312473565340042,0.1659492552280426,0.2034168243408203,0.9559999704360962,0.953499972820282,0.9490000009536743,0.9564999938011169,0.4125145971775055,0.4146576225757599,0.4241701364517212
4,1.0,1.0,1.0,0.53125,0.16639341413974762,0.15040943026542664,0.11350308358669281,0.9559999704360962,0.9555000066757202,0.949999988079071,0.9580000042915344,0.37467360496520996,0.3794592320919037,0.38603803515434265
5,1.0,1.0,1.0,0.96875,0.1322179138660431,0.1225598081946373,0.13241326808929443,0.953499972820282,0.9574999809265137,0.9514999985694885,0.9599999785423279,0.35061711072921753,0.35492539405822754,0.3597922623157501
6,1.0,1.0,1.0,0.46875,0.09291863441467285,0.0943654328584671,0.1569385826587677,0.9570000171661377,0.9574999809265137,0.9484999775886536,0.9605000019073486,0.33193060755729675,0.3337559103965759,0.3379918038845062
7,1.0,1.0,0.96875,0.375,0.11453749239444733,0.10316583514213562,0.15997567772865295,0.9589999914169312,0.9585000276565552,0.953000009059906,0.9620000123977661,0.3133770525455475,0.3173072934150696,0.31978774070739746
8,1.0,1.0,1.0,0.53125,0.06316745281219482,0.09533637017011642,0.08224791288375854,0.9589999914169312,0.9574999809265137,0.9520000219345093,0.9605000019073486,0.3009175956249237,0.30262884497642517,0.30782589316368103
9,1.0,1.0,1.0,0.375,0.1250137984752655,0.06514070928096771,0.045839957892894745,0.9574999809265137,0.9574999809265137,0.949999988079071,0.9585000276565552,0.29036185145378113,0.29217514395713806,0.295226126909256
10,1.0,1.0,1.0,0.3125,0.06994427740573883,0.05806877464056015,0.06799445301294327,0.9570000171661377,0.9570000171661377,0.9539999961853027,0.9605000019073486,0.28237175941467285,0.28495585918426514,0.2889900803565979
11,1.0,1.0,1.0,0.375,0.10829189419746399,0.1321265995502472,0.04321625083684921,0.9585000276565552,0.9555000066757202,0.9509999752044678,0.9610000252723694,0.273262619972229,0.2773244380950928,0.27906209230422974
12,1.0,1.0,0.96875,0.53125,0.029812391847372055,0.05063432827591896,0.11009124666452408,0.9589999914169312,0.9564999938011169,0.9520000219345093,0.9614999890327454,0.26546308398246765,0.27019593119621277,0.27200815081596375
13,1.0,1.0,1.0,0.4375,0.07459234446287155,0.03156479448080063,0.04323907941579819,0.9599999785423279,0.9564999938011169,0.9520000219345093,0.9620000123977661,0.25902196764945984,0.26308780908584595,0.2637377679347992
14,1.0,1.0,1.0,0.28125,0.09815293550491333,0.06436049938201904,0.041751325130462646,0.9580000042915344,0.9585000276565552,0.953499972820282,0.9624999761581421,0.2534174621105194,0.25600525736808777,0.2587170898914337
