,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9409000277519226,0.925433337688446,0.9315333366394043,0.9373000264167786,0.9204000234603882,0.9297000169754028,0.14483344554901123,0.28043627738952637,0.2459706813097,0.23524917662143707
1,0.9556666612625122,0.951200008392334,0.9469666481018066,0.9538000226020813,0.9492999911308289,0.9444000124931335,0.10147973150014877,0.1465582698583603,0.1726202666759491,0.18517597019672394
2,0.9629833102226257,0.9547333121299744,0.9586166739463806,0.9581000208854675,0.9535999894142151,0.9553999900817871,0.04353252053260803,0.08124829828739166,0.1547824889421463,0.15273356437683105
3,0.966616690158844,0.9634333252906799,0.9564666748046875,0.9621000289916992,0.9591000080108643,0.9535999894142151,0.0694904625415802,0.07053260505199432,0.13263922929763794,0.15311472117900848
4,0.9690333604812622,0.9650499820709229,0.9621833562850952,0.9645000100135803,0.9634000062942505,0.9560999870300293,0.19527064263820648,0.215031236410141,0.1256743222475052,0.141671821475029
5,0.9713833332061768,0.9659333229064941,0.9650833606719971,0.9670000076293945,0.9627000093460083,0.9609000086784363,0.0649314820766449,0.034859441220760345,0.13060083985328674,0.13288505375385284
6,0.9738500118255615,0.9681333303451538,0.9694166779518127,0.9693999886512756,0.965499997138977,0.9642000198364258,0.04230192303657532,0.056289710104465485,0.11854591220617294,0.1208445280790329
7,0.9751999974250793,0.9699000120162964,0.9696000218391418,0.9689000248908997,0.9659000039100647,0.9631999731063843,0.07869366556406021,0.03918001055717468,0.11388443410396576,0.12124504148960114
8,0.9778833389282227,0.9725333452224731,0.9719833135604858,0.9714000225067139,0.9672999978065491,0.9649999737739563,0.09757892787456512,0.21203088760375977,0.10896127671003342,0.11626522243022919
9,0.9780499935150146,0.972766637802124,0.9734833240509033,0.9721999764442444,0.9686999917030334,0.9674000144004822,0.033351827412843704,0.03004099242389202,0.10547085106372833,0.11245007067918777
