,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.28125,0.1875,0.09375,4.879199504852295,4.840373992919922,0.10671249777078629,0.10733125358819962,0.14534375071525574,5.230395317077637,5.222870826721191
1,0.90625,0.21875,0.65625,2.7832047939300537,4.696817874908447,0.24243749678134918,0.24219374358654022,0.3023812472820282,4.551095008850098,4.533874034881592
2,0.8125,0.65625,0.4375,3.1676719188690186,3.2673912048339844,0.32234373688697815,0.32378125190734863,0.38654375076293945,4.14641809463501,4.129159450531006
3,0.75,0.84375,0.28125,3.0092437267303467,2.574894666671753,0.36096251010894775,0.3605625033378601,0.4224500060081482,3.9119179248809814,3.9022629261016846
4,0.90625,0.75,0.59375,2.0191733837127686,2.9577741622924805,0.38503125309944153,0.3829750120639801,0.4438999891281128,3.744471788406372,3.743983268737793
5,1.0,1.0,0.65625,1.226733684539795,1.2771916389465332,0.40021875500679016,0.400606244802475,0.4584062397480011,3.6247570514678955,3.6113405227661133
6,0.96875,0.96875,0.34375,1.3191044330596924,1.1399164199829102,0.40713125467300415,0.4101000130176544,0.4658937454223633,3.5425329208374023,3.522580146789551
7,0.96875,1.0,0.5,1.3117709159851074,1.4230387210845947,0.412975013256073,0.41589999198913574,0.4729374945163727,3.4690608978271484,3.453371524810791
8,0.75,1.0,0.125,2.4044275283813477,0.9353418350219727,0.4166499972343445,0.42038750648498535,0.47590625286102295,3.4145328998565674,3.396212577819824
9,1.0,1.0,0.21875,1.0275799036026,0.6261850595474243,0.42359375953674316,0.4264124929904938,0.4800625145435333,3.3531057834625244,3.3381831645965576
10,1.0,1.0,0.5625,0.6812663078308105,0.6086310148239136,0.4243749976158142,0.42678749561309814,0.4807187616825104,3.3191475868225098,3.309356927871704
11,0.6875,0.96875,0.0,2.6999120712280273,0.913554310798645,0.42403125762939453,0.4265874922275543,0.4800812602043152,3.292131185531616,3.2791202068328857
12,1.0,1.0,0.34375,0.6831203699111938,0.48852109909057617,0.4245937466621399,0.42400625348091125,0.47869375348091125,3.2648816108703613,3.2641446590423584
13,1.0,1.0,0.53125,0.634569525718689,0.7032741904258728,0.42390623688697815,0.4227437376976013,0.4758250117301941,3.247952461242676,3.2501463890075684
14,1.0,1.0,0.5625,0.6799799203872681,0.6066386699676514,0.42233750224113464,0.42108750343322754,0.47340625524520874,3.235910177230835,3.238884687423706
