,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.34375,0.03125,5.455011367797852,4.585751533508301,0.10668125003576279,0.109568752348423,0.14745000004768372,5.2419352531433105,5.212973594665527
1,0.5625,0.625,0.21875,3.66196346282959,3.601102352142334,0.24838125705718994,0.2479187548160553,0.30815625190734863,4.528542995452881,4.533956050872803
2,0.5625,0.78125,0.21875,3.8202285766601562,2.9802119731903076,0.324093759059906,0.3219375014305115,0.38625624775886536,4.147304058074951,4.156774997711182
3,0.96875,0.78125,0.6875,2.0016019344329834,3.025623321533203,0.3637937605381012,0.3640750050544739,0.4267062544822693,3.910207748413086,3.904895305633545
4,0.8125,0.90625,0.09375,2.897944927215576,1.8311882019042969,0.395493745803833,0.38909998536109924,0.4536375105381012,3.7058680057525635,3.733489751815796
5,1.0,0.59375,0.875,1.2127752304077148,3.3017263412475586,0.412324994802475,0.4067312479019165,0.46998751163482666,3.57767653465271,3.5955288410186768
6,1.0,1.0,0.65625,1.2462677955627441,1.4783759117126465,0.42268750071525574,0.41670626401901245,0.4776749908924103,3.485079765319824,3.506438732147217
7,0.9375,1.0,0.25,1.4865198135375977,0.9074269533157349,0.426868736743927,0.4258812367916107,0.483662486076355,3.420365571975708,3.421452283859253
8,1.0,1.0,0.3125,1.2355384826660156,0.7414283752441406,0.4271000027656555,0.42461249232292175,0.48301249742507935,3.3776679039001465,3.382890224456787
9,0.96875,0.9375,0.5625,1.3607604503631592,1.5839338302612305,0.426556259393692,0.42563751339912415,0.48316875100135803,3.343151569366455,3.343212842941284
10,1.0,1.0,0.4375,0.7728894948959351,0.6445057392120361,0.42733749747276306,0.42399999499320984,0.4809249937534332,3.3113415241241455,3.31903076171875
11,0.96875,1.0,0.3125,1.0126914978027344,0.7234679460525513,0.42688125371932983,0.421812504529953,0.47900626063346863,3.2840452194213867,3.2991433143615723
12,1.0,1.0,0.5625,0.5502979755401611,0.6150093078613281,0.4242750108242035,0.4193750023841858,0.47703126072883606,3.2709128856658936,3.2830610275268555
13,1.0,1.0,0.59375,0.6092303395271301,0.7286680340766907,0.4261062443256378,0.42118749022483826,0.477524995803833,3.2413854598999023,3.2539122104644775
14,1.0,0.96875,0.875,0.7373387813568115,1.4744911193847656,0.4265187382698059,0.4238375127315521,0.47828125953674316,3.216566801071167,3.2240681648254395
