,acc,val_acc,loss,val_loss
0,0.9367833137512207,0.9334999918937683,0.2889639735221863,0.22938276827335358
1,0.951116681098938,0.9473000168800354,0.2446400374174118,0.1789269596338272
2,0.9598833322525024,0.9567999839782715,0.389068603515625,0.15074726939201355
3,0.9659333229064941,0.9603000283241272,0.13482078909873962,0.13538013398647308
4,0.968999981880188,0.9617000222206116,0.07518506795167923,0.1267542988061905
5,0.9733999967575073,0.9656999707221985,0.20042288303375244,0.11441678553819656
6,0.9755499958992004,0.9684000015258789,0.20187431573867798,0.10778430104255676
7,0.9762166738510132,0.9684000015258789,0.0613827221095562,0.10841306298971176
8,0.9780833125114441,0.9702000021934509,0.13960669934749603,0.09892380237579346
9,0.9799500107765198,0.9693999886512756,0.15275131165981293,0.1029701679944992
10,0.9801833629608154,0.9703999757766724,0.07169238477945328,0.0985284298658371
11,0.9840999841690063,0.9743000268936157,0.037357840687036514,0.08907149732112885
12,0.9834666848182678,0.9728999733924866,0.04173201695084572,0.09105420857667923
13,0.9846500158309937,0.9742000102996826,0.10136008262634277,0.08346343040466309
14,0.9846333265304565,0.9728000164031982,0.012555602006614208,0.08577567338943481
15,0.9843666553497314,0.9732999801635742,0.018044330179691315,0.08757137507200241
16,0.9855666756629944,0.9749000072479248,0.015579954721033573,0.08398675173521042
17,0.9851833581924438,0.9732000231742859,0.02805095911026001,0.08883096277713776
18,0.9856666922569275,0.972000002861023,0.01101960614323616,0.0893603265285492
19,0.9871000051498413,0.9742000102996826,0.014597631990909576,0.08443533629179001
20,0.9889500141143799,0.9753999710083008,0.020005328580737114,0.07945158332586288
21,0.9879833459854126,0.973800003528595,0.03553492948412895,0.08115774393081665
22,0.9878666400909424,0.9742000102996826,0.03305824473500252,0.08391178399324417
23,0.9883833527565002,0.9739999771118164,0.017503226175904274,0.08193086832761765
24,0.9885333180427551,0.9757000207901001,0.011833217926323414,0.0787808746099472
25,0.9890999794006348,0.9775000214576721,0.027405306696891785,0.07366891205310822
26,0.9890499711036682,0.9768999814987183,0.25083550810813904,0.07913064956665039
27,0.9890333414077759,0.9760000109672546,0.006698750425130129,0.08056993037462234
28,0.9904666543006897,0.9758999943733215,0.003580740885809064,0.08144869655370712
29,0.9911333322525024,0.9790999889373779,0.04597410187125206,0.07003974914550781
30,0.9889666438102722,0.9722999930381775,0.0051622819155454636,0.08971387892961502
31,0.9886666536331177,0.9757999777793884,0.01371675729751587,0.08470924943685532
32,0.9908999800682068,0.9764999747276306,0.0061288936994969845,0.07880588620901108
33,0.9906666874885559,0.9779999852180481,0.008550498634576797,0.07690025120973587
34,0.9890000224113464,0.9747999906539917,0.0030746033880859613,0.08133677393198013
35,0.9894499778747559,0.9764000177383423,0.00880745891481638,0.07782857865095139
36,0.9893333315849304,0.9753000140190125,0.011038385331630707,0.08022956550121307
37,0.9876333475112915,0.9729999899864197,0.0027240512426942587,0.08708567172288895
38,0.9905833601951599,0.9754999876022339,0.004640285391360521,0.07807275652885437
39,0.9907833337783813,0.9764999747276306,0.011141695082187653,0.07746045291423798
40,0.990933358669281,0.9757000207901001,0.004126448184251785,0.0825597420334816
41,0.9886500239372253,0.9735999703407288,0.008272635750472546,0.09177731722593307
42,0.989799976348877,0.9761000275611877,0.02462986670434475,0.08524323999881744
43,0.991433322429657,0.9757999777793884,0.004974681418389082,0.07886841893196106
44,0.991683304309845,0.9768999814987183,0.0020674497354775667,0.08091315627098083
45,0.9901833534240723,0.9745000004768372,0.016574954614043236,0.08896581083536148
46,0.9905166625976562,0.9771000146865845,0.0028433259576559067,0.08736184239387512
47,0.9909666776657104,0.9757000207901001,0.004843322094529867,0.08921942114830017
48,0.9911166429519653,0.9750999808311462,0.008884686045348644,0.08537900447845459
49,0.9917833209037781,0.9782000184059143,0.0026208702474832535,0.08492834120988846
