,acc,val_acc,loss,val_loss
0,0.9383999705314636,0.9373999834060669,0.24441157281398773,0.2141382098197937
1,0.9513000249862671,0.9491000175476074,0.18532657623291016,0.17612691223621368
2,0.9610166549682617,0.9567999839782715,0.15006248652935028,0.14526528120040894
3,0.9646166563034058,0.9581999778747559,0.12112700939178467,0.1372397392988205
4,0.9694166779518127,0.9624000191688538,0.17165179550647736,0.1262284517288208
5,0.9731833338737488,0.9671000242233276,0.07219704240560532,0.11186034232378006
6,0.9745000004768372,0.9663000106811523,0.10007701069116592,0.10730420053005219
7,0.9756666421890259,0.9682999849319458,0.04382079839706421,0.10086043924093246
8,0.9781666398048401,0.9700000286102295,0.05455625057220459,0.10228987038135529
9,0.9794833064079285,0.9710000157356262,0.0296032577753067,0.09429658204317093
10,0.9825666546821594,0.974399983882904,0.1539333313703537,0.08793747425079346
11,0.9816499948501587,0.9733999967575073,0.06915661692619324,0.08961804211139679
12,0.9839833378791809,0.9751999974250793,0.09826525300741196,0.08451598137617111
13,0.9846000075340271,0.9750000238418579,0.056534573435783386,0.08332157880067825
14,0.98458331823349,0.9728000164031982,0.03664537891745567,0.08850957453250885
15,0.9847333431243896,0.9736999869346619,0.009484427981078625,0.08550985157489777
16,0.9868333339691162,0.9750999808311462,0.054075490683317184,0.08283032476902008
17,0.986383318901062,0.9735000133514404,0.02073545940220356,0.08515964448451996
18,0.9862833619117737,0.9757999777793884,0.03961426392197609,0.08335886895656586
19,0.9872833490371704,0.9761999845504761,0.018212905153632164,0.07987656444311142
20,0.9875666499137878,0.975600004196167,0.01814652979373932,0.08495491743087769
21,0.9884666800498962,0.9767000079154968,0.20239345729351044,0.07581661641597748
22,0.9900833368301392,0.977400004863739,0.00784397404640913,0.07398155331611633
23,0.9886500239372253,0.9746999740600586,0.011141300201416016,0.08268502354621887
24,0.9896666407585144,0.9772999882698059,0.01250870618969202,0.07652907073497772
25,0.9890666604042053,0.9771999716758728,0.008753382600843906,0.0778033435344696
26,0.98785001039505,0.9749000072479248,0.0192523542791605,0.08261767774820328
27,0.9889166951179504,0.9765999913215637,0.014605975709855556,0.07895677536725998
28,0.9910833239555359,0.9797999858856201,0.009242662228643894,0.0710693821310997
29,0.9893166422843933,0.9764000177383423,0.004090478643774986,0.0775928869843483
30,0.9887833595275879,0.9758999943733215,0.04289883375167847,0.07946960628032684
31,0.9894000291824341,0.9775000214576721,0.00477562053129077,0.07517542690038681
32,0.9884666800498962,0.9740999937057495,0.025377588346600533,0.08881697058677673
33,0.988183319568634,0.9760000109672546,0.019336288794875145,0.08445081859827042
34,0.9903333187103271,0.9782999753952026,0.019583791494369507,0.0746714249253273
35,0.9904999732971191,0.9801999926567078,0.005188934970647097,0.07137776166200638
36,0.989633321762085,0.9764999747276306,0.010909785516560078,0.08353955298662186
37,0.9884333610534668,0.9757999777793884,0.007178634405136108,0.08480249345302582
38,0.9917666912078857,0.9804999828338623,0.0063484045676887035,0.07218632847070694
39,0.9904666543006897,0.9778000116348267,0.004905835259705782,0.07847860455513
40,0.9910666942596436,0.9782000184059143,0.005592988803982735,0.07507368177175522
41,0.9899166822433472,0.9767000079154968,0.003873014822602272,0.08144699782133102
42,0.9926833510398865,0.9793999791145325,0.013774043880403042,0.0746324434876442
43,0.9908833503723145,0.9765999913215637,0.014950164593756199,0.08108694106340408
44,0.9923333525657654,0.9800000190734863,0.0036821698304265738,0.0711522325873375
45,0.9915833473205566,0.9804999828338623,0.006080491468310356,0.07052917778491974
46,0.9917166829109192,0.9785000085830688,0.017967315390706062,0.07586005330085754
47,0.9919333457946777,0.9799000024795532,0.002477290341630578,0.0765405222773552
48,0.989133358001709,0.9754999876022339,0.003723620669916272,0.09041766822338104
49,0.9884166717529297,0.974399983882904,0.028478695079684258,0.0905255675315857
