,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.78125,0.875,0.9375,1.0,1.0,0.03125,2.644665479660034,2.6237194538116455,2.1445305347442627,1.5739161968231201,1.759456753730774,0.9075750112533569,0.9075750112533569,0.9075750112533569,0.9075750112533569,0.9075750112533569,0.9075750112533569,1.8889349699020386,1.8889349699020386,1.8889349699020386,1.8889349699020386,1.8889349699020386
1,1.0,1.0,1.0,0.96875,1.0,0.0,1.0734091997146606,1.1581640243530273,1.1581640243530273,1.464539885520935,0.8726229667663574,0.953249990940094,0.953249990940094,0.953249990940094,0.953249990940094,0.953249990940094,0.953249990940094,1.3616833686828613,1.3616833686828613,1.3616833686828613,1.3616833686828613,1.3616833686828613
2,0.96875,1.0,1.0,0.96875,1.0,0.875,1.1653928756713867,1.1064510345458984,0.9829081296920776,1.1653928756713867,0.9901551008224487,0.951324999332428,0.951324999332428,0.951324999332428,0.951324999332428,0.951324999332428,0.951324999332428,1.2140127420425415,1.2140127420425415,1.2140127420425415,1.2140127420425415,1.2140127420425415
3,1.0,0.96875,0.96875,0.96875,1.0,0.21875,0.7497025728225708,1.1040418148040771,1.1218265295028687,1.3639671802520752,1.0047659873962402,0.9457374811172485,0.9457374811172485,0.9457374811172485,0.9457374811172485,0.9457374811172485,0.9457374811172485,1.14115571975708,1.14115571975708,1.14115571975708,1.14115571975708,1.14115571975708
4,1.0,1.0,1.0,0.96875,1.0,0.1875,1.1153581142425537,0.6205253601074219,0.815277099609375,0.7480010390281677,0.7400339841842651,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.9359999895095825,0.9359999895095825,1.1198240518569946,1.1198240518569946,1.1198240518569946,1.1198240518569946,1.1198240518569946
5,1.0,1.0,0.75,1.0,1.0,0.1875,0.5814443826675415,0.6338316202163696,1.895907998085022,0.4618547856807709,0.46575015783309937,0.9290375113487244,0.9290375113487244,0.9290375113487244,0.9290375113487244,0.9290375113487244,0.9290375113487244,1.0993980169296265,1.0993980169296265,1.0993980169296265,1.0993980169296265,1.0993980169296265
6,1.0,0.96875,1.0,1.0,1.0,0.21875,0.48741331696510315,0.6900075078010559,0.41258400678634644,0.3225928544998169,0.4659058749675751,0.9223625063896179,0.9223625063896179,0.9223625063896179,0.9223625063896179,0.9223625063896179,0.9223625063896179,1.0839042663574219,1.0839042663574219,1.0839042663574219,1.0839042663574219,1.0839042663574219
7,1.0,1.0,1.0,1.0,1.0,0.125,0.29923146963119507,0.4201000928878784,0.3251136243343353,0.4488452076911926,0.25208771228790283,0.913687527179718,0.913687527179718,0.913687527179718,0.913687527179718,0.913687527179718,0.913687527179718,1.093400239944458,1.093400239944458,1.093400239944458,1.093400239944458,1.093400239944458
8,1.0,1.0,1.0,1.0,1.0,0.09375,0.6680005788803101,0.31755292415618896,0.2540147304534912,0.2314305305480957,0.24004662036895752,0.9082375168800354,0.9082375168800354,0.9082375168800354,0.9082375168800354,0.9082375168800354,0.9082375168800354,1.0836718082427979,1.0836718082427979,1.0836718082427979,1.0836718082427979,1.0836718082427979
9,1.0,1.0,0.96875,1.0,1.0,0.21875,0.2517649829387665,0.5455082058906555,0.5229177474975586,0.30470454692840576,0.47630825638771057,0.9024375081062317,0.9024375081062317,0.9024375081062317,0.9024375081062317,0.9024375081062317,0.9024375081062317,1.0815141201019287,1.0815141201019287,1.0815141201019287,1.0815141201019287,1.0815141201019287
10,1.0,1.0,1.0,1.0,1.0,0.15625,0.37366461753845215,0.36023128032684326,0.15561968088150024,0.2910732328891754,0.5508196353912354,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.8967999815940857,1.0780142545700073,1.0780142545700073,1.0780142545700073,1.0780142545700073,1.0780142545700073
11,1.0,1.0,1.0,1.0,1.0,0.21875,0.1685221940279007,0.23413825035095215,0.23066624999046326,0.16850370168685913,0.23404893279075623,0.8969125151634216,0.8969125151634216,0.8969125151634216,0.8969125151634216,0.8969125151634216,0.8969125151634216,1.0508570671081543,1.0508570671081543,1.0508570671081543,1.0508570671081543,1.0508570671081543
12,1.0,1.0,1.0,1.0,1.0,0.125,0.36544471979141235,0.1686878502368927,0.19620999693870544,0.17216049134731293,0.19348450005054474,0.8946874737739563,0.8946874737739563,0.8946874737739563,0.8946874737739563,0.8946874737739563,0.8946874737739563,1.0323492288589478,1.0323492288589478,1.0323492288589478,1.0323492288589478,1.0323492288589478
13,1.0,1.0,1.0,1.0,1.0,0.21875,0.10624948889017105,0.15215055644512177,0.18973016738891602,0.1991429626941681,0.2704969048500061,0.8908125162124634,0.8908125162124634,0.8908125162124634,0.8908125162124634,0.8908125162124634,0.8908125162124634,1.0263595581054688,1.0263595581054688,1.0263595581054688,1.0263595581054688,1.0263595581054688
14,1.0,1.0,1.0,1.0,1.0,0.21875,0.22354573011398315,0.09555702656507492,0.15811365842819214,0.27981501817703247,0.08924167603254318,0.8886625170707703,0.8886625170707703,0.8886625170707703,0.8886625170707703,0.8886625170707703,0.8886625170707703,1.0157862901687622,1.0157862901687622,1.0157862901687622,1.0157862901687622,1.0157862901687622
