,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.8125,0.90625,0.875,0.9375,0.1875,1.9674851894378662,1.7167985439300537,2.004389524459839,1.6570329666137695,0.9697999954223633,0.9770500063896179,0.9685500264167786,0.9781500101089478,0.9871000051498413,1.0409753322601318,1.010266661643982,1.0452828407287598,1.0102585554122925
1,0.90625,0.9375,1.0,0.9375,0.3125,1.4294843673706055,1.5454459190368652,1.328935980796814,1.4217320680618286,0.9851999878883362,0.9848999977111816,0.9852499961853027,0.9848999977111816,0.9879000186920166,0.6398490071296692,0.6329949498176575,0.6330941319465637,0.6418247818946838
2,0.9375,1.0,1.0,1.0,0.1875,1.1822558641433716,0.7922195196151733,0.8182108998298645,0.850593090057373,0.9853000044822693,0.9857000112533569,0.9855499863624573,0.9854999780654907,0.9880499839782715,0.4906313121318817,0.482089102268219,0.48332875967025757,0.4839562475681305
3,0.96875,0.90625,0.96875,1.0,0.46875,0.6724621653556824,1.2875428199768066,0.9079530835151672,0.4163835644721985,0.9858999848365784,0.9864500164985657,0.9858999848365784,0.986549973487854,0.9880499839782715,0.40824222564697266,0.39991170167922974,0.40352603793144226,0.3969283103942871
4,1.0,1.0,1.0,1.0,0.34375,0.5367885231971741,0.6656839847564697,0.6006935834884644,0.7203667163848877,0.9856500029563904,0.9858499765396118,0.9852499961853027,0.986299991607666,0.988099992275238,0.35630303621292114,0.34693706035614014,0.3517567813396454,0.35087692737579346
5,0.96875,1.0,1.0,1.0,0.09375,0.9019287824630737,0.35112860798835754,0.6206316947937012,0.3195245563983917,0.9857500195503235,0.9859499931335449,0.9857000112533569,0.9860000014305115,0.9879500269889832,0.3274475038051605,0.31809350848197937,0.324398398399353,0.3207644522190094
6,1.0,1.0,1.0,1.0,0.15625,0.7363879680633545,0.5535836219787598,0.30355384945869446,0.34055042266845703,0.9852499961853027,0.986050009727478,0.985450029373169,0.9855499863624573,0.9879999756813049,0.30786192417144775,0.2983267307281494,0.29835131764411926,0.2985924184322357
7,1.0,1.0,1.0,1.0,0.25,0.5456264019012451,0.45839253067970276,0.49945709109306335,0.2553322911262512,0.9853000044822693,0.98580002784729,0.9851999878883362,0.9852499961853027,0.9879999756813049,0.29141175746917725,0.28343674540519714,0.28355348110198975,0.2832896113395691
8,1.0,1.0,0.875,0.96875,0.40625,0.26522648334503174,0.34905654191970825,1.1177020072937012,0.4827902615070343,0.985450029373169,0.9853500127792358,0.9853000044822693,0.9855999946594238,0.9879999756813049,0.2768556773662567,0.2758585810661316,0.2710990905761719,0.271709680557251
9,1.0,1.0,1.0,1.0,0.25,0.21433664858341217,0.24316054582595825,0.33499160408973694,0.5058226585388184,0.984749972820282,0.9855999946594238,0.9851999878883362,0.9850500226020813,0.9879500269889832,0.2681657671928406,0.26286664605140686,0.2588953971862793,0.265952467918396
10,0.96875,1.0,1.0,1.0,0.40625,0.3578830361366272,0.2549313008785248,0.5362739562988281,0.3791455626487732,0.9848499894142151,0.9849500060081482,0.9848999977111816,0.984749972820282,0.98785001039505,0.2612645924091339,0.25383567810058594,0.2525434195995331,0.2585552930831909
11,0.96875,1.0,0.96875,0.9375,0.34375,0.3585861921310425,0.19487425684928894,0.36032333970069885,0.9748813509941101,0.9846500158309937,0.9847999811172485,0.984749972820282,0.9845499992370605,0.9879500269889832,0.2519954442977905,0.24649199843406677,0.25100553035736084,0.25536486506462097
12,1.0,0.96875,1.0,1.0,0.28125,0.2174835503101349,0.49453338980674744,0.2626721262931824,0.2351902723312378,0.9840999841690063,0.9847999811172485,0.984499990940094,0.9844499826431274,0.9877499938011169,0.25334087014198303,0.2441246062517166,0.24620024859905243,0.24628756940364838
13,0.96875,1.0,0.96875,1.0,0.3125,0.3612159490585327,0.19108840823173523,0.6575932502746582,0.19893215596675873,0.9843999743461609,0.9844499826431274,0.9847000241279602,0.9847999811172485,0.98785001039505,0.24381716549396515,0.2387513667345047,0.23971755802631378,0.24064862728118896
14,1.0,1.0,1.0,1.0,0.25,0.20032067596912384,0.17128826677799225,0.20727631449699402,0.12580034136772156,0.984250009059906,0.9841499924659729,0.9847000241279602,0.9847000241279602,0.9879500269889832,0.23840463161468506,0.2377273440361023,0.23270165920257568,0.2372054159641266
