,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9159833192825317,0.9192500114440918,0.9245499968528748,0.9161666631698608,0.9209499955177307,0.9207666516304016,0.9331666827201843,0.56531822681427,0.24098551273345947,0.3109930455684662,0.20183487236499786,0.2110896110534668,0.3231680691242218,0.9180999994277954,0.9212999939918518,0.9218999743461609,0.9103000164031982,0.9229999780654907,0.9217000007629395,0.9330000281333923,0.27062538266181946,0.27008044719696045,0.24755795300006866,0.2760370373725891,0.2525138556957245,0.26297494769096375
1,0.9366833567619324,0.9332833290100098,0.934333324432373,0.935366690158844,0.9351500272750854,0.9347500205039978,0.9425666928291321,0.06755705922842026,0.04771145433187485,0.21860721707344055,0.20390786230564117,0.1427663117647171,0.1390804499387741,0.9337999820709229,0.9290000200271606,0.932699978351593,0.9319999814033508,0.9340000152587891,0.9337999820709229,0.9397000074386597,0.2110171914100647,0.23037788271903992,0.2207210212945938,0.2251136749982834,0.2159893810749054,0.21917518973350525
2,0.9422500133514404,0.9447333216667175,0.9406333565711975,0.944433331489563,0.9423499703407288,0.9358166456222534,0.9473333358764648,0.07260125130414963,0.03457987308502197,0.01586920954287052,0.05285792052745819,0.12467651069164276,0.2002723515033722,0.9415000081062317,0.9387000203132629,0.9384999871253967,0.9430999755859375,0.9404000043869019,0.9347000122070312,0.9463000297546387,0.19504636526107788,0.19683000445365906,0.1951896995306015,0.18705037236213684,0.19148820638656616,0.21231231093406677
3,0.9457499980926514,0.9460499882698059,0.9458833336830139,0.9439499974250793,0.944683313369751,0.944599986076355,0.9486500024795532,0.02639957331120968,0.016267204657197,0.03573547676205635,0.039092760533094406,0.20228201150894165,0.040769606828689575,0.9430999755859375,0.9448000192642212,0.9427000284194946,0.9409999847412109,0.9440000057220459,0.9415000081062317,0.9473000168800354,0.1889590471982956,0.18513208627700806,0.18593116104602814,0.19129514694213867,0.18413333594799042,0.1924467533826828
4,0.9458500146865845,0.9459666609764099,0.9452166557312012,0.9457333087921143,0.9457666873931885,0.9469000101089478,0.9490000009536743,0.006642105057835579,0.025785358622670174,0.013932189904153347,0.007500629872083664,0.008018440566956997,0.1148284375667572,0.942799985408783,0.9417999982833862,0.9420999884605408,0.9420999884605408,0.9420999884605408,0.9445000290870667,0.9458000063896179,0.18704262375831604,0.18967729806900024,0.18992656469345093,0.18765375018119812,0.1879783421754837,0.1867772936820984
5,0.9483500123023987,0.9467833042144775,0.948116660118103,0.9480166435241699,0.9477999806404114,0.9487500190734863,0.9498500227928162,0.18361742794513702,0.03549090772867203,0.01483704149723053,0.006619930267333984,0.009990351274609566,0.005035290494561195,0.944599986076355,0.9448999762535095,0.9453999996185303,0.946399986743927,0.9456999897956848,0.9469000101089478,0.9490000009536743,0.17899592220783234,0.18482962250709534,0.1834465116262436,0.1792917102575302,0.1791229099035263,0.17975403368473053
6,0.9496999979019165,0.9484333395957947,0.9486666917800903,0.9467499852180481,0.9485833048820496,0.9473999738693237,0.9503166675567627,0.005242910701781511,0.0033767479471862316,0.016399582847952843,0.014969317242503166,0.0655188262462616,0.005755693186074495,0.9449999928474426,0.9448000192642212,0.9459999799728394,0.9430000185966492,0.9462000131607056,0.9452000260353088,0.9476000070571899,0.17947590351104736,0.184112086892128,0.18295405805110931,0.1853184849023819,0.17919646203517914,0.18689970672130585
7,0.9507499933242798,0.9493333101272583,0.9499666690826416,0.9485166668891907,0.9491999745368958,0.9498999714851379,0.950950026512146,0.006790566723793745,0.0024799290113151073,0.0014758470933884382,0.004691050387918949,0.0035368669778108597,0.0028616259805858135,0.9480000138282776,0.9472000002861023,0.9472000002861023,0.9445000290870667,0.9470000267028809,0.9466999769210815,0.947700023651123,0.17851684987545013,0.18392397463321686,0.18116432428359985,0.18369585275650024,0.17896753549575806,0.1833679974079132
8,0.9510833621025085,0.9493333101272583,0.9494166374206543,0.9495166540145874,0.9494500160217285,0.9481499791145325,0.950950026512146,0.002043224172666669,0.19634440541267395,0.003727580886334181,0.0022405600175261497,0.007033084519207478,0.0018783832201734185,0.9460999965667725,0.9451000094413757,0.9459999799728394,0.9466000199317932,0.9458000063896179,0.945900022983551,0.947700023651123,0.1813812553882599,0.1918267011642456,0.1879914104938507,0.18713679909706116,0.18563032150268555,0.1922261118888855
9,0.9508166909217834,0.9482166767120361,0.949916660785675,0.9479666948318481,0.949833333492279,0.9480500221252441,0.9505333304405212,0.007940718904137611,0.0026492965407669544,0.002830001525580883,0.0021203416399657726,0.00754830427467823,0.001850504893809557,0.9469000101089478,0.9437000155448914,0.9470000267028809,0.9449999928474426,0.9474999904632568,0.9440000057220459,0.9473000168800354,0.1844104528427124,0.19754639267921448,0.19238513708114624,0.19253036379814148,0.18655456602573395,0.19915641844272614
