,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9226166605949402,0.9210833311080933,0.9206666946411133,0.9207500219345093,0.9193166494369507,0.9202666878700256,0.9319833517074585,0.2624167799949646,0.19545654952526093,0.6945676803588867,0.17542517185211182,0.39280787110328674,0.22482259571552277,0.9225999712944031,0.9214000105857849,0.9215999841690063,0.9225999712944031,0.9196000099182129,0.9207000136375427,0.9330000281333923,0.25345635414123535,0.2575175166130066,0.2566722631454468,0.2589385211467743,0.26154038310050964,0.25940102338790894
1,0.9349333047866821,0.9360833168029785,0.9347166419029236,0.9371833205223083,0.9374833106994629,0.9350500106811523,0.9419000148773193,0.07279305160045624,0.03500291332602501,0.07356356829404831,0.0220098327845335,0.14349763095378876,0.3290921747684479,0.9351999759674072,0.9332000017166138,0.9361000061035156,0.9348000288009644,0.9352999925613403,0.9337000250816345,0.9401000142097473,0.21074028313159943,0.2196214646100998,0.2189377397298813,0.2133968025445938,0.21131636202335358,0.22451786696910858
2,0.9366000294685364,0.9424333572387695,0.9436666369438171,0.9378833174705505,0.9420833587646484,0.9415333271026611,0.9460833072662354,0.007947292178869247,0.025297269225120544,0.042724113911390305,0.18500962853431702,0.07943779230117798,0.09393048286437988,0.932699978351593,0.9401000142097473,0.9391000270843506,0.9373000264167786,0.9402999877929688,0.9366999864578247,0.9441999793052673,0.21314458549022675,0.1974003165960312,0.1941199153661728,0.2085103541612625,0.19669480621814728,0.20407992601394653
3,0.9454333186149597,0.9459166526794434,0.9434166550636292,0.9432666897773743,0.9455666542053223,0.9437000155448914,0.9487500190734863,0.02508329600095749,0.010993219912052155,0.01755858212709427,0.024858413264155388,0.02084324322640896,0.02864033356308937,0.9447000026702881,0.9437000155448914,0.939300000667572,0.9429000020027161,0.9426000118255615,0.9420999884605408,0.9455000162124634,0.18306218087673187,0.18784821033477783,0.19835114479064941,0.1938648521900177,0.19087755680084229,0.190386563539505
4,0.9455000162124634,0.9465833306312561,0.9463666677474976,0.9446166753768921,0.9466833472251892,0.9440000057220459,0.9482166767120361,0.0057855211198329926,0.016596565023064613,0.2660677134990692,0.016178635880351067,0.02449248917400837,0.01567786931991577,0.9451000094413757,0.9455999732017517,0.9434999823570251,0.9438999891281128,0.9431999921798706,0.9401000142097473,0.9453999996185303,0.18908871710300446,0.1874038577079773,0.19109949469566345,0.1950320452451706,0.18960736691951752,0.20065483450889587
5,0.9481833577156067,0.9485833048820496,0.9483166933059692,0.9488999843597412,0.9495833516120911,0.9471333622932434,0.9505333304405212,0.025585129857063293,0.009196646511554718,0.005572708323597908,0.012165186926722527,0.058723390102386475,0.01299012079834938,0.9448000192642212,0.9460999965667725,0.9437999725341797,0.9444000124931335,0.9462000131607056,0.9438999891281128,0.9469000101089478,0.1895911991596222,0.18340469896793365,0.18839828670024872,0.18695415556430817,0.184658020734787,0.19165074825286865
6,0.9467999935150146,0.9497666954994202,0.9492499828338623,0.9492499828338623,0.94923335313797,0.9482499957084656,0.9504166841506958,0.013173354789614677,0.006688486784696579,0.09152431041002274,0.0041029611602425575,0.013040518388152122,0.027781205251812935,0.944599986076355,0.947700023651123,0.9441999793052673,0.9462000131607056,0.946399986743927,0.9437000155448914,0.9463000297546387,0.19138677418231964,0.18418723344802856,0.18791434168815613,0.18422824144363403,0.18743272125720978,0.1908484399318695
7,0.9500166773796082,0.9509333372116089,0.9509000182151794,0.9499666690826416,0.9502833485603333,0.9494666457176208,0.95169997215271,0.01635134406387806,0.010127747431397438,0.017246197909116745,0.002089340705424547,0.20098954439163208,0.0027125622145831585,0.9470000267028809,0.9488000273704529,0.948199987411499,0.9460999965667725,0.9473000168800354,0.9470000267028809,0.9492999911308289,0.18419501185417175,0.1835072934627533,0.1820218563079834,0.1838085651397705,0.18474629521369934,0.18589016795158386
8,0.9483166933059692,0.9510999917984009,0.9510999917984009,0.9499666690826416,0.9504166841506958,0.9496999979019165,0.9513499736785889,0.0032606953755021095,0.00575135787948966,0.0037553778383880854,0.02391020953655243,0.007863108068704605,0.0032976786606013775,0.9448000192642212,0.9478999972343445,0.9466999769210815,0.945900022983551,0.9467999935150146,0.9453999996185303,0.9472000002861023,0.19199883937835693,0.1860906183719635,0.18695186078548431,0.18580077588558197,0.1888219267129898,0.19110968708992004
9,0.9488833546638489,0.950950026512146,0.9505666494369507,0.9507166743278503,0.9506833553314209,0.9491000175476074,0.9514999985694885,0.006013938225805759,0.0032938155345618725,0.007760838605463505,0.002381640486419201,0.0030946582555770874,0.002310700248926878,0.9458000063896179,0.948199987411499,0.9448999762535095,0.9470000267028809,0.9470999836921692,0.9445000290870667,0.9483000040054321,0.1933050900697708,0.18747177720069885,0.1920192837715149,0.18568545579910278,0.1901458203792572,0.1936488300561905
