,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.96875,0.5,0.9784677624702454,0.8997174501419067,0.9886875152587891,0.9883124828338623,0.9903749823570251,0.5901037454605103,0.5957028269767761
1,0.875,0.9375,0.5625,0.8510844707489014,0.9923129677772522,0.9901875257492065,0.9896249771118164,0.9904999732971191,0.37397056818008423,0.3725661635398865
2,1.0,0.90625,0.53125,0.3896346688270569,0.7397427558898926,0.9903125166893005,0.9895625114440918,0.9902499914169312,0.28117021918296814,0.2831369638442993
3,0.96875,1.0,0.46875,0.6173228025436401,0.489228218793869,0.9899374842643738,0.9898124933242798,0.9902499914169312,0.23814517259597778,0.23946653306484222
4,1.0,1.0,0.53125,0.28490352630615234,0.26386725902557373,0.9901250004768372,0.9898750185966492,0.9902499914169312,0.2097548246383667,0.21278969943523407
5,1.0,1.0,0.5625,0.16773122549057007,0.25631749629974365,0.9899374842643738,0.9896875023841858,0.9901875257492065,0.1887885332107544,0.19049441814422607
6,1.0,1.0,0.34375,0.2502754330635071,0.16441547870635986,0.9901875257492065,0.9898124933242798,0.9902499914169312,0.17885375022888184,0.17985618114471436
7,1.0,1.0,0.5625,0.1590280532836914,0.1899331510066986,0.9900000095367432,0.9896249771118164,0.9904999732971191,0.16679078340530396,0.16689608991146088
8,1.0,1.0,0.5,0.1029009073972702,0.09703309834003448,0.9900624752044678,0.9893749952316284,0.9900624752044678,0.1576160341501236,0.15867753326892853
9,1.0,1.0,0.78125,0.06255114078521729,0.2364894300699234,0.9896875023841858,0.9896249771118164,0.9902499914169312,0.15076106786727905,0.15127447247505188
10,1.0,1.0,0.46875,0.11450830847024918,0.09384514391422272,0.9898124933242798,0.9894999861717224,0.9901875257492065,0.14479874074459076,0.14551831781864166
11,0.96875,1.0,0.46875,0.38087892532348633,0.13428272306919098,0.9900624752044678,0.9896249771118164,0.9901875257492065,0.14047791063785553,0.14107312262058258
12,0.96875,1.0,0.59375,0.18174150586128235,0.07815039157867432,0.9901250004768372,0.9896875023841858,0.9901250004768372,0.1370016634464264,0.13756409287452698
13,1.0,1.0,0.5,0.07337930798530579,0.049843378365039825,0.9897500276565552,0.9896875023841858,0.9902499914169312,0.1327996551990509,0.1337411254644394
14,0.96875,1.0,0.4375,0.2025369107723236,0.07605709135532379,0.9898124933242798,0.9896249771118164,0.9903125166893005,0.1310448795557022,0.13140136003494263
