,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.2555437386035919,0.25577500462532043,0.25507500767707825,0.454800009727478,4.986127853393555,4.441632270812988,4.615886211395264,0.24363750219345093,0.24252499639987946,0.24255000054836273,0.4413062632083893,4.496572494506836,4.503231525421143,4.493732929229736
1,0.5251187682151794,0.5054187774658203,0.5214124917984009,0.7558000087738037,2.5502614974975586,3.3571557998657227,0.57639479637146,0.5117624998092651,0.4914812445640564,0.5059000253677368,0.7450312376022339,3.0410730838775635,3.094318151473999,3.070126533508301
2,0.648812472820282,0.6424562335014343,0.6203749775886536,0.837024986743927,0.4052288234233856,2.951160430908203,0.1893131285905838,0.6350874900817871,0.6308687329292297,0.6057687401771545,0.8290749788284302,2.28149676322937,2.3067843914031982,2.404057025909424
3,0.6999499797821045,0.6857062578201294,0.681081235408783,0.8627562522888184,2.2694356441497803,0.2559625804424286,0.033134520053863525,0.6869875192642212,0.6735062599182129,0.6681062579154968,0.8561062216758728,1.956952691078186,1.9588675498962402,2.0250022411346436
4,0.7160437703132629,0.725668728351593,0.7026187777519226,0.8762249946594238,0.035535089671611786,0.3184923827648163,0.08434154093265533,0.7053312659263611,0.7137062549591064,0.6897749900817871,0.8692749738693237,1.7996488809585571,1.7477812767028809,1.8207265138626099
5,0.7261187434196472,0.7530812621116638,0.74175626039505,0.8896437287330627,0.07476568967103958,0.023481162264943123,0.013492254540324211,0.7170624732971191,0.7426562309265137,0.7303749918937683,0.8844562768936157,1.666075348854065,1.6341480016708374,1.671783447265625
6,0.7414875030517578,0.7330625057220459,0.7322187423706055,0.8852687478065491,0.01707254908978939,1.7764973640441895,0.022206630557775497,0.7326375246047974,0.7214999794960022,0.7203437685966492,0.8798624873161316,1.5714094638824463,1.6340850591659546,1.6355361938476562
7,0.7600062489509583,0.7364437580108643,0.7230625152587891,0.8909187316894531,0.009659153409302235,0.014492690563201904,0.14879389107227325,0.7505124807357788,0.7243750095367432,0.7110437750816345,0.88486248254776,1.4964770078659058,1.5781724452972412,1.6144386529922485
8,0.777093768119812,0.7417874932289124,0.7423437237739563,0.8955062627792358,0.01481003686785698,0.017267553135752678,0.010158838704228401,0.7690374851226807,0.7289562225341797,0.7310000061988831,0.8898062705993652,1.4325146675109863,1.5286641120910645,1.5344957113265991
9,0.7818999886512756,0.75986248254776,0.7621750235557556,0.8955937623977661,0.007787937298417091,0.01989513449370861,0.00792783498764038,0.7742437720298767,0.7493000030517578,0.7511875033378601,0.8901562690734863,1.3972078561782837,1.4561134576797485,1.4704426527023315
10,0.7594062685966492,0.7527687549591064,0.755706250667572,0.8994812369346619,0.02650383859872818,0.010952811688184738,0.012783663347363472,0.7485312223434448,0.7405312657356262,0.7435874938964844,0.8937062621116638,1.416277527809143,1.440017580986023,1.4590246677398682
11,0.7752500176429749,0.7663624882698059,0.7544187307357788,0.9016437530517578,0.011899424716830254,0.0062357354909181595,0.008400579914450645,0.7649499773979187,0.7547062635421753,0.742006242275238,0.8956437706947327,1.3626933097839355,1.3856111764907837,1.4397149085998535
12,0.7654125094413757,0.7720062732696533,0.7103875279426575,0.8994937539100647,0.010409895330667496,0.009706690907478333,0.010463972575962543,0.7546562552452087,0.7605375051498413,0.6971562504768372,0.895187497138977,1.3573338985443115,1.3531107902526855,1.5023826360702515
13,0.7627624869346619,0.762274980545044,0.7596187591552734,0.8986812233924866,0.05949806421995163,0.006336648017168045,0.005968103650957346,0.7510562539100647,0.752162516117096,0.7475687265396118,0.8943750262260437,1.3482913970947266,1.3571878671646118,1.382660984992981
14,0.788756251335144,0.7859500050544739,0.7593812346458435,0.9014750123023987,0.005942218005657196,0.00566879054531455,0.005109323188662529,0.7787562608718872,0.7763500213623047,0.7460437417030334,0.8964625000953674,1.2726256847381592,1.2867554426193237,1.3710970878601074
