,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.34375,0.625,0.4375,0.03125,3.5110366344451904,3.2355287075042725,3.5852413177490234,0.6000375151634216,0.5984249711036682,0.5936625003814697,0.8514124751091003,3.005560874938965,3.0128493309020996,3.0140035152435303
1,0.75,0.65625,0.71875,0.1875,2.507488965988159,2.6997432708740234,2.625028133392334,0.8363749980926514,0.8307750225067139,0.8164874911308289,0.9486500024795532,2.00095534324646,2.011836051940918,2.057626485824585
2,0.90625,1.0,0.9375,0.09375,2.2122559547424316,1.2910654544830322,1.4632099866867065,0.8894374966621399,0.8877500295639038,0.882437527179718,0.963949978351593,1.5541702508926392,1.5549705028533936,1.5767332315444946
3,1.0,0.96875,1.0,0.34375,1.1714985370635986,1.2235368490219116,1.0000537633895874,0.9073500037193298,0.9104999899864197,0.9053500294685364,0.9687749743461609,1.3048280477523804,1.2965121269226074,1.319477915763855
4,0.90625,0.96875,1.0,0.21875,1.3927421569824219,1.1648988723754883,0.6727154850959778,0.9167749881744385,0.9191625118255615,0.9156374931335449,0.9715374708175659,1.1526150703430176,1.140305519104004,1.155189037322998
5,1.0,0.84375,1.0,0.15625,0.9847207069396973,1.912001132965088,0.7957305312156677,0.9192125201225281,0.924049973487854,0.9196875095367432,0.9719374775886536,1.051284909248352,1.0300668478012085,1.0502715110778809
6,1.0,1.0,1.0,0.25,0.6763100624084473,0.6477718353271484,0.6734247207641602,0.9217625260353088,0.9281499981880188,0.9224749803543091,0.9729750156402588,0.9752552509307861,0.948420524597168,0.9749826192855835
7,1.0,1.0,1.0,0.375,0.6179726123809814,0.5574083924293518,0.8835144639015198,0.9230124950408936,0.9291499853134155,0.9235000014305115,0.9731749892234802,0.9167448282241821,0.8940744400024414,0.9199182391166687
8,1.0,1.0,1.0,0.34375,0.5391267538070679,0.5891076326370239,0.46943846344947815,0.925724983215332,0.9299874901771545,0.9244499802589417,0.9734249711036682,0.8616990447044373,0.8441898226737976,0.8751732707023621
9,1.0,0.96875,1.0,0.25,0.5072000026702881,0.6916682124137878,0.2847362160682678,0.9244124889373779,0.9303874969482422,0.9267749786376953,0.9735749959945679,0.8359062671661377,0.8114931583404541,0.8299295902252197
10,1.0,1.0,1.0,0.3125,0.6188901662826538,0.2735992670059204,0.4351581037044525,0.9223625063896179,0.9287750124931335,0.925599992275238,0.9735124707221985,0.8181941509246826,0.7935581803321838,0.8140531182289124
11,1.0,0.84375,0.96875,1.0,0.41133207082748413,1.3699512481689453,0.876743733882904,0.9219124913215637,0.9280999898910522,0.9252499938011169,0.9735124707221985,0.7974843382835388,0.7754972577095032,0.7883667945861816
12,1.0,1.0,1.0,0.28125,0.49110206961631775,0.317300409078598,0.4298727810382843,0.9220125079154968,0.9269624948501587,0.9244624972343445,0.9738500118255615,0.7721346020698547,0.7590991258621216,0.767136812210083
13,1.0,0.9375,1.0,0.40625,0.26991739869117737,0.8898500204086304,0.30418914556503296,0.9200500249862671,0.927174985408783,0.9246624708175659,0.9735749959945679,0.7612224817276001,0.7382928729057312,0.7502334117889404
14,1.0,0.96875,1.0,0.34375,0.5820052027702332,0.7660921812057495,0.374542772769928,0.9184874892234802,0.9259250164031982,0.9234874844551086,0.9734125137329102,0.7502760887145996,0.727458119392395,0.7386725544929504
