,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,0.90625,0.9375,0.90625,0.90625,0.9375,0.0625,1.7507970333099365,1.7761156558990479,1.6122543811798096,1.8535306453704834,1.6712746620178223,1.7570892572402954,0.9708250164985657,0.9729750156402588,0.9714750051498413,0.9732999801635742,0.962149977684021,0.97017502784729,0.9886749982833862,0.9273597598075867,0.9082275629043579,0.9203524589538574,0.9198013544082642,0.9624713659286499,0.9391162395477295
1,0.9375,0.9375,0.90625,0.96875,1.0,0.9375,0.84375,1.2322686910629272,1.2615227699279785,1.2465898990631104,1.1301219463348389,1.070260763168335,1.0628173351287842,0.9840250015258789,0.9843500256538391,0.9838749766349792,0.9842749834060669,0.9844250082969666,0.9838500022888184,0.9890499711036682,0.4983484447002411,0.49090576171875,0.4927896559238434,0.494870126247406,0.4984263777732849,0.5086766481399536
2,1.0,0.96875,1.0,1.0,0.96875,1.0,0.21875,0.7237683534622192,1.005495548248291,0.6430622339248657,0.7302448749542236,1.057059645652771,0.7641071677207947,0.9859499931335449,0.9856749773025513,0.9854750037193298,0.9861999750137329,0.9861000180244446,0.9858499765396118,0.9890999794006348,0.34971335530281067,0.3477441668510437,0.35538873076438904,0.3521236181259155,0.3451193869113922,0.3534019887447357
3,0.875,1.0,1.0,0.96875,1.0,1.0,0.15625,1.013199806213379,0.5559993982315063,0.6493490934371948,0.8112350702285767,0.49987903237342834,0.6368701457977295,0.9863749742507935,0.986050009727478,0.9858499765396118,0.9861500263214111,0.9865999817848206,0.9865750074386597,0.9891499876976013,0.287089467048645,0.28385770320892334,0.28917384147644043,0.28697481751441956,0.2825887203216553,0.28411898016929626
4,1.0,1.0,1.0,0.96875,1.0,0.90625,0.25,0.5345275402069092,0.5783985257148743,0.42937517166137695,0.6682966947555542,0.3777350187301636,0.7942095398902893,0.9866499900817871,0.9861249923706055,0.9858999848365784,0.9863749742507935,0.9872000217437744,0.9865000247955322,0.9891999959945679,0.25234952569007874,0.2521686553955078,0.25345760583877563,0.2528258264064789,0.24516621232032776,0.2497728019952774
5,1.0,0.96875,1.0,1.0,1.0,1.0,0.21875,0.5644402503967285,0.5398663878440857,0.45451799035072327,0.36534368991851807,0.6752985119819641,0.2627469301223755,0.9863499999046326,0.9861000180244446,0.9862250089645386,0.9867249727249146,0.9868999719619751,0.9866250157356262,0.9891499876976013,0.23044797778129578,0.23513159155845642,0.2355891615152359,0.2344685047864914,0.2277231514453888,0.22679126262664795
6,0.875,0.96875,1.0,1.0,1.0,1.0,0.125,1.0202168226242065,0.4998396635055542,0.2306431382894516,0.4402669668197632,0.41532427072525024,0.31957483291625977,0.9864000082015991,0.986175000667572,0.986299991607666,0.9861999750137329,0.9866999983787537,0.9866250157356262,0.989175021648407,0.21678151190280914,0.219558447599411,0.22335264086723328,0.2230752408504486,0.21701274812221527,0.21692109107971191
7,1.0,0.9375,1.0,1.0,0.96875,1.0,0.21875,0.42209091782569885,0.7649571299552917,0.38322126865386963,0.5292844772338867,0.4640430808067322,0.39842578768730164,0.9862750172615051,0.9861999750137329,0.9861249923706055,0.9865999817848206,0.9863499999046326,0.9865249991416931,0.9891499876976013,0.20981691777706146,0.21318070590496063,0.21528121829032898,0.20932064950466156,0.20915772020816803,0.20919398963451385
8,1.0,0.96875,0.96875,1.0,1.0,1.0,0.0625,0.4556173086166382,0.5362256765365601,0.41727086901664734,0.28277137875556946,0.3006006181240082,0.44821712374687195,0.9861500263214111,0.986175000667572,0.98580002784729,0.9865999817848206,0.9864749908447266,0.9861500263214111,0.9889749884605408,0.2022237479686737,0.20474953949451447,0.20664604008197784,0.20202133059501648,0.2045438438653946,0.2026457041501999
9,1.0,0.96875,1.0,0.96875,1.0,1.0,0.15625,0.2614516615867615,0.48739808797836304,0.2762034237384796,0.385904997587204,0.24535460770130157,0.20565059781074524,0.9855750203132629,0.9860000014305115,0.986175000667572,0.9865000247955322,0.98642498254776,0.9865000247955322,0.9889749884605408,0.20379284024238586,0.20169313251972198,0.20062114298343658,0.20032666623592377,0.19943347573280334,0.1985883116722107
10,1.0,1.0,0.875,1.0,1.0,1.0,0.125,0.4334280490875244,0.24069428443908691,0.9197890758514404,0.31190359592437744,0.2794331908226013,0.25381284952163696,0.9858499765396118,0.9861999750137329,0.9854750037193298,0.9867749810218811,0.9864749908447266,0.9861249923706055,0.9890249967575073,0.1977510005235672,0.19450385868549347,0.20037926733493805,0.19470049440860748,0.19481760263442993,0.1938083916902542
11,1.0,1.0,1.0,1.0,1.0,0.84375,0.15625,0.20529137551784515,0.12277166545391083,0.19753766059875488,0.2538455128669739,0.1608339548110962,0.8284633159637451,0.9856500029563904,0.985925018787384,0.9855999946594238,0.9866499900817871,0.9862250089645386,0.98642498254776,0.9889749884605408,0.19467668235301971,0.1898498237133026,0.19410273432731628,0.19181476533412933,0.19358202815055847,0.1909748613834381
