,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.875,0.9375,0.96875,0.9375,0.9375,0.9375,0.1875,1.4923532009124756,1.572859525680542,1.4671051502227783,1.4763779640197754,1.539863109588623,1.4237539768218994,0.9678249955177307,0.9598249793052673,0.9725250005722046,0.9744250178337097,0.9734749794006348,0.965499997138977,0.9888250231742859,0.9283968806266785,0.9592664241790771,0.9034954905509949,0.9075378179550171,0.9112285375595093,0.9404779076576233
1,0.9375,0.96875,0.96875,0.90625,0.96875,0.9375,0.125,0.8613384366035461,1.2284717559814453,1.2914955615997314,1.4742710590362549,1.2301950454711914,1.312476396560669,0.9831249713897705,0.9845499992370605,0.9840999841690063,0.9846000075340271,0.984250009059906,0.9848250150680542,0.9890249967575073,0.4940703213214874,0.4871525466442108,0.4840890169143677,0.4845214784145355,0.4831427335739136,0.4852384626865387
2,0.90625,0.96875,0.96875,1.0,0.96875,0.9375,0.0,0.9942113757133484,0.7993526458740234,0.609227180480957,0.587406575679779,0.9471288323402405,0.8527086973190308,0.9857000112533569,0.9858499765396118,0.9854999780654907,0.9859499931335449,0.9850749969482422,0.9856250286102295,0.9891499876976013,0.34795448184013367,0.35222554206848145,0.3514021635055542,0.341633677482605,0.35466083884239197,0.34577661752700806
3,1.0,0.96875,0.96875,0.875,0.96875,1.0,0.1875,0.5522083044052124,0.6136980056762695,0.7627023458480835,1.1559414863586426,0.6351665258407593,0.38404348492622375,0.9865249991416931,0.986549973487854,0.9861249923706055,0.9860749840736389,0.9855750203132629,0.9861249923706055,0.989175021648407,0.2808603346347809,0.28558626770973206,0.28185245394706726,0.2817619740962982,0.2865242063999176,0.2842167913913727
4,0.90625,1.0,1.0,1.0,0.90625,1.0,0.125,0.8684145212173462,0.3582332134246826,0.4943212568759918,0.30131617188453674,0.9958957433700562,0.36775410175323486,0.9866250157356262,0.986299991607666,0.9860000014305115,0.9866750240325928,0.9861249923706055,0.9865249991416931,0.9890999794006348,0.24933017790317535,0.2527998983860016,0.2501159608364105,0.24805378913879395,0.25679805874824524,0.2530134618282318
5,0.9375,1.0,1.0,0.96875,1.0,0.96875,0.1875,0.6166118383407593,0.291599303483963,0.42602843046188354,0.4623768627643585,0.5135684609413147,0.4357525110244751,0.98642498254776,0.9863749742507935,0.985925018787384,0.9864749908447266,0.9859499931335449,0.9861999750137329,0.9892249703407288,0.23167133331298828,0.23236455023288727,0.23404648900032043,0.23284846544265747,0.23797909915447235,0.23504482209682465
6,1.0,1.0,1.0,0.9375,1.0,1.0,0.28125,0.3142879605293274,0.25399577617645264,0.4187157452106476,0.9316799640655518,0.3978137969970703,0.41550230979919434,0.9862750172615051,0.9864500164985657,0.9862499833106995,0.9865249991416931,0.9860749840736389,0.9863499999046326,0.9891250133514404,0.2199288159608841,0.2207503467798233,0.21910278499126434,0.21717730164527893,0.22202567756175995,0.21950329840183258
7,0.96875,1.0,1.0,1.0,1.0,1.0,0.28125,0.45822280645370483,0.30718210339546204,0.18442361056804657,0.3534206748008728,0.37944531440734863,0.3514809310436249,0.9865000247955322,0.9864749908447266,0.986175000667572,0.9861249923706055,0.9860749840736389,0.9861500263214111,0.9890999794006348,0.2139221429824829,0.20953190326690674,0.20861400663852692,0.20958562195301056,0.21082445979118347,0.21446216106414795
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.2872597575187683,0.31973177194595337,0.27770084142684937,0.23784635961055756,0.2593347728252411,0.219354510307312,0.9861500263214111,0.9864500164985657,0.9860000014305115,0.9862750172615051,0.9857500195503235,0.9862250089645386,0.9890750050544739,0.2083892524242401,0.201360285282135,0.20447853207588196,0.20356214046478271,0.20944206416606903,0.20805180072784424
9,0.96875,0.875,0.96875,1.0,0.9375,0.96875,0.09375,0.4819639325141907,0.6910662651062012,0.5860957503318787,0.17879092693328857,0.6430273652076721,0.5414377450942993,0.986175000667572,0.9858999848365784,0.9858750104904175,0.9865249991416931,0.9856749773025513,0.9858499765396118,0.9890750050544739,0.20270751416683197,0.20139488577842712,0.20089225471019745,0.20030656456947327,0.20218674838542938,0.20413021743297577
